528.26941	614409	3.30021e+07	524170	2.37164e+07	
528.54846	612846	3.29481e+07	520741	2.36786e+07	
528.82751	609499	3.30122e+07	518104	2.36899e+07	
529.10657	607557	3.29696e+07	516319	2.36704e+07	
529.38562	607402	3.32098e+07	515587	2.38333e+07	
529.66461	604949	3.31674e+07	515029	2.38124e+07	
529.94366	605337	3.31441e+07	514162	2.39587e+07	
530.22266	604867	3.33207e+07	513722	2.39354e+07	
530.50171	606503	3.33403e+07	513590	2.40084e+07	
530.7807	606198	3.32703e+07	512889	2.4069e+07	
531.05969	605971	3.35538e+07	512513	2.40443e+07	
531.33868	604849	3.34414e+07	511686	2.41136e+07	
531.61768	605411	3.35128e+07	511335	2.41264e+07	
531.89667	608092	3.35656e+07	510277	2.41755e+07	
532.17566	609955	3.36861e+07	510527	2.43089e+07	
532.45459	609414	3.37968e+07	510062	2.42951e+07	
532.73358	609929	3.3756e+07	509705	2.43823e+07	
533.01251	607703	3.37954e+07	509741	2.43209e+07	
533.2915	606409	3.3633e+07	509428	2.43195e+07	
533.57043	608571	3.38429e+07	509587	2.44091e+07	
533.84937	609202	3.38111e+07	510211	2.43068e+07	
534.1283	610734	3.39154e+07	508886	2.44262e+07	
534.40723	610197	3.39133e+07	508856	2.43817e+07	
534.68616	608369	3.39196e+07	509406	2.44496e+07	
534.96509	608937	3.39447e+07	508619	2.44423e+07	
535.24402	610495	3.40338e+07	508851	2.45024e+07	
535.52289	611377	3.39808e+07	509250	2.44936e+07	
535.80182	613118	3.40794e+07	508668	2.45735e+07	
536.08069	614294	3.42144e+07	508607	2.45428e+07	
536.35956	612829	3.40813e+07	508535	2.46372e+07	
536.63849	612539	3.41112e+07	508663	2.46128e+07	
536.91736	611681	3.41099e+07	507890	2.46521e+07	
537.19623	611928	3.42042e+07	508310	2.47231e+07	
537.4751	612398	3.41494e+07	508068	2.46544e+07	
537.75391	614595	3.41242e+07	508391	2.47481e+07	
538.03278	614322	3.42078e+07	508841	2.46998e+07	
538.31165	613787	3.42589e+07	509198	2.47386e+07	
538.59045	614317	3.42208e+07	508588	2.48473e+07	
538.86932	614546	3.44422e+07	507599	2.48917e+07	
539.14813	614851	3.44505e+07	507797	2.49038e+07	
539.42694	614992	3.44707e+07	508429	2.4877e+07	
539.70575	616455	3.46511e+07	508520	2.49316e+07	
