528.26941	569589	2.76697e+07	494295	2.12478e+07	
528.54846	567876	2.76128e+07	491208	2.11648e+07	
528.82751	565205	2.76595e+07	488579	2.12278e+07	
529.10657	563020	2.76318e+07	487266	2.1184e+07	
529.38562	562920	2.7818e+07	486507	2.13417e+07	
529.66461	561148	2.77919e+07	486108	2.13578e+07	
529.94366	561758	2.77686e+07	485518	2.14416e+07	
530.22266	561672	2.79101e+07	485157	2.14824e+07	
530.50171	563201	2.79327e+07	484899	2.15065e+07	
530.7807	562759	2.78617e+07	484061	2.15943e+07	
531.05969	562730	2.81074e+07	484203	2.15889e+07	
531.33868	561452	2.80001e+07	483846	2.1622e+07	
531.61768	562548	2.80683e+07	483313	2.1694e+07	
531.89667	563924	2.81031e+07	482010	2.16975e+07	
532.17566	565623	2.81948e+07	482342	2.18513e+07	
532.45459	565503	2.82868e+07	482009	2.18524e+07	
532.73358	565496	2.82471e+07	481677	2.19136e+07	
533.01251	564500	2.82754e+07	481297	2.19127e+07	
533.2915	562322	2.81351e+07	481659	2.18801e+07	
533.57043	564652	2.82967e+07	481602	2.1991e+07	
533.84937	565475	2.82689e+07	482001	2.19121e+07	
534.1283	566461	2.83446e+07	480952	2.1989e+07	
534.40723	566135	2.83409e+07	481072	2.20142e+07	
534.68616	564780	2.83481e+07	481280	2.20352e+07	
534.96509	564950	2.83514e+07	480928	2.20668e+07	
535.24402	566623	2.84254e+07	481203	2.21403e+07	
535.52289	566917	2.83683e+07	481365	2.21058e+07	
535.80182	568461	2.84512e+07	481135	2.22419e+07	
536.08069	569525	2.85534e+07	480673	2.21778e+07	
536.35956	568750	2.84419e+07	480511	2.22967e+07	
536.63849	568440	2.84588e+07	481065	2.22886e+07	
536.91736	567588	2.84441e+07	480451	2.2304e+07	
537.19623	567582	2.85168e+07	480729	2.24272e+07	
537.4751	568317	2.84705e+07	481023	2.23464e+07	
537.75391	569970	2.84373e+07	481028	2.2452e+07	
538.03278	569866	2.85e+07	481138	2.24369e+07	
538.31165	569616	2.85343e+07	481264	2.24371e+07	
538.59045	569779	2.84862e+07	481133	2.25948e+07	
538.86932	570014	2.86738e+07	480336	2.26146e+07	
539.14813	570485	2.86606e+07	480571	2.26387e+07	
539.42694	570557	2.86829e+07	480981	2.26598e+07	
539.70575	571242	2.88129e+07	481104	2.2672e+07	
539.98456	572345	2.88155e+07	481048	2.27713e+07	
540.26337	572488	2.87601e+07	481504	2.27721e+07	
540.54218	572833	2.8832e+07	481636	2.28487e+07	
540.82098	572235	2.87808e+07	481728	2.2871e+07	
541.09973	572203	2.88784e+07	481906	2.28864e+07	
541.37854	572296	2.88903e+07	482563	2.29837e+07	
541.65729	572412	2.87366e+07	482552	2.29004e+07	
541.93604	572663	2.88006e+07	482330	2.29683e+07	
542.21478	573087	2.88415e+07	482927	2.29654e+07	
542.49353	573257	2.87604e+07	482629	2.29394e+07	
542.77228	574031	2.89055e+07	483022	2.30042e+07	
543.05103	574395	2.88245e+07	483058	2.2983e+07	
543.32977	574678	2.87943e+07	482264	2.30198e+07	
543.60852	574484	2.88883e+07	482396	2.30757e+07	
543.88721	575211	2.89221e+07	482237	2.30014e+07	
544.16595	576759	2.89078e+07	481845	2.31102e+07	
544.44464	576683	2.89386e+07	481890	2.31032e+07	
544.72333	576830	2.9061e+07	482707	2.30729e+07	
545.00208	577433	2.90009e+07	482480	2.32506e+07	
545.28076	577379	2.9065e+07	481798	2.31827e+07	
545.55945	577676	2.90891e+07	482174	2.32771e+07	
545.83807	577967	2.91416e+07	482643	2.3375e+07	
546.11676	577890	2.91803e+07	482838	2.33125e+07	
546.39545	578575	2.92483e+07	482921	2.34659e+07	
546.67407	578903	2.92356e+07	482648	2.34091e+07	
546.95276	579087	2.91236e+07	482722	2.34818e+07	
547.23138	580040	2.92839e+07	482869	2.35482e+07	
547.51001	580348	2.93005e+07	483123	2.34447e+07	
547.78864	581020	2.92165e+07	482993	2.35785e+07	
548.06726	580707	2.92276e+07	483270	2.35948e+07	
548.34589	580567	2.92683e+07	483473	2.35442e+07	
548.62451	581071	2.93031e+07	483684	2.36004e+07	
