528.26941	569272	2.71528e+07	493821	2.17893e+07	
528.54846	567470	2.70985e+07	491101	2.17565e+07	
528.82751	565447	2.71463e+07	488220	2.1775e+07	
529.10657	563066	2.71113e+07	486548	2.17534e+07	
529.38562	563312	2.73013e+07	486058	2.19158e+07	
529.66461	561462	2.72637e+07	485759	2.19017e+07	
529.94366	561884	2.72537e+07	484910	2.20394e+07	
530.22266	561395	2.73932e+07	484339	2.20193e+07	
530.50171	562677	2.74115e+07	484240	2.20875e+07	
530.7807	562759	2.73541e+07	483487	2.21643e+07	
531.05969	562818	2.75838e+07	483334	2.21411e+07	
531.33868	561624	2.74911e+07	482340	2.22161e+07	
531.61768	562235	2.75434e+07	482037	2.22311e+07	
531.89667	564209	2.75813e+07	481066	2.2288e+07	
532.17566	565701	2.76718e+07	481447	2.24153e+07	
532.45459	565759	2.77549e+07	480862	2.24081e+07	
532.73358	565881	2.77268e+07	480939	2.25001e+07	
533.01251	564468	2.77476e+07	480354	2.24536e+07	
533.2915	562945	2.76152e+07	480434	2.24632e+07	
533.57043	564828	2.77709e+07	480812	2.25524e+07	
533.84937	565242	2.77443e+07	480744	2.24552e+07	
534.1283	566958	2.78238e+07	479878	2.25819e+07	
534.40723	566560	2.78187e+07	479876	2.255e+07	
534.68616	565026	2.78221e+07	480343	2.26165e+07	
534.96509	565061	2.78288e+07	479947	2.26323e+07	
535.24402	566622	2.78988e+07	480201	2.26882e+07	
535.52289	567067	2.78442e+07	480219	2.26971e+07	
535.80182	568791	2.79236e+07	480347	2.27782e+07	
536.08069	569635	2.80275e+07	479965	2.2758e+07	
536.35956	568589	2.7918e+07	479687	2.28627e+07	
536.63849	567837	2.79361e+07	479853	2.2839e+07	
536.91736	567368	2.7924e+07	479940	2.28993e+07	
537.19623	567657	2.7995e+07	479645	2.29747e+07	
537.4751	568435	2.79412e+07	480020	2.29204e+07	
537.75391	569752	2.79166e+07	480304	2.30219e+07	
