528.26941	530973	2.34138e+07	462965	1.80503e+07	
528.54846	529111	2.33825e+07	460683	1.80153e+07	
528.82751	526922	2.34372e+07	458415	1.80654e+07	
529.10657	525710	2.34275e+07	457312	1.80535e+07	
529.38562	525844	2.35937e+07	456752	1.81911e+07	
529.66461	524311	2.35786e+07	456728	1.82083e+07	
529.94366	524881	2.35847e+07	456187	1.8308e+07	
530.22266	524530	2.37176e+07	455992	1.83397e+07	
530.50171	525986	2.3754e+07	455879	1.83779e+07	
530.7807	525990	2.37054e+07	455332	1.84661e+07	
531.05969	526211	2.39332e+07	455270	1.84645e+07	
531.33868	525744	2.38445e+07	454820	1.85154e+07	
531.61768	526305	2.39175e+07	454262	1.85767e+07	
531.89667	527962	2.3955e+07	453576	1.86028e+07	
532.17566	529542	2.40601e+07	453811	1.87426e+07	
532.45459	529677	2.41375e+07	453618	1.87431e+07	
532.73358	529927	2.41216e+07	453423	1.88141e+07	
533.01251	528260	2.41448e+07	452988	1.8801e+07	
533.2915	527275	2.40493e+07	453340	1.88044e+07	
533.57043	529246	2.41954e+07	453668	1.88975e+07	
533.84937	529829	2.41905e+07	453740	1.8842e+07	
534.1283	530862	2.4263e+07	453211	1.89236e+07	
534.40723	531264	2.42723e+07	453203	1.8947e+07	
534.68616	529677	2.42914e+07	453505	1.89801e+07	
534.96509	530036	2.43054e+07	453225	1.90127e+07	
535.24402	531048	2.43878e+07	453671	1.9079e+07	
535.52289	531478	2.43403e+07	454083	1.90731e+07	
535.80182	532831	2.4434e+07	453943	1.91889e+07	
536.08069	533527	2.45152e+07	453577	1.91451e+07	
536.35956	533201	2.44365e+07	453449	1.92589e+07	
536.63849	532939	2.44551e+07	453832	1.9249e+07	
536.91736	532612	2.4457e+07	453641	1.92956e+07	
537.19623	532712	2.45244e+07	453738	1.93901e+07	
537.4751	533302	2.44956e+07	453956	1.93365e+07	
537.75391	534429	2.4479e+07	454219	1.94276e+07	
538.03278	535041	2.45442e+07	454332	1.94162e+07	
538.31165	534426	2.45901e+07	454561	1.94366e+07	
538.59045	535330	2.45595e+07	454463	1.95756e+07	
538.86932	535131	2.47251e+07	453923	1.96071e+07	
539.14813	535408	2.47133e+07	453830	1.96411e+07	
539.42694	535788	2.47473e+07	454252	1.96508e+07	
539.70575	536698	2.48541e+07	454303	1.96771e+07	
539.98456	537238	2.48698e+07	454364	1.97676e+07	
540.26337	537070	2.4832e+07	454691	1.97697e+07	
540.54218	537933	2.49042e+07	455253	1.98474e+07	
540.82098	537897	2.48649e+07	455202	1.98579e+07	
541.09973	538050	2.49598e+07	455700	1.98954e+07	
541.37854	537910	2.49818e+07	456364	1.99729e+07	
541.65729	537913	2.48524e+07	456284	1.99064e+07	
541.93604	538453	2.49131e+07	456147	1.99863e+07	
542.21478	538496	2.4955e+07	456364	1.99742e+07	
542.49353	538705	2.48816e+07	456683	1.99769e+07	
542.77228	540151	2.50146e+07	456862	2.00303e+07	
543.05103	540511	2.49639e+07	456888	2.0014e+07	
543.32977	540563	2.49391e+07	456143	2.00599e+07	
543.60852	540451	2.50289e+07	456254	2.01042e+07	
543.88721	541269	2.50595e+07	456434	2.0042e+07	
544.16595	541986	2.50535e+07	455845	2.0151e+07	
544.44464	541959	2.50872e+07	456018	2.01315e+07	
544.72333	542654	2.51924e+07	456312	2.01229e+07	
545.00208	543404	2.51607e+07	456574	2.02727e+07	
545.28076	543222	2.52223e+07	456292	2.02248e+07	
545.55945	543809	2.52517e+07	456722	2.03248e+07	
545.83807	543893	2.52918e+07	457034	2.04003e+07	
546.11676	543639	2.53323e+07	457386	2.03654e+07	
546.39545	544801	2.53904e+07	457138	2.04895e+07	
546.67407	544990	2.53935e+07	457164	2.04405e+07	
546.95276	544989	2.53068e+07	457212	2.05229e+07	
547.23138	546116	2.54481e+07	457352	2.05702e+07	
547.51001	546397	2.54657e+07	457412	2.04948e+07	
547.78864	546722	2.53945e+07	457396	2.06054e+07	
548.06726	546504	2.54016e+07	457462	2.06259e+07	
548.34589	547001	2.54391e+07	457553	2.05879e+07	
548.62451	547383	2.54768e+07	457420	2.06366e+07	
548.90314	547583	2.55313e+07	457384	2.06265e+07	
549.18176	547655	2.55271e+07	457777	2.06752e+07	
549.46033	548355	2.56517e+07	458198	2.0736e+07	
549.73889	548076	2.56338e+07	458160	2.06521e+07	
550.01752	547965	2.56221e+07	458213	2.07026e+07	
550.29608	549230	2.5734e+07	458626	2.07563e+07	
550.57465	549714	2.56688e+07	458385	2.07966e+07	
550.85321	549420	2.57046e+07	457800	2.08444e+07	
551.13177	549857	2.57069e+07	458573	2.07622e+07	
551.41034	550698	2.5704e+07	459100	2.10158e+07	
551.68884	550503	2.57467e+07	458681	2.0889e+07	
551.96741	550971	2.57718e+07	458812	2.09576e+07	
552.24591	551808	2.58365e+07	458886	2.09542e+07	
552.52448	551889	2.57946e+07	459157	2.09741e+07	
552.80298	551859	2.58395e+07	459418	2.09989e+07	
553.08148	552625	2.58749e+07	459452	2.10356e+07	
553.35999	553033	2.59027e+07	459698	2.10472e+07	
553.63849	553179	2.58064e+07	459765	2.10662e+07	
553.91699	553617	2.59221e+07	459857	2.1079e+07	
