528.26941	565715	2.68365e+07	492845	2.15341e+07	
528.54846	563883	2.6788e+07	489554	2.15043e+07	
528.82751	561409	2.68381e+07	487072	2.15161e+07	
529.10657	559380	2.68063e+07	485532	2.15002e+07	
529.38562	559441	2.69906e+07	484762	2.16581e+07	
529.66461	557950	2.69576e+07	484304	2.16443e+07	
529.94366	558166	2.6941e+07	483418	2.17752e+07	
530.22266	557791	2.70796e+07	483091	2.17642e+07	
530.50171	559095	2.71008e+07	482963	2.18258e+07	
530.7807	558623	2.70345e+07	482230	2.19018e+07	
531.05969	558990	2.72649e+07	482253	2.18738e+07	
531.33868	557843	2.71686e+07	481612	2.19467e+07	
531.61768	558093	2.72269e+07	481168	2.19661e+07	
531.89667	559843	2.72617e+07	480208	2.20153e+07	
532.17566	561770	2.73495e+07	480330	2.2148e+07	
532.45459	561478	2.74376e+07	480035	2.21366e+07	
532.73358	562083	2.73986e+07	479434	2.22244e+07	
533.01251	560264	2.74259e+07	479214	2.21781e+07	
533.2915	558689	2.72924e+07	479346	2.21859e+07	
533.57043	560847	2.74511e+07	479847	2.22776e+07	
533.84937	561419	2.74225e+07	479749	2.21831e+07	
534.1283	562499	2.74963e+07	479002	2.23029e+07	
534.40723	562675	2.74876e+07	479094	2.22801e+07	
534.68616	561117	2.74975e+07	479319	2.23391e+07	
534.96509	561361	2.75024e+07	479047	2.23507e+07	
535.24402	562541	2.75763e+07	479224	2.24081e+07	
535.52289	563304	2.75165e+07	479424	2.24099e+07	
535.80182	564404	2.75962e+07	479028	2.24955e+07	
536.08069	565513	2.76974e+07	478989	2.24688e+07	
536.35956	564715	2.75868e+07	478671	2.25745e+07	
536.63849	564276	2.76081e+07	478713	2.25481e+07	
536.91736	563646	2.75945e+07	478283	2.26053e+07	
537.19623	563720	2.76632e+07	478756	2.26867e+07	
537.4751	564304	2.7614e+07	478845	2.26263e+07	
537.75391	565656	2.75858e+07	478956	2.27284e+07	
538.03278	566059	2.76494e+07	479488	2.26884e+07	
538.31165	565387	2.7681e+07	479415	2.2731e+07	
538.59045	565638	2.76351e+07	479048	2.28516e+07	
538.86932	566212	2.78074e+07	478362	2.28911e+07	
539.14813	566036	2.77974e+07	478639	2.2919e+07	
539.42694	566348	2.78217e+07	478779	2.29009e+07	
539.70575	567602	2.79475e+07	478887	2.29608e+07	
539.98456	568144	2.79476e+07	478853	2.30197e+07	
540.26337	568144	2.78951e+07	479478	2.30383e+07	
540.54218	568711	2.79615e+07	479355	2.31162e+07	
540.82098	568216	2.79154e+07	479191	2.31009e+07	
541.09973	568058	2.80096e+07	480073	2.31586e+07	
541.37854	568403	2.80235e+07	480269	2.32285e+07	
541.65729	568618	2.78705e+07	480486	2.31474e+07	
541.93604	568714	2.79341e+07	480450	2.32449e+07	
542.21478	568811	2.79793e+07	480502	2.31918e+07	
542.49353	569412	2.7896e+07	480298	2.32072e+07	
542.77228	570070	2.80335e+07	481277	2.32491e+07	
543.05103	570643	2.79651e+07	480900	2.3208e+07	
543.32977	570551	2.79323e+07	480186	2.32922e+07	
543.60852	570498	2.80221e+07	480284	2.32959e+07	
543.88721	571329	2.8059e+07	479977	2.32484e+07	
544.16595	571795	2.80463e+07	479549	2.33622e+07	
544.44464	572277	2.80673e+07	479906	2.33141e+07	
544.72333	572883	2.81936e+07	480283	2.33272e+07	
545.00208	573151	2.81301e+07	480041	2.34703e+07	
545.28076	572944	2.81994e+07	479895	2.34121e+07	
545.55945	573395	2.82232e+07	480384	2.35276e+07	
545.83807	573859	2.8275e+07	480590	2.3585e+07	
546.11676	573655	2.83076e+07	480894	2.35561e+07	
546.39545	574405	2.83743e+07	480705	2.36911e+07	
546.67407	575041	2.83648e+07	480346	2.36212e+07	
546.95276	575072	2.82562e+07	480541	2.37373e+07	
547.23138	576080	2.84101e+07	480773	2.37571e+07	
547.51001	576065	2.84301e+07	480823	2.36739e+07	
547.78864	576795	2.83521e+07	481076	2.38095e+07	
548.06726	576719	2.83514e+07	480899	2.37909e+07	
548.34589	577021	2.83954e+07	481232	2.37822e+07	
548.62451	576810	2.84264e+07	481372	2.38082e+07	
548.90314	577327	2.84744e+07	480872	2.37986e+07	
549.18176	577767	2.84641e+07	481294	2.38601e+07	
549.46033	577986	2.85914e+07	481607	2.38981e+07	
549.73889	577449	2.85788e+07	481408	2.38192e+07	
550.01752	577641	2.85505e+07	481660	2.38605e+07	
550.29608	578841	2.86873e+07	481911	2.39109e+07	
550.57465	579087	2.85981e+07	481772	2.39743e+07	
550.85321	579317	2.86436e+07	481544	2.40047e+07	
551.13177	579520	2.86451e+07	481963	2.39044e+07	
551.41034	580418	2.86376e+07	482730	2.42153e+07	
551.68884	580379	2.86894e+07	481950	2.40313e+07	
551.96741	581097	2.86932e+07	482314	2.41315e+07	
552.24591	580813	2.87769e+07	482080	2.41153e+07	
552.52448	580817	2.87168e+07	482331	2.41108e+07	
552.80298	581531	2.87783e+07	483000	2.41701e+07	
553.08148	581730	2.88063e+07	483262	2.41715e+07	
553.35999	582444	2.8834e+07	483022	2.41946e+07	
553.63849	582362	2.87214e+07	483000	2.42272e+07	
553.91699	582953	2.88308e+07	483334	2.42076e+07	
554.19543	582862	2.87398e+07	483210	2.41822e+07	
554.47394	584232	2.88006e+07	484338	2.43544e+07	
554.75244	583925	2.88952e+07	484137	2.43197e+07	
555.03088	584470	2.88792e+07	484347	2.43267e+07	
555.30933	584497	2.89136e+07	484422	2.43256e+07	
555.58777	584822	2.88741e+07	483960	2.4293e+07	
555.86621	584892	2.87893e+07	483926	2.43512e+07	
556.14465	585321	2.89235e+07	484375	2.43188e+07	
556.4231	586045	2.8962e+07	484689	2.44372e+07	
556.70154	586760	2.90512e+07	485157	2.45143e+07	
556.97998	587000	2.89887e+07	484603	2.44526e+07	
557.25836	587014	2.90343e+07	484763	2.44829e+07	
557.5368	587673	2.90953e+07	485213	2.45407e+07	
557.81519	587578	2.90881e+07	485558	2.44975e+07	
558.09357	587528	2.91165e+07	485020	2.44626e+07	
558.37195	587440	2.90486e+07	484670	2.45052e+07	
558.65033	587747	2.9082e+07	484553	2.44691e+07	
558.92871	588681	2.90136e+07	484876	2.45983e+07	
559.20709	588412	2.89711e+07	484588	2.4497e+07	
559.48547	589156	2.90857e+07	484988	2.44563e+07	
559.76379	589263	2.91483e+07	484845	2.44484e+07	
560.04218	589622	2.90579e+07	485114	2.4522e+07	
560.3205	589175	2.9031e+07	484865	2.45218e+07	
560.59882	590146	2.89972e+07	485090	2.46848e+07	
560.87714	589906	2.89418e+07	485006	2.45173e+07	
561.15546	590624	2.89707e+07	485471	2.45495e+07	
561.43378	590493	2.89638e+07	485672	2.45457e+07	
561.7121	590251	2.89041e+07	485298	2.43758e+07	
561.99042	590713	2.89664e+07	485056	2.45263e+07	
562.26868	590115	2.88199e+07	484996	2.44103e+07	
562.547	590885	2.89691e+07	485238	2.44708e+07	
562.82526	590406	2.88145e+07	485141	2.44919e+07	
563.10358	590870	2.89675e+07	485109	2.44746e+07	
563.38184	591309	2.90415e+07	485124	2.44315e+07	
563.6601	591554	2.89025e+07	485234	2.46047e+07	
563.93835	591399	2.89246e+07	485272	2.44882e+07	
564.21661	590864	2.88261e+07	484818	2.4557e+07	
564.49481	591516	2.8893e+07	485684	2.45472e+07	
564.77307	591311	2.88708e+07	485415	2.45036e+07	
565.05127	591701	2.89108e+07	485771	2.4534e+07	
565.32953	591652	2.88675e+07	485770	2.46016e+07	
565.60773	591597	2.87996e+07	485718	2.45323e+07	
565.88593	591582	2.88248e+07	486106	2.45556e+07	
566.16412	592400	2.89482e+07	486000	2.45595e+07	
566.44232	592127	2.88903e+07	485982	2.44645e+07	
566.72052	592300	2.89051e+07	486233	2.46045e+07	
566.99872	591957	2.8883e+07	485640	2.44909e+07	
567.27686	592120	2.88271e+07	486113	2.45453e+07	
567.55505	592387	2.8925e+07	486420	2.45727e+07	
567.83319	592174	2.89252e+07	486197	2.44304e+07	
568.11139	592113	2.89694e+07	486160	2.45066e+07	
568.38953	592260	2.88942e+07	486673	2.45543e+07	
568.66766	591564	2.87011e+07	485802	2.45094e+07	
568.9458	592055	2.87781e+07	485755	2.44817e+07	
569.22394	591366	2.87805e+07	485475	2.44057e+07	
569.50201	591276	2.87099e+07	486109	2.43213e+07	
569.78015	591375	2.87169e+07	485999	2.44755e+07	
570.05823	591249	2.86811e+07	485817	2.4387e+07	
