528.26941	568587	2.76704e+07	495572	2.12145e+07	
528.54846	566744	2.76162e+07	492487	2.11517e+07	
528.82751	564144	2.76622e+07	490282	2.11997e+07	
529.10657	562538	2.7635e+07	488121	2.11628e+07	
529.38562	561980	2.78269e+07	487622	2.13145e+07	
529.66461	559906	2.77912e+07	487137	2.13236e+07	
529.94366	561003	2.77693e+07	486514	2.14182e+07	
530.22266	561018	2.79086e+07	486224	2.1446e+07	
530.50171	561874	2.7928e+07	486439	2.14832e+07	
530.7807	561637	2.78556e+07	485457	2.15654e+07	
531.05969	561424	2.8101e+07	485572	2.15538e+07	
531.33868	560691	2.79938e+07	484968	2.15919e+07	
531.61768	560820	2.8059e+07	484800	2.16568e+07	
531.89667	562685	2.80931e+07	483455	2.16679e+07	
532.17566	564585	2.81872e+07	483488	2.18206e+07	
532.45459	564479	2.82745e+07	483525	2.18096e+07	
532.73358	564744	2.82423e+07	483212	2.18803e+07	
533.01251	562954	2.82659e+07	482645	2.1865e+07	
533.2915	561323	2.81254e+07	482675	2.18421e+07	
533.57043	563222	2.82809e+07	483237	2.19506e+07	
533.84937	564333	2.82568e+07	483233	2.18718e+07	
534.1283	565395	2.8332e+07	481919	2.19561e+07	
534.40723	565033	2.83211e+07	482368	2.19734e+07	
534.68616	563751	2.83283e+07	482569	2.19984e+07	
534.96509	563980	2.8332e+07	482153	2.20292e+07	
535.24402	565372	2.84116e+07	482471	2.20935e+07	
535.52289	565690	2.83486e+07	482704	2.2068e+07	
535.80182	567539	2.84253e+07	482406	2.21878e+07	
536.08069	568540	2.85274e+07	482112	2.2133e+07	
536.35956	567652	2.84207e+07	482105	2.22536e+07	
536.63849	567106	2.84325e+07	481724	2.2231e+07	
536.91736	566309	2.84222e+07	481618	2.22598e+07	
537.19623	566493	2.84895e+07	482063	2.23716e+07	
537.4751	567128	2.84432e+07	482079	2.22935e+07	
537.75391	568447	2.84116e+07	482101	2.23976e+07	
538.03278	568551	2.84725e+07	482351	2.23803e+07	
538.31165	568385	2.85037e+07	482211	2.23902e+07	
538.59045	568875	2.84553e+07	482343	2.25404e+07	
538.86932	569276	2.86374e+07	481680	2.25633e+07	
539.14813	568949	2.86244e+07	481933	2.25846e+07	
539.42694	569169	2.86495e+07	481958	2.25995e+07	
539.70575	570250	2.878e+07	481852	2.26164e+07	
539.98456	570687	2.87836e+07	482113	2.27147e+07	
540.26337	570731	2.87186e+07	482774	2.27169e+07	
540.54218	571347	2.87929e+07	482344	2.27995e+07	
540.82098	571095	2.87433e+07	482768	2.28067e+07	
541.09973	570925	2.88358e+07	482997	2.28319e+07	
541.37854	571228	2.88526e+07	483543	2.29231e+07	
541.65729	571472	2.86942e+07	483583	2.28364e+07	
541.93604	571513	2.8758e+07	483898	2.29115e+07	
542.21478	571711	2.88032e+07	483758	2.29001e+07	
542.49353	571869	2.87228e+07	483646	2.28827e+07	
542.77228	572564	2.88596e+07	484119	2.29424e+07	
543.05103	573307	2.87838e+07	483921	2.29164e+07	
543.32977	573248	2.87452e+07	483299	2.2961e+07	
543.60852	573126	2.88461e+07	483469	2.30151e+07	
543.88721	573944	2.88801e+07	483199	2.29375e+07	
544.16595	575050	2.88642e+07	483045	2.30558e+07	
544.44464	574693	2.88911e+07	483038	2.30342e+07	
544.72333	575645	2.90106e+07	483564	2.30139e+07	
545.00208	576255	2.89522e+07	483491	2.31872e+07	
545.28076	575969	2.90135e+07	482995	2.31187e+07	
545.55945	576520	2.90417e+07	483267	2.32177e+07	
545.83807	576603	2.90876e+07	483896	2.3308e+07	
546.11676	576525	2.91258e+07	483987	2.32482e+07	
546.39545	576917	2.92e+07	483851	2.33999e+07	
546.67407	577014	2.91851e+07	483825	2.33399e+07	
546.95276	577510	2.90696e+07	483755	2.34216e+07	
547.23138	578575	2.92257e+07	483774	2.3482e+07	
547.51001	579105	2.92515e+07	484287	2.33834e+07	
547.78864	579129	2.91657e+07	483995	2.35122e+07	
548.06726	579627	2.91739e+07	483784	2.35293e+07	
548.34589	579704	2.92151e+07	484326	2.34809e+07	
548.62451	579768	2.92505e+07	484426	2.35391e+07	
548.90314	579934	2.9293e+07	484164	2.35235e+07	
549.18176	580448	2.92753e+07	484184	2.35639e+07	
549.46033	580744	2.94058e+07	484778	2.36429e+07	
549.73889	580241	2.93862e+07	484508	2.35278e+07	
550.01752	580265	2.9359e+07	484684	2.35895e+07	
550.29608	581559	2.95016e+07	485159	2.36515e+07	
550.57465	581622	2.94037e+07	484982	2.36879e+07	
550.85321	581913	2.94566e+07	484909	2.37467e+07	
551.13177	582392	2.94617e+07	485306	2.36405e+07	
551.41034	582924	2.94489e+07	485522	2.3927e+07	
551.68884	583110	2.95041e+07	485285	2.37864e+07	
551.96741	583480	2.95075e+07	485558	2.38515e+07	
552.24591	583970	2.95837e+07	485426	2.3844e+07	
552.52448	583636	2.9536e+07	485982	2.38697e+07	
552.80298	583993	2.95767e+07	486318	2.38758e+07	
553.08148	584897	2.96207e+07	486258	2.39175e+07	
553.35999	585311	2.96497e+07	486747	2.39299e+07	
553.63849	584982	2.9525e+07	486602	2.39513e+07	
553.91699	585613	2.96455e+07	486757	2.39691e+07	
554.19543	585253	2.95386e+07	486630	2.39144e+07	
554.47394	586439	2.96061e+07	487360	2.40924e+07	
554.75244	586844	2.97028e+07	488244	2.40842e+07	
555.03088	587312	2.96803e+07	488061	2.40577e+07	
555.30933	587190	2.97166e+07	487983	2.40812e+07	
555.58777	587302	2.9675e+07	487214	2.40467e+07	
555.86621	587196	2.95891e+07	487308	2.40785e+07	
556.14465	588065	2.97249e+07	488227	2.40847e+07	
556.4231	588377	2.97717e+07	488198	2.41763e+07	
556.70154	589111	2.98504e+07	488437	2.42522e+07	
556.97998	589313	2.97937e+07	488273	2.42266e+07	
557.25836	589372	2.98327e+07	488286	2.42157e+07	
557.5368	589870	2.98978e+07	488837	2.4302e+07	
557.81519	590024	2.98986e+07	489176	2.42737e+07	
558.09357	590141	2.99182e+07	488837	2.42037e+07	
558.37195	590426	2.98638e+07	488359	2.42855e+07	
558.65033	590680	2.98915e+07	488491	2.42333e+07	
558.92871	591077	2.98149e+07	488765	2.43482e+07	
559.20709	590771	2.97749e+07	488335	2.42906e+07	
559.48547	591056	2.98979e+07	488572	2.42119e+07	
559.76379	592147	2.9957e+07	488748	2.42161e+07	
560.04218	592465	2.98615e+07	488830	2.43122e+07	
560.3205	591964	2.98442e+07	488636	2.42827e+07	
560.59882	592340	2.97981e+07	489159	2.44714e+07	
560.87714	592168	2.97476e+07	489094	2.43092e+07	
561.15546	593034	2.97682e+07	489291	2.43066e+07	
561.43378	592668	2.97564e+07	489484	2.43423e+07	
561.7121	592460	2.97102e+07	489238	2.41678e+07	
561.99042	592975	2.97689e+07	489321	2.43004e+07	
562.26868	592444	2.96231e+07	489099	2.42203e+07	
562.547	593066	2.97674e+07	489369	2.42451e+07	
562.82526	592622	2.96113e+07	489298	2.42735e+07	
563.10358	593791	2.9775e+07	489115	2.429e+07	
563.38184	593733	2.98385e+07	488912	2.42076e+07	
563.6601	594017	2.97111e+07	489530	2.44126e+07	
563.93835	593314	2.97234e+07	489310	2.42986e+07	
564.21661	593524	2.9628e+07	488920	2.43457e+07	
564.49481	593949	2.96946e+07	489764	2.43638e+07	
564.77307	593663	2.96754e+07	489656	2.43116e+07	
565.05127	594384	2.97242e+07	489937	2.43229e+07	
565.32953	594096	2.96665e+07	489769	2.44274e+07	
565.60773	593764	2.9611e+07	489809	2.43462e+07	
565.88593	594126	2.96176e+07	490206	2.43572e+07	
566.16412	595122	2.97525e+07	490495	2.43892e+07	
566.44232	594714	2.97006e+07	490455	2.42717e+07	
566.72052	594536	2.97111e+07	490585	2.44228e+07	
566.99872	594125	2.96952e+07	490208	2.43385e+07	
567.27686	594436	2.96332e+07	490368	2.43461e+07	
567.55505	594942	2.97269e+07	490652	2.44139e+07	
567.83319	594142	2.97224e+07	490619	2.42644e+07	
