528.26941	544969	2.49766e+07	474474	1.92239e+07	
528.54846	543272	2.49378e+07	471786	1.91308e+07	
528.82751	541408	2.50017e+07	469606	1.92236e+07	
529.10657	539564	2.4986e+07	468464	1.91812e+07	
529.38562	539775	2.51803e+07	468126	1.9319e+07	
529.66461	538073	2.51673e+07	467849	1.93643e+07	
529.94366	538711	2.51666e+07	466919	1.94164e+07	
530.22266	538700	2.53178e+07	467021	1.94807e+07	
530.50171	539866	2.53543e+07	466846	1.94981e+07	
530.7807	540112	2.53103e+07	465976	1.95839e+07	
531.05969	540085	2.55502e+07	466310	1.9607e+07	
531.33868	539564	2.54724e+07	465597	1.96092e+07	
531.61768	540350	2.55566e+07	465417	1.97115e+07	
531.89667	542212	2.55986e+07	464134	1.97024e+07	
532.17566	543497	2.57123e+07	464753	1.9846e+07	
532.45459	543734	2.58127e+07	464130	1.9867e+07	
532.73358	544242	2.57942e+07	464119	1.98911e+07	
533.01251	542777	2.58422e+07	464005	1.99273e+07	
533.2915	541312	2.57284e+07	464130	1.98803e+07	
533.57043	543112	2.58974e+07	464245	1.99815e+07	
533.84937	543710	2.58957e+07	464505	1.99303e+07	
534.1283	544884	2.59807e+07	463846	1.99718e+07	
534.40723	545216	2.60017e+07	464260	2.00276e+07	
534.68616	543998	2.60226e+07	464167	2.00302e+07	
534.96509	544095	2.60475e+07	464182	2.00531e+07	
535.24402	545209	2.61418e+07	464726	2.01453e+07	
535.52289	546116	2.60989e+07	464474	2.0087e+07	
535.80182	547938	2.62032e+07	464483	2.02414e+07	
536.08069	548263	2.63059e+07	464365	2.01689e+07	
536.35956	547743	2.62293e+07	464264	2.0267e+07	
536.63849	547472	2.62647e+07	464565	2.0286e+07	
536.91736	546897	2.62656e+07	464058	2.02717e+07	
537.19623	547295	2.63556e+07	464563	2.04102e+07	
537.4751	548191	2.63278e+07	464295	2.03239e+07	
537.75391	549262	2.63222e+07	464798	2.04e+07	
538.03278	549832	2.64035e+07	465120	2.04096e+07	
538.31165	549085	2.64488e+07	465202	2.03717e+07	
538.59045	549763	2.64296e+07	465010	2.05388e+07	
538.86932	550190	2.66127e+07	464481	2.05537e+07	
539.14813	550306	2.66138e+07	464614	2.05618e+07	
539.42694	551056	2.66589e+07	464674	2.06015e+07	
539.70575	551272	2.67851e+07	464915	2.05779e+07	
539.98456	552260	2.68091e+07	465211	2.06883e+07	
540.26337	552360	2.67849e+07	466012	2.06855e+07	
540.54218	552937	2.68629e+07	465861	2.07233e+07	
540.82098	552859	2.68404e+07	465891	2.0774e+07	
541.09973	552419	2.69387e+07	466428	2.07618e+07	
541.37854	553148	2.69727e+07	466761	2.08564e+07	
541.65729	553020	2.68438e+07	467177	2.07786e+07	
541.93604	553297	2.69115e+07	466854	2.08141e+07	
542.21478	553712	2.69747e+07	467367	2.08359e+07	
542.49353	554218	2.69043e+07	466874	2.07966e+07	
542.77228	555294	2.70575e+07	467529	2.08461e+07	
543.05103	555729	2.70115e+07	467503	2.08493e+07	
543.32977	555457	2.69878e+07	466656	2.08408e+07	
543.60852	555557	2.70945e+07	466981	2.09109e+07	
543.88721	556617	2.71436e+07	467131	2.08259e+07	
544.16595	556894	2.71471e+07	466534	2.09095e+07	
544.44464	557643	2.71935e+07	466645	2.0927e+07	
544.72333	557894	2.73145e+07	466969	2.08677e+07	
545.00208	558467	2.72859e+07	467170	2.10361e+07	
545.28076	558964	2.73703e+07	467067	2.09853e+07	
545.55945	558803	2.73987e+07	467149	2.10352e+07	
545.83807	559347	2.74698e+07	467841	2.11552e+07	
546.11676	559215	2.75093e+07	467988	2.10786e+07	
546.39545	560207	2.75845e+07	467811	2.12087e+07	
546.67407	560700	2.75949e+07	468046	2.11767e+07	
546.95276	560527	2.7497e+07	467907	2.12155e+07	
547.23138	561925	2.76661e+07	468307	2.12839e+07	
547.51001	561829	2.76955e+07	468362	2.11983e+07	
547.78864	562447	2.76211e+07	468147	2.12911e+07	
548.06726	562643	2.76431e+07	468284	2.13345e+07	
548.34589	562662	2.76913e+07	468221	2.12596e+07	
548.62451	563243	2.77382e+07	468117	2.13134e+07	
548.90314	563696	2.78065e+07	468331	2.1316e+07	
549.18176	563507	2.7801e+07	468365	2.13229e+07	
549.46033	564139	2.7946e+07	468960	2.14207e+07	
549.73889	563989	2.79331e+07	468605	2.13077e+07	
550.01752	563729	2.79177e+07	468687	2.13442e+07	
550.29608	565056	2.80666e+07	469525	2.14299e+07	
550.57465	565358	2.79806e+07	468936	2.14235e+07	
550.85321	565732	2.80334e+07	468810	2.15022e+07	
551.13177	566096	2.8041e+07	469300	2.14102e+07	
551.41034	566664	2.80377e+07	469518	2.16322e+07	
551.68884	566858	2.80972e+07	469514	2.15394e+07	
551.96741	566980	2.81134e+07	469848	2.15854e+07	
552.24591	568041	2.81974e+07	469759	2.15766e+07	
552.52448	568042	2.81548e+07	470052	2.16268e+07	
552.80298	567883	2.82073e+07	470223	2.16026e+07	
553.08148	568834	2.8245e+07	470582	2.16564e+07	
553.35999	568783	2.82785e+07	470868	2.16824e+07	
553.63849	568800	2.81735e+07	470260	2.16653e+07	
553.91699	569799	2.82974e+07	470987	2.17215e+07	
554.19543	569623	2.82006e+07	470951	2.16408e+07	
554.47394	570733	2.82657e+07	471546	2.17884e+07	
554.75244	571279	2.83668e+07	471703	2.18191e+07	
555.03088	571854	2.83444e+07	471484	2.17633e+07	
555.30933	571683	2.83853e+07	471546	2.18066e+07	
555.58777	571570	2.83545e+07	471590	2.18005e+07	
555.86621	571721	2.8262e+07	471287	2.17836e+07	
556.14465	572647	2.84014e+07	471798	2.18276e+07	
556.4231	573181	2.84379e+07	471861	2.19123e+07	
556.70154	574157	2.85296e+07	472495	2.19567e+07	
556.97998	573758	2.84846e+07	472087	2.19744e+07	
557.25836	574021	2.85155e+07	472042	2.19422e+07	
557.5368	574367	2.8577e+07	472562	2.20182e+07	
557.81519	574798	2.85662e+07	472792	2.20122e+07	
558.09357	574365	2.85891e+07	472066	2.19315e+07	
558.37195	575360	2.85271e+07	472110	2.20233e+07	
558.65033	575146	2.85587e+07	471827	2.19804e+07	
558.92871	575875	2.84884e+07	472378	2.2073e+07	
559.20709	575524	2.84527e+07	472036	2.20488e+07	
559.48547	576236	2.85543e+07	472101	2.1979e+07	
559.76379	576377	2.86107e+07	472396	2.19762e+07	
560.04218	576939	2.852e+07	472429	2.20904e+07	
560.3205	576757	2.84856e+07	472321	2.20399e+07	
560.59882	577246	2.84532e+07	472469	2.22361e+07	
560.87714	576914	2.83962e+07	472529	2.21089e+07	
561.15546	577985	2.84176e+07	472425	2.20739e+07	
561.43378	578004	2.84034e+07	472673	2.21453e+07	
561.7121	577743	2.83428e+07	472385	2.19841e+07	
561.99042	577982	2.83885e+07	472498	2.2094e+07	
562.26868	577667	2.82461e+07	472423	2.20682e+07	
562.547	577810	2.83825e+07	472362	2.20754e+07	
562.82526	577628	2.82082e+07	472269	2.21012e+07	
563.10358	578606	2.83641e+07	472735	2.21519e+07	
563.38184	578514	2.84209e+07	472059	2.20532e+07	
563.6601	578828	2.82842e+07	472687	2.22369e+07	
563.93835	578691	2.82929e+07	472379	2.2168e+07	
564.21661	578166	2.81841e+07	472329	2.21833e+07	
564.49481	579386	2.82495e+07	472614	2.22472e+07	
564.77307	578876	2.82096e+07	472706	2.22042e+07	
565.05127	579321	2.82395e+07	472868	2.21952e+07	
