528.26941	533220	2.33004e+07	468002	1.89329e+07	
528.54846	531814	2.32685e+07	465516	1.89126e+07	
528.82751	529432	2.33276e+07	463521	1.89441e+07	
529.10657	528282	2.33203e+07	462021	1.89404e+07	
529.38562	528516	2.34948e+07	461671	1.90908e+07	
529.66461	526642	2.34752e+07	461394	1.90927e+07	
529.94366	527151	2.34808e+07	460552	1.9216e+07	
530.22266	527255	2.36113e+07	460255	1.92261e+07	
530.50171	528491	2.36498e+07	460185	1.92884e+07	
530.7807	528042	2.36129e+07	459742	1.93724e+07	
531.05969	528520	2.38315e+07	459789	1.93596e+07	
531.33868	528336	2.37534e+07	459256	1.94293e+07	
531.61768	528469	2.38203e+07	458769	1.94718e+07	
531.89667	529847	2.38665e+07	458079	1.9523e+07	
532.17566	531517	2.39623e+07	458141	1.96577e+07	
532.45459	531900	2.40479e+07	458245	1.96575e+07	
532.73358	531995	2.40303e+07	458237	1.97446e+07	
533.01251	530778	2.40618e+07	457851	1.97168e+07	
533.2915	529507	2.39611e+07	457860	1.97316e+07	
533.57043	531681	2.41158e+07	458313	1.98254e+07	
533.84937	532475	2.4107e+07	458666	1.97568e+07	
534.1283	533225	2.41848e+07	457602	1.98694e+07	
534.40723	533038	2.41931e+07	457913	1.98619e+07	
534.68616	532220	2.42096e+07	458067	1.99196e+07	
534.96509	532547	2.42249e+07	457714	1.99451e+07	
535.24402	533670	2.43036e+07	458160	2.00107e+07	
535.52289	534095	2.42678e+07	458696	2.0025e+07	
535.80182	535727	2.4353e+07	458397	2.01172e+07	
536.08069	536619	2.4441e+07	458182	2.00943e+07	
536.35956	535727	2.4363e+07	458360	2.02027e+07	
536.63849	535408	2.43844e+07	458565	2.01862e+07	
536.91736	535122	2.43939e+07	458336	2.02465e+07	
537.19623	535382	2.44627e+07	458662	2.03316e+07	
537.4751	536158	2.44308e+07	458750	2.02867e+07	
537.75391	537546	2.44198e+07	458717	2.03853e+07	
538.03278	537213	2.44777e+07	459116	2.03571e+07	
538.31165	537283	2.45228e+07	459244	2.04036e+07	
538.59045	537961	2.44943e+07	458961	2.05212e+07	
538.86932	538286	2.46563e+07	458626	2.05673e+07	
539.14813	538520	2.46539e+07	458425	2.06034e+07	
539.42694	538552	2.46809e+07	458964	2.05964e+07	
539.70575	539706	2.47999e+07	459163	2.06457e+07	
539.98456	540219	2.48157e+07	459193	2.07141e+07	
540.26337	540156	2.47766e+07	459496	2.07353e+07	
540.54218	540816	2.48489e+07	459534	2.08171e+07	
540.82098	540571	2.48087e+07	459566	2.08173e+07	
541.09973	540462	2.49043e+07	460306	2.08706e+07	
541.37854	540909	2.49253e+07	460339	2.09419e+07	
541.65729	541075	2.48011e+07	460893	2.08679e+07	
541.93604	541396	2.48661e+07	460818	2.09641e+07	
542.21478	541696	2.49121e+07	461280	2.09305e+07	
542.49353	541821	2.4833e+07	461076	2.09493e+07	
542.77228	542910	2.49723e+07	461664	2.09963e+07	
543.05103	543608	2.49166e+07	461312	2.09687e+07	
543.32977	543494	2.49007e+07	460712	2.104e+07	
543.60852	543223	2.49855e+07	460976	2.10612e+07	
543.88721	543638	2.50254e+07	460840	2.10163e+07	
544.16595	544941	2.50168e+07	460648	2.11283e+07	
544.44464	545253	2.50489e+07	460843	2.10972e+07	
