528.26941	538937	2.45557e+07	466324	1.79525e+07	
528.54846	537257	2.45292e+07	464134	1.79313e+07	
528.82751	535022	2.45912e+07	461817	1.79617e+07	
529.10657	533288	2.4572e+07	460293	1.79524e+07	
529.38562	533688	2.47727e+07	460148	1.80962e+07	
529.66461	532099	2.47454e+07	460315	1.80944e+07	
529.94366	532708	2.47636e+07	459355	1.82106e+07	
530.22266	532216	2.48981e+07	459098	1.82108e+07	
530.50171	533765	2.49362e+07	458707	1.82664e+07	
530.7807	533780	2.49029e+07	458568	1.83422e+07	
531.05969	534214	2.51353e+07	458450	1.83293e+07	
531.33868	533563	2.50627e+07	457662	1.8394e+07	
531.61768	533718	2.51321e+07	457543	1.84219e+07	
531.89667	535789	2.51815e+07	456645	1.84632e+07	
532.17566	537537	2.53015e+07	456829	1.85835e+07	
532.45459	537383	2.53821e+07	456621	1.85792e+07	
532.73358	537935	2.53749e+07	456579	1.86597e+07	
533.01251	536089	2.541e+07	455908	1.86257e+07	
533.2915	534938	2.53063e+07	456546	1.86347e+07	
533.57043	536946	2.54796e+07	456650	1.87122e+07	
533.84937	537707	2.54685e+07	456768	1.86377e+07	
534.1283	539274	2.55648e+07	456303	1.87399e+07	
534.40723	538779	2.55771e+07	456212	1.87233e+07	
534.68616	537427	2.56005e+07	456758	1.87797e+07	
534.96509	537647	2.56245e+07	456503	1.87911e+07	
535.24402	539207	2.57103e+07	456861	1.88432e+07	
535.52289	539779	2.56786e+07	457445	1.88499e+07	
535.80182	540891	2.57806e+07	456965	1.89346e+07	
536.08069	542078	2.58791e+07	456600	1.89033e+07	
536.35956	541278	2.58077e+07	456639	1.90018e+07	
536.63849	541082	2.58314e+07	456801	1.89766e+07	
536.91736	541138	2.58413e+07	456665	1.90328e+07	
537.19623	541001	2.5923e+07	457036	1.90931e+07	
537.4751	541303	2.58966e+07	456748	1.90425e+07	
537.75391	542946	2.58957e+07	457095	1.91326e+07	
538.03278	543071	2.59671e+07	457385	1.90956e+07	
538.31165	542808	2.60214e+07	457778	1.91291e+07	
538.59045	543270	2.60119e+07	457384	1.92296e+07	
538.86932	543584	2.61766e+07	456907	1.92655e+07	
539.14813	543758	2.6187e+07	457161	1.9295e+07	
539.42694	544146	2.62219e+07	457655	1.92799e+07	
539.70575	545074	2.6352e+07	457545	1.93218e+07	
539.98456	545307	2.63766e+07	457651	1.93777e+07	
540.26337	545529	2.6344e+07	457949	1.93836e+07	
540.54218	546161	2.64284e+07	458293	1.94511e+07	
540.82098	545651	2.63972e+07	458031	1.94409e+07	
541.09973	546046	2.65032e+07	458896	1.94846e+07	
541.37854	546411	2.65365e+07	459084	1.95433e+07	
541.65729	546299	2.64061e+07	459398	1.94698e+07	
541.93604	546988	2.64806e+07	459375	1.95525e+07	
542.21478	546973	2.65352e+07	459455	1.95069e+07	
542.49353	547645	2.64583e+07	459527	1.95228e+07	
542.77228	548237	2.66243e+07	460359	1.9556e+07	
543.05103	548968	2.6569e+07	459952	1.95236e+07	
