528.26941	562139	2.67077e+07	489050	2.09023e+07	
528.54846	560356	2.6655e+07	486430	2.0866e+07	
528.82751	558063	2.67005e+07	483577	2.08912e+07	
529.10657	555975	2.66702e+07	482017	2.0866e+07	
529.38562	556190	2.68525e+07	481259	2.10178e+07	
529.66461	554112	2.68162e+07	481177	2.10114e+07	
529.94366	554418	2.67997e+07	480531	2.11294e+07	
530.22266	554219	2.69308e+07	479775	2.11237e+07	
530.50171	555448	2.69486e+07	479465	2.11788e+07	
530.7807	554945	2.68847e+07	479079	2.12544e+07	
531.05969	554958	2.71109e+07	478892	2.12307e+07	
531.33868	554749	2.70159e+07	477981	2.12933e+07	
531.61768	554940	2.70659e+07	477728	2.13184e+07	
531.89667	556623	2.7102e+07	476504	2.136e+07	
532.17566	558396	2.71871e+07	476850	2.14905e+07	
532.45459	558439	2.72697e+07	476493	2.14798e+07	
532.73358	558580	2.72383e+07	476573	2.1558e+07	
533.01251	556534	2.72578e+07	475736	2.15221e+07	
533.2915	555153	2.71272e+07	475751	2.15229e+07	
533.57043	557235	2.72781e+07	476376	2.16126e+07	
533.84937	557895	2.72495e+07	476265	2.15238e+07	
534.1283	559294	2.73232e+07	475445	2.16302e+07	
534.40723	558783	2.73151e+07	475495	2.16185e+07	
534.68616	557451	2.73212e+07	475696	2.16628e+07	
534.96509	558029	2.73251e+07	475383	2.16801e+07	
535.24402	558815	2.73955e+07	475779	2.17346e+07	
535.52289	559635	2.73366e+07	475743	2.17324e+07	
535.80182	560774	2.7412e+07	475704	2.18234e+07	
536.08069	561962	2.75103e+07	475330	2.17908e+07	
536.35956	560918	2.74044e+07	475080	2.18947e+07	
536.63849	560407	2.74166e+07	475143	2.18748e+07	
536.91736	560040	2.74025e+07	474983	2.1921e+07	
537.19623	559927	2.74619e+07	475198	2.20015e+07	
537.4751	560741	2.74186e+07	475105	2.19418e+07	
537.75391	562171	2.73906e+07	475182	2.20384e+07	
538.03278	561804	2.74502e+07	475957	2.20046e+07	
538.31165	561633	2.74816e+07	475607	2.20416e+07	
538.59045	561908	2.74385e+07	475376	2.21591e+07	
538.86932	562638	2.761e+07	474868	2.21975e+07	
539.14813	562343	2.75975e+07	474748	2.22236e+07	
539.42694	562700	2.76154e+07	475031	2.22135e+07	
539.70575	563697	2.77371e+07	474985	2.22618e+07	
539.98456	564291	2.77375e+07	475495	2.23242e+07	
540.26337	564190	2.76827e+07	475536	2.23367e+07	
540.54218	564627	2.77486e+07	475911	2.24146e+07	
540.82098	563966	2.7698e+07	475872	2.24035e+07	
541.09973	564462	2.77969e+07	475906	2.24587e+07	
541.37854	564322	2.78082e+07	476707	2.25261e+07	
541.65729	564488	2.76591e+07	476727	2.24444e+07	
541.93604	564961	2.77181e+07	477071	2.25332e+07	
542.21478	564952	2.77564e+07	477298	2.24899e+07	
542.49353	565019	2.7671e+07	476608	2.25029e+07	
542.77228	566416	2.78125e+07	477257	2.25469e+07	
543.05103	566607	2.77365e+07	476903	2.25076e+07	
543.32977	566352	2.77058e+07	476329	2.25795e+07	
543.60852	566694	2.77937e+07	476676	2.25952e+07	
543.88721	567196	2.78297e+07	476208	2.25388e+07	
544.16595	567766	2.7814e+07	476030	2.26526e+07	
544.44464	567963	2.78358e+07	476314	2.26081e+07	
544.72333	568442	2.79535e+07	476151	2.26188e+07	
545.00208	569193	2.78942e+07	476283	2.27627e+07	
545.28076	569293	2.79575e+07	475846	2.26989e+07	
545.55945	569855	2.79845e+07	476610	2.28127e+07	
545.83807	569814	2.80272e+07	476847	2.2873e+07	
546.11676	569549	2.80612e+07	477309	2.28397e+07	
546.39545	570318	2.81279e+07	477135	2.29743e+07	
546.67407	570285	2.81095e+07	476721	2.29059e+07	
546.95276	570453	2.80071e+07	476850	2.30128e+07	
547.23138	571679	2.81574e+07	477056	2.3038e+07	
547.51001	572099	2.81694e+07	477232	2.29529e+07	
547.78864	572570	2.80971e+07	476812	2.30843e+07	
548.06726	572616	2.80923e+07	476924	2.30724e+07	
548.34589	572819	2.81342e+07	477316	2.3056e+07	
548.62451	572832	2.81667e+07	477230	2.30844e+07	
548.90314	572956	2.82126e+07	476972	2.30722e+07	
549.18176	573317	2.82001e+07	477005	2.31348e+07	
549.46033	573385	2.83283e+07	477442	2.31753e+07	
549.73889	573105	2.83087e+07	477316	2.30905e+07	
550.01752	573479	2.82814e+07	477339	2.31372e+07	
550.29608	574580	2.84127e+07	477930	2.31856e+07	
550.57465	574633	2.83217e+07	477578	2.32399e+07	
550.85321	575215	2.83689e+07	477730	2.32783e+07	
551.13177	574655	2.8366e+07	477406	2.31734e+07	
551.41034	575924	2.83527e+07	478593	2.3474e+07	
551.68884	575937	2.84017e+07	478235	2.32999e+07	
551.96741	576121	2.84088e+07	478169	2.33902e+07	
552.24591	576547	2.84861e+07	478431	2.33771e+07	
552.52448	576357	2.84294e+07	478384	2.3381e+07	
552.80298	576777	2.84764e+07	478874	2.34219e+07	
553.08148	577328	2.85114e+07	478920	2.34362e+07	
553.35999	577765	2.85378e+07	479318	2.34529e+07	
