528.26941	606079	3.44013e+07	530695	2.4605e+07	
528.54846	605844	3.43702e+07	527823	2.45892e+07	
528.82751	603682	3.44197e+07	525089	2.45392e+07	
529.10657	603086	3.44635e+07	523304	2.46369e+07	
529.38562	603472	3.46673e+07	523786	2.47087e+07	
529.66461	602285	3.46861e+07	522658	2.4771e+07	
529.94366	604305	3.4651e+07	522637	2.49187e+07	
530.22266	603581	3.48621e+07	521938	2.48568e+07	
530.50171	605953	3.48979e+07	522036	2.50497e+07	
530.7807	605685	3.48671e+07	521303	2.5021e+07	
531.05969	606122	3.51508e+07	521604	2.509e+07	
531.33868	605920	3.51027e+07	520763	2.51733e+07	
531.61768	605515	3.5149e+07	520292	2.51334e+07	
531.89667	608447	3.52862e+07	519837	2.5317e+07	
532.17566	610140	3.5369e+07	519611	2.53238e+07	
532.45459	610367	3.5544e+07	519607	2.54311e+07	
532.73358	611077	3.55057e+07	519201	2.54673e+07	
533.01251	608525	3.55502e+07	518651	2.53914e+07	
533.2915	607536	3.54304e+07	518991	2.54904e+07	
533.57043	609649	3.56262e+07	519283	2.54995e+07	
533.84937	611023	3.56294e+07	519503	2.55106e+07	
534.1283	612447	3.57482e+07	518580	2.56022e+07	
534.40723	612085	3.575e+07	518654	2.55431e+07	
534.68616	611201	3.57768e+07	518971	2.57044e+07	
534.96509	611182	3.58469e+07	518531	2.55924e+07	
535.24402	612794	3.59274e+07	519029	2.57402e+07	
535.52289	613646	3.59296e+07	518756	2.57437e+07	
535.80182	615484	3.59787e+07	518553	2.57354e+07	
536.08069	617696	3.61936e+07	518749	2.58662e+07	
536.35956	616036	3.60285e+07	518238	2.5838e+07	
536.63849	616064	3.60998e+07	518759	2.59229e+07	
536.91736	615557	3.61118e+07	518394	2.59296e+07	
537.19623	615360	3.62027e+07	518752	2.59779e+07	
537.4751	616536	3.61961e+07	518768	2.60267e+07	
537.75391	618102	3.61719e+07	518982	2.60258e+07	
538.03278	618641	3.6294e+07	519843	2.60446e+07	
538.31165	618812	3.63463e+07	519856	2.60893e+07	
538.59045	619507	3.63154e+07	519706	2.61496e+07	
538.86932	620802	3.65654e+07	519116	2.62948e+07	
539.14813	620204	3.66002e+07	518986	2.62267e+07	
539.42694	620928	3.65953e+07	519924	2.62553e+07	
539.70575	622720	3.68438e+07	520332	2.63734e+07	
539.98456	623232	3.68165e+07	520646	2.62983e+07	
540.26337	623361	3.67884e+07	521403	2.64768e+07	
540.54218	624637	3.69053e+07	521478	2.64622e+07	
540.82098	623938	3.68416e+07	521874	2.6445e+07	
541.09973	624390	3.69885e+07	522621	2.6572e+07	
541.37854	624436	3.69992e+07	523147	2.65165e+07	
541.65729	625142	3.68698e+07	523735	2.65692e+07	
541.93604	625928	3.69694e+07	523869	2.65807e+07	
542.21478	626231	3.70634e+07	524074	2.65527e+07	
542.49353	627281	3.698e+07	524411	2.66235e+07	
542.77228	628186	3.71607e+07	524703	2.65548e+07	
543.05103	629211	3.70588e+07	524980	2.65676e+07	
543.32977	629330	3.70432e+07	523994	2.66425e+07	
543.60852	629253	3.71904e+07	524093	2.65645e+07	
543.88721	630580	3.72772e+07	523958	2.6664e+07	
544.16595	631490	3.73026e+07	523365	2.66678e+07	
544.44464	631929	3.73314e+07	523497	2.6655e+07	
544.72333	633114	3.75604e+07	524231	2.6732e+07	
545.00208	633401	3.74658e+07	523647	2.67571e+07	
545.28076	633595	3.76065e+07	523588	2.6827e+07	
545.55945	634144	3.76551e+07	524115	2.68644e+07	
545.83807	634309	3.77436e+07	524637	2.69295e+07	
546.11676	634078	3.78223e+07	525221	2.69773e+07	
546.39545	634856	3.79171e+07	524791	2.70167e+07	
546.67407	635363	3.79378e+07	524717	2.70171e+07	
546.95276	635806	3.77979e+07	524386	2.71251e+07	
547.23138	636511	3.80359e+07	524599	2.70964e+07	
547.51001	638177	3.80586e+07	525249	2.71005e+07	
547.78864	638247	3.79994e+07	524892	2.71814e+07	
548.06726	638467	3.80127e+07	524703	2.71546e+07	
548.34589	639255	3.81001e+07	524904	2.72319e+07	
548.62451	638584	3.81565e+07	525156	2.71287e+07	
548.90314	639603	3.82123e+07	524667	2.72532e+07	
549.18176	639829	3.82521e+07	525185	2.72604e+07	
549.46033	639620	3.83921e+07	525180	2.72683e+07	
549.73889	639921	3.84372e+07	525265	2.73044e+07	
550.01752	639275	3.83754e+07	525311	2.72238e+07	
550.29608	641549	3.86118e+07	526220	2.7366e+07	
550.57465	641284	3.84837e+07	526109	2.74437e+07	
550.85321	641708	3.85573e+07	525772	2.73796e+07	
551.13177	642215	3.86014e+07	526181	2.73805e+07	
551.41034	643105	3.85743e+07	526872	2.76855e+07	
551.68884	643537	3.868e+07	526765	2.74747e+07	
551.96741	643502	3.86747e+07	526724	2.76804e+07	
552.24591	644375	3.88343e+07	526960	2.75496e+07	
552.52448	644293	3.87357e+07	527028	2.76112e+07	
552.80298	645351	3.885e+07	528002	2.77028e+07	
553.08148	645571	3.89047e+07	528035	2.75983e+07	
553.35999	646577	3.89419e+07	528562	2.77525e+07	
553.63849	646547	3.88411e+07	528244	2.77381e+07	
553.91699	647159	3.89377e+07	528823	2.76499e+07	
554.19543	647525	3.88804e+07	529261	2.78002e+07	
554.47394	648083	3.89295e+07	529956	2.78471e+07	
554.75244	649075	3.9098e+07	530143	2.78967e+07	
555.03088	649582	3.90909e+07	530587	2.79581e+07	
555.30933	649636	3.91058e+07	530273	2.78456e+07	
555.58777	649521	3.90973e+07	530061	2.79077e+07	
555.86621	649590	3.89663e+07	530131	2.79486e+07	
556.14465	650637	3.91668e+07	530815	2.78835e+07	
556.4231	651615	3.92252e+07	531033	2.81043e+07	
556.70154	652739	3.93484e+07	531596	2.81439e+07	
556.97998	652418	3.92528e+07	531358	2.80844e+07	
557.25836	653347	3.93348e+07	531508	2.82054e+07	
557.5368	653277	3.94326e+07	531844	2.81777e+07	
557.81519	653546	3.94061e+07	532248	2.82398e+07	
558.09357	653825	3.94871e+07	531850	2.82086e+07	
558.37195	653763	3.93853e+07	531624	2.81562e+07	
558.65033	654161	3.9448e+07	531664	2.83024e+07	
558.92871	655070	3.93642e+07	532010	2.83431e+07	
559.20709	655045	3.92794e+07	531501	2.82583e+07	
559.48547	656344	3.95142e+07	531798	2.83141e+07	
559.76379	655715	3.9524e+07	532231	2.81781e+07	
560.04218	656324	3.94304e+07	531916	2.8362e+07	
560.3205	656267	3.94025e+07	532298	2.84088e+07	
560.59882	656735	3.93428e+07	532671	2.85078e+07	
560.87714	656757	3.92888e+07	532710	2.84239e+07	
561.15546	657983	3.9288e+07	533126	2.84702e+07	
561.43378	657338	3.92889e+07	533123	2.83941e+07	
561.7121	657862	3.92072e+07	533262	2.836e+07	
561.99042	658020	3.93222e+07	533365	2.84809e+07	
562.26868	657273	3.90858e+07	532934	2.83035e+07	
562.547	658620	3.92863e+07	533352	2.85397e+07	
562.82526	657568	3.90942e+07	533223	2.84379e+07	
563.10358	658413	3.92598e+07	533488	2.84825e+07	
563.38184	659629	3.93939e+07	533500	2.8517e+07	
563.6601	658769	3.91717e+07	533980	2.8607e+07	
563.93835	659020	3.92072e+07	533787	2.86256e+07	
564.21661	658822	3.90763e+07	533770	2.87079e+07	
564.49481	659209	3.91395e+07	534081	2.86155e+07	
564.77307	659557	3.9145e+07	534595	2.8723e+07	
