528.26941	616974	3.31312e+07	527576	2.42029e+07	
528.54846	615434	3.30778e+07	524047	2.4167e+07	
528.82751	612196	3.31379e+07	521376	2.41781e+07	
529.10657	610083	3.30988e+07	519379	2.4157e+07	
529.38562	609677	3.33507e+07	518547	2.43256e+07	
529.66461	607261	3.32987e+07	518144	2.43092e+07	
529.94366	607993	3.328e+07	517347	2.44486e+07	
530.22266	607388	3.34489e+07	517048	2.44289e+07	
530.50171	609061	3.34778e+07	516820	2.45058e+07	
530.7807	608578	3.34111e+07	515973	2.45699e+07	
531.05969	608464	3.36954e+07	516145	2.45394e+07	
531.33868	607769	3.35825e+07	515409	2.46057e+07	
531.61768	607844	3.36582e+07	514777	2.46248e+07	
531.89667	610126	3.37062e+07	513614	2.46702e+07	
532.17566	612382	3.38297e+07	513812	2.48154e+07	
532.45459	611624	3.39387e+07	513330	2.47932e+07	
532.73358	612066	3.39038e+07	513260	2.4889e+07	
533.01251	610297	3.39411e+07	512535	2.48251e+07	
533.2915	608914	3.37754e+07	512604	2.48274e+07	
533.57043	610930	3.39877e+07	513211	2.49145e+07	
533.84937	611902	3.3953e+07	513121	2.48102e+07	
534.1283	613286	3.4067e+07	512144	2.49344e+07	
534.40723	612852	3.40588e+07	512373	2.48919e+07	
534.68616	611067	3.4078e+07	512470	2.49535e+07	
534.96509	611501	3.40916e+07	511959	2.49468e+07	
535.24402	612907	3.41842e+07	512140	2.50131e+07	
535.52289	613646	3.4127e+07	512633	2.49993e+07	
535.80182	615701	3.42345e+07	512155	2.50843e+07	
536.08069	616826	3.43638e+07	511684	2.50522e+07	
536.35956	615547	3.42383e+07	511591	2.51547e+07	
536.63849	614968	3.42657e+07	511788	2.51188e+07	
536.91736	614174	3.42644e+07	511094	2.51669e+07	
537.19623	613942	3.43614e+07	511779	2.52398e+07	
537.4751	615414	3.43071e+07	511824	2.51682e+07	
537.75391	616885	3.42836e+07	512157	2.52655e+07	
538.03278	616994	3.43684e+07	512036	2.52133e+07	
538.31165	616271	3.44192e+07	512431	2.52487e+07	
538.59045	616656	3.43721e+07	511719	2.53653e+07	
538.86932	617203	3.46032e+07	511411	2.54075e+07	
539.14813	617141	3.46044e+07	511374	2.54176e+07	
539.42694	617376	3.46335e+07	511516	2.53963e+07	
539.70575	618740	3.48048e+07	511636	2.54508e+07	
539.98456	619337	3.4821e+07	511733	2.54976e+07	
540.26337	619058	3.47566e+07	512200	2.55175e+07	
540.54218	620170	3.48531e+07	512223	2.55885e+07	
540.82098	619265	3.48005e+07	512368	2.55625e+07	
541.09973	619432	3.49258e+07	513025	2.56146e+07	
541.37854	619926	3.4964e+07	513411	2.56732e+07	
541.65729	619677	3.47723e+07	513351	2.55749e+07	
541.93604	620320	3.4869e+07	513444	2.56709e+07	
542.21478	620648	3.49264e+07	513620	2.56016e+07	
542.49353	620869	3.48353e+07	513377	2.56136e+07	
542.77228	621600	3.50261e+07	513929	2.56379e+07	
543.05103	622073	3.49337e+07	513939	2.55888e+07	
543.32977	622290	3.49097e+07	513111	2.56647e+07	
543.60852	621920	3.50337e+07	513149	2.56566e+07	
543.88721	623138	3.50871e+07	513002	2.56074e+07	
544.16595	623700	3.50796e+07	512660	2.5705e+07	
544.44464	624216	3.51174e+07	512305	2.56497e+07	
544.72333	624914	3.52797e+07	513006	2.56511e+07	
545.00208	625176	3.52162e+07	513055	2.58001e+07	
545.28076	625199	3.53041e+07	512559	2.57286e+07	
545.55945	625819	3.53487e+07	513072	2.58407e+07	
545.83807	626078	3.54195e+07	513536	2.58931e+07	
546.11676	626002	3.54739e+07	513697	2.58589e+07	
546.39545	626856	3.55695e+07	513418	2.60026e+07	
546.67407	626776	3.55568e+07	513542	2.59212e+07	
546.95276	626869	3.54269e+07	513754	2.6035e+07	
547.23138	628261	3.56306e+07	513846	2.60445e+07	
547.51001	628771	3.56585e+07	514137	2.59614e+07	
547.78864	629534	3.55699e+07	513700	2.60902e+07	
548.06726	629521	3.55792e+07	513560	2.60792e+07	
548.34589	629649	3.56436e+07	513911	2.60607e+07	
548.62451	629537	3.56881e+07	513728	2.60717e+07	
548.90314	630310	3.57506e+07	513710	2.60651e+07	
549.18176	630423	3.57382e+07	513569	2.61178e+07	
549.46033	630686	3.59097e+07	514061	2.61566e+07	
549.73889	630008	3.58897e+07	514183	2.60698e+07	
550.01752	630428	3.58651e+07	514169	2.61121e+07	
550.29608	631303	3.60459e+07	514844	2.61592e+07	
550.57465	631660	3.59324e+07	514548	2.62319e+07	
550.85321	632232	3.59986e+07	514523	2.6247e+07	
551.13177	632239	3.59977e+07	514416	2.61384e+07	
551.41034	632940	3.59965e+07	515430	2.6483e+07	
551.68884	633526	3.60599e+07	514786	2.62697e+07	
551.96741	633955	3.60643e+07	515101	2.63856e+07	
552.24591	634515	3.61787e+07	515407	2.63545e+07	
552.52448	633815	3.60974e+07	515412	2.63562e+07	
552.80298	634924	3.6168e+07	516116	2.64124e+07	
553.08148	635186	3.62049e+07	515870	2.64126e+07	
553.35999	635121	3.62374e+07	516474	2.64473e+07	
553.63849	635808	3.60924e+07	516053	2.64725e+07	
553.91699	636602	3.624e+07	516153	2.6453e+07	
554.19543	636212	3.61041e+07	516424	2.6424e+07	
554.47394	637407	3.61878e+07	517252	2.66154e+07	
554.75244	637922	3.63054e+07	517627	2.65792e+07	
555.03088	638157	3.6276e+07	517500	2.65888e+07	
555.30933	638546	3.63275e+07	517507	2.65801e+07	
555.58777	638225	3.6264e+07	517410	2.65541e+07	
555.86621	638207	3.61573e+07	516988	2.66128e+07	
556.14465	639210	3.6324e+07	517609	2.6578e+07	
556.4231	640130	3.63703e+07	518049	2.67139e+07	
556.70154	640259	3.64781e+07	518341	2.67891e+07	
556.97998	640461	3.6397e+07	517565	2.67358e+07	
557.25836	640488	3.64497e+07	517984	2.67832e+07	
557.5368	641064	3.65243e+07	518391	2.68354e+07	
557.81519	641595	3.65066e+07	518744	2.68029e+07	
558.09357	641059	3.65366e+07	518461	2.67622e+07	
558.37195	641884	3.64507e+07	518082	2.68138e+07	
558.65033	641817	3.64831e+07	518009	2.67975e+07	
558.92871	642907	3.63891e+07	518178	2.69321e+07	
559.20709	642110	3.63275e+07	517803	2.68259e+07	
559.48547	643082	3.64704e+07	517871	2.67945e+07	
559.76379	642951	3.65401e+07	518291	2.67926e+07	
560.04218	643736	3.64063e+07	518150	2.68793e+07	
560.3205	643325	3.63721e+07	518233	2.68975e+07	
560.59882	644003	3.63148e+07	518401	2.70745e+07	
560.87714	643971	3.62293e+07	518459	2.69068e+07	
561.15546	644213	3.62601e+07	518746	2.69575e+07	
561.43378	644536	3.62274e+07	518502	2.69457e+07	
561.7121	643893	3.61472e+07	518717	2.67888e+07	
561.99042	644823	3.62175e+07	518550	2.69539e+07	
562.26868	643877	3.60177e+07	518042	2.68332e+07	
562.547	644269	3.61928e+07	518400	2.69192e+07	
562.82526	644176	3.59807e+07	518308	2.69367e+07	
563.10358	645174	3.61686e+07	518741	2.69355e+07	
563.38184	645019	3.62361e+07	518531	2.69e+07	
563.6601	645482	3.60633e+07	518451	2.70983e+07	
563.93835	645056	3.60691e+07	518464	2.69856e+07	
564.21661	644784	3.59365e+07	518372	2.70747e+07	
564.49481	645400	3.60167e+07	518814	2.70684e+07	
564.77307	645103	3.59632e+07	518787	2.70424e+07	
565.05127	645656	3.60117e+07	519354	2.70895e+07	
565.32953	645153	3.59315e+07	519140	2.71633e+07	
565.60773	645177	3.5832e+07	519152	2.7114e+07	
565.88593	645201	3.58552e+07	519352	2.71433e+07	
566.16412	645971	3.59857e+07	519595	2.71672e+07	
566.44232	645527	3.59115e+07	519218	2.70815e+07	
566.72052	646310	3.59201e+07	519790	2.72333e+07	
566.99872	645177	3.58694e+07	519512	2.7135e+07	
567.27686	645359	3.5787e+07	519544	2.72017e+07	
567.55505	645877	3.58884e+07	519784	2.72416e+07	
567.83319	645492	3.58752e+07	519699	2.71047e+07	
568.11139	645830	3.59123e+07	520168	2.71971e+07	
568.38953	645520	3.58234e+07	519902	2.72633e+07	
568.66766	644825	3.55432e+07	519376	2.72356e+07	
568.9458	645145	3.56323e+07	519163	2.72153e+07	
569.22394	644596	3.5628e+07	519202	2.71465e+07	
569.50201	644118	3.55116e+07	519439	2.70738e+07	
569.78015	644145	3.55163e+07	519294	2.72569e+07	
570.05823	644357	3.54505e+07	519201	2.71747e+07	
570.33636	644120	3.5277e+07	519202	2.71685e+07	
570.61444	644293	3.53393e+07	519177	2.71711e+07	
570.89252	643701	3.51413e+07	518873	2.71866e+07	
571.17059	643906	3.52108e+07	519243	2.71208e+07	
571.44867	644155	3.51109e+07	519499	2.72043e+07	
571.72675	643180	3.50595e+07	519833	2.70515e+07	
572.00482	643452	3.49406e+07	519851	2.71311e+07	
572.28284	643758	3.493e+07	520098	2.71686e+07	
572.56091	643601	3.4889e+07	519607	2.71106e+07	
572.83893	643830	3.48418e+07	519468	2.71198e+07	
573.11694	643423	3.48084e+07	519753	2.7112e+07	
573.39502	643559	3.48343e+07	519582	2.71295e+07	
573.67303	643128	3.48288e+07	519420	2.71403e+07	
573.95105	643532	3.47144e+07	519877	2.71861e+07	
574.229	643330	3.47618e+07	519763	2.70515e+07	
574.50702	643426	3.46735e+07	520225	2.71048e+07	
574.78503	643328	3.46998e+07	520237	2.70815e+07	
575.06299	643607	3.46267e+07	520271	2.70273e+07	
575.341	644517	3.46951e+07	520293	2.73025e+07	
575.61896	643569	3.45346e+07	520629	2.72408e+07	
575.89691	643774	3.46136e+07	520493	2.71679e+07	
576.17487	643910	3.44894e+07	520266	2.71607e+07	
576.45282	644219	3.46495e+07	520908	2.71158e+07	
576.73077	644283	3.46438e+07	520905	2.71409e+07	
577.00867	644062	3.4585e+07	520931	2.72016e+07	
577.28662	643583	3.45616e+07	520476	2.70697e+07	
577.56451	643745	3.44914e+07	520967	2.7044e+07	
577.84247	642722	3.42775e+07	520814	2.69697e+07	
578.12036	643408	3.43799e+07	521016	2.70265e+07	
578.39825	642892	3.42219e+07	521200	2.70093e+07	
578.67615	642566	3.40904e+07	521091	2.70407e+07	
578.95404	642806	3.4219e+07	521382	2.69757e+07	
579.23193	643217	3.4127e+07	521664	2.70483e+07	
579.50977	643524	3.41001e+07	522054	2.70848e+07	
579.78766	642390	3.39009e+07	522070	2.69165e+07	
580.06549	643666	3.40603e+07	522257	2.69388e+07	
580.34332	642932	3.39663e+07	522124	2.68098e+07	
580.62122	642021	3.3762e+07	522361	2.67622e+07	
580.89905	642146	3.36297e+07	522050	2.68441e+07	
581.17688	642144	3.36925e+07	521776	2.66346e+07	
581.45465	641765	3.35048e+07	521918	2.67338e+07	
581.73248	642836	3.37051e+07	522598	2.68508e+07	
582.01031	642786	3.36597e+07	523188	2.68421e+07	
582.28809	642082	3.3553e+07	522360	2.67034e+07	
582.56592	641874	3.36149e+07	522994	2.6802e+07	
582.84369	642147	3.35172e+07	522862	2.66989e+07	
583.12146	641803	3.35119e+07	523388	2.66603e+07	
583.39923	641421	3.33505e+07	523364	2.66571e+07	
583.677	641444	3.34235e+07	523621	2.67141e+07	
583.95477	641498	3.32761e+07	523317	2.6625e+07	
584.23248	641617	3.33172e+07	523719	2.65973e+07	
584.51025	642642	3.34279e+07	524474	2.67269e+07	
584.78796	641906	3.32975e+07	524547	2.65604e+07	
585.06573	642222	3.3251e+07	524896	2.67168e+07	
585.34344	641835	3.33929e+07	525193	2.66044e+07	
585.62115	640984	3.32006e+07	525445	2.65931e+07	
585.89886	641154	3.32274e+07	525012	2.66271e+07	
586.17657	641685	3.32718e+07	524500	2.65846e+07	
586.45422	641157	3.31874e+07	524676	2.65305e+07	
586.73193	642275	3.31095e+07	524958	2.67299e+07	
587.00958	642096	3.31469e+07	525282	2.65978e+07	
587.28729	642559	3.31451e+07	525462	2.64779e+07	
587.56494	643172	3.31049e+07	525996	2.66204e+07	
587.84259	643223	3.31416e+07	526925	2.65962e+07	
588.12024	643500	3.3172e+07	526821	2.65195e+07	
588.39789	643417	3.31182e+07	527143	2.65315e+07	
588.67554	642839	3.30057e+07	526902	2.64818e+07	
588.95319	643101	3.30277e+07	526613	2.6358e+07	
589.23077	642666	3.29092e+07	526737	2.64175e+07	
589.50836	643501	3.30051e+07	527353	2.63317e+07	
589.78601	643498	3.29225e+07	526932	2.61865e+07	
590.0636	643919	3.2887e+07	527427	2.6255e+07	
590.34119	644693	3.29192e+07	527800	2.63858e+07	
590.61877	644579	3.28152e+07	527975	2.62109e+07	
590.89636	645202	3.28818e+07	528740	2.62653e+07	
591.17389	645670	3.28895e+07	529297	2.62497e+07	
591.45148	644934	3.27664e+07	528762	2.60082e+07	
591.72906	645751	3.28402e+07	528534	2.60739e+07	
592.00659	645252	3.2708e+07	529340	2.60664e+07	
592.28412	645128	3.26287e+07	529649	2.59187e+07	
592.56165	646075	3.27061e+07	530258	2.59838e+07	
592.83917	645953	3.27873e+07	530415	2.59993e+07	
593.1167	646392	3.26888e+07	530365	2.59088e+07	
593.39423	646875	3.28401e+07	531082	2.59887e+07	
593.67169	646906	3.27964e+07	532119	2.59674e+07	
593.94922	646793	3.27361e+07	531352	2.58214e+07	
594.22668	646575	3.27014e+07	531530	2.59489e+07	
594.50421	646353	3.26071e+07	532247	2.59661e+07	
594.78168	645857	3.2715e+07	532500	2.58555e+07	
595.05914	646076	3.28259e+07	532913	2.57588e+07	
595.33661	646962	3.28565e+07	532955	2.58548e+07	
595.61401	647264	3.28221e+07	533271	2.57765e+07	
595.89148	647556	3.27736e+07	533032	2.59166e+07	
596.16895	648054	3.28929e+07	533687	2.59662e+07	
596.44635	647709	3.28593e+07	533716	2.58197e+07	
596.72375	647508	3.29063e+07	534464	2.58886e+07	
597.00116	648349	3.29734e+07	534792	2.59325e+07	
597.27863	648975	3.29208e+07	535100	2.58516e+07	
597.55597	649863	3.30895e+07	535550	2.583e+07	
597.83337	650422	3.29995e+07	535433	2.58829e+07	
598.11078	649973	3.29724e+07	535191	2.57314e+07	
598.38818	650307	3.29145e+07	535642	2.57016e+07	
598.66553	650926	3.31692e+07	536716	2.58304e+07	
598.94287	650673	3.30785e+07	536822	2.57087e+07	
599.22021	651373	3.31293e+07	536976	2.58165e+07	
599.49762	651631	3.30483e+07	536583	2.57001e+07	
599.7749	651020	3.29376e+07	537518	2.57775e+07	
600.05225	650912	3.29861e+07	537622	2.56146e+07	
600.32959	650994	3.29365e+07	537815	2.5741e+07	
600.60693	650866	3.29551e+07	538518	2.56976e+07	
600.88422	650041	3.29424e+07	538348	2.55332e+07	
601.1615	650068	3.2864e+07	538144	2.55351e+07	
601.43884	651564	3.30004e+07	538968	2.56469e+07	
601.71613	651018	3.28309e+07	539110	2.55403e+07	
601.99341	651694	3.28053e+07	538530	2.5586e+07	
602.27063	652538	3.30208e+07	539427	2.57043e+07	
602.54791	650975	3.28061e+07	538887	2.54509e+07	
602.8252	650993	3.27545e+07	539162	2.55206e+07	
603.10242	650891	3.2938e+07	539349	2.55031e+07	
603.3797	650889	3.27935e+07	539263	2.53991e+07	
603.65692	651731	3.28362e+07	539424	2.54111e+07	
603.93414	652042	3.29038e+07	539184	2.55043e+07	
604.21136	651874	3.27815e+07	539117	2.53802e+07	
604.48859	651768	3.27759e+07	539922	2.53759e+07	
604.76575	652912	3.29667e+07	540511	2.54906e+07	
605.04297	652002	3.27453e+07	540121	2.5481e+07	
605.32019	651347	3.26935e+07	540067	2.53499e+07	
605.59735	651663	3.27032e+07	540434	2.53331e+07	
605.87451	652030	3.28294e+07	540241	2.54412e+07	
606.15167	651981	3.28174e+07	540347	2.53821e+07	
606.42883	652032	3.27861e+07	540552	2.54638e+07	
606.70599	651524	3.26831e+07	540379	2.54604e+07	
606.98315	651462	3.28544e+07	540898	2.52864e+07	
607.26025	651556	3.28695e+07	541584	2.54393e+07	
607.53741	652449	3.30377e+07	541768	2.55177e+07	
607.81451	652106	3.27582e+07	541514	2.54376e+07	
608.09161	651979	3.27646e+07	540789	2.53627e+07	
608.36877	652620	3.2747e+07	540914	2.55763e+07	
608.64581	653254	3.29513e+07	541556	2.54438e+07	
608.92291	653627	3.2936e+07	542122	2.54549e+07	
609.20001	655058	3.30507e+07	542502	2.56243e+07	
609.47711	655196	3.28763e+07	542616	2.55045e+07	
609.75415	654652	3.28371e+07	541595	2.54754e+07	
610.03119	655836	3.30509e+07	542913	2.5551e+07	
610.30829	655727	3.28849e+07	542829	2.56245e+07	
610.58533	655633	3.29329e+07	543155	2.54669e+07	
610.86237	656000	3.28894e+07	543028	2.55572e+07	
611.1394	657160	3.29363e+07	543659	2.56196e+07	
611.41638	655803	3.2936e+07	543264	2.54598e+07	
611.69342	656108	3.29566e+07	543126	2.54922e+07	
611.9704	655142	3.27637e+07	543064	2.55554e+07	
612.24744	654858	3.29086e+07	543712	2.5498e+07	
612.52441	654222	3.27681e+07	543597	2.54642e+07	
612.80139	654453	3.27848e+07	543845	2.55782e+07	
613.07837	654687	3.29169e+07	544335	2.54925e+07	
613.35535	653306	3.27154e+07	544208	2.54507e+07	
613.63226	653593	3.27363e+07	544254	2.55134e+07	
613.90924	654254	3.27999e+07	544986	2.55161e+07	
614.18616	653720	3.2732e+07	544443	2.53551e+07	
614.46313	654128	3.25975e+07	544369	2.55122e+07	
614.74005	653180	3.25789e+07	544100	2.55015e+07	
615.01697	652481	3.24551e+07	544149	2.54255e+07	
615.29388	652820	3.25867e+07	544228	2.54847e+07	
615.5708	653748	3.26456e+07	544272	2.54949e+07	
615.84766	653435	3.24973e+07	543469	2.54478e+07	
616.12457	653545	3.25163e+07	543319	2.53804e+07	
616.40143	653980	3.26705e+07	543486	2.5493e+07	
616.67828	654794	3.26498e+07	543926	2.54855e+07	
616.9552	654162	3.26053e+07	543341	2.53483e+07	
617.23206	654206	3.26244e+07	543051	2.53849e+07	
617.50885	654178	3.25859e+07	542747	2.54653e+07	
617.78571	653959	3.26427e+07	542660	2.53029e+07	
618.06256	654025	3.25527e+07	542720	2.54548e+07	
618.33936	654294	3.26339e+07	542884	2.54507e+07	
618.61621	653820	3.26611e+07	543195	2.54947e+07	
618.89301	652860	3.25447e+07	542597	2.5384e+07	
619.1698	653235	3.26386e+07	542801	2.5464e+07	
619.44659	653380	3.26025e+07	543180	2.56218e+07	
619.72339	652656	3.26015e+07	543704	2.5391e+07	
620.00018	653042	3.26868e+07	544326	2.55558e+07	
620.27692	653722	3.27167e+07	544584	2.56177e+07	
620.55371	653547	3.26222e+07	543712	2.54928e+07	
620.83044	654002	3.27331e+07	543670	2.5476e+07	
621.10718	654767	3.27783e+07	544103	2.55825e+07	
621.38391	653912	3.26133e+07	542871	2.55632e+07	
621.66064	653860	3.26602e+07	542820	2.55297e+07	
621.93738	654398	3.26153e+07	543080	2.56201e+07	
622.21411	653241	3.24799e+07	542796	2.55649e+07	
622.49078	653230	3.25897e+07	542856	2.54826e+07	
622.76752	653879	3.25482e+07	542736	2.5648e+07	
623.04419	654139	3.25506e+07	542224	2.56097e+07	
623.32086	654307	3.24995e+07	542503	2.56485e+07	
623.59753	654740	3.2511e+07	542443	2.55998e+07	
623.87421	655784	3.25176e+07	543452	2.55932e+07	
624.15088	656526	3.24979e+07	543575	2.56017e+07	
624.42749	657210	3.23946e+07	543885	2.55138e+07	
624.70416	658119	3.24532e+07	543775	2.55295e+07	
624.98077	659951	3.24945e+07	544091	2.56929e+07	
625.25739	660509	3.25525e+07	543355	2.54999e+07	
625.53406	662033	3.24347e+07	543291	2.5497e+07	
625.81061	663212	3.25565e+07	542457	2.56277e+07	
626.08722	663879	3.25407e+07	542414	2.548e+07	
626.36383	664587	3.24833e+07	541886	2.53615e+07	
626.64044	665594	3.25875e+07	542764	2.5551e+07	
626.91699	666215	3.25275e+07	542331	2.55364e+07	
627.19354	665883	3.24998e+07	541545	2.54144e+07	
627.47009	667102	3.26062e+07	541831	2.55997e+07	
627.7467	667013	3.25347e+07	541979	2.55582e+07	
628.02319	666733	3.24879e+07	541330	2.53655e+07	
628.29974	668535	3.27118e+07	542643	2.54728e+07	
628.57629	668732	3.27342e+07	542574	2.56584e+07	
628.85278	668153	3.26921e+07	542496	2.55287e+07	
629.12933	668925	3.28464e+07	542399	2.54998e+07	
629.40582	669902	3.28801e+07	542963	2.5661e+07	
629.68231	669776	3.28922e+07	543090	2.56983e+07	
629.9588	669054	3.31378e+07	543271	2.56345e+07	
630.23529	667763	3.30849e+07	543148	2.55764e+07	
630.51178	668572	3.3142e+07	543512	2.57052e+07	
630.78821	668364	3.32186e+07	543375	2.57113e+07	
631.0647	668799	3.33481e+07	542644	2.56224e+07	
631.34113	669285	3.3331e+07	542409	2.56837e+07	
631.61755	669240	3.34351e+07	542303	2.58003e+07	
631.89398	667979	3.33941e+07	541774	2.56686e+07	
632.17041	668006	3.34784e+07	542160	2.56824e+07	
632.44684	667719	3.35102e+07	542275	2.57599e+07	
632.72321	667480	3.36566e+07	542122	2.56645e+07	
632.99963	667901	3.3679e+07	542221	2.56016e+07	
633.276	669190	3.36814e+07	542449	2.58009e+07	
633.55237	669637	3.3858e+07	542428	2.57368e+07	
633.82874	669794	3.3789e+07	542223	2.57732e+07	
634.1051	670296	3.38906e+07	543289	2.58527e+07	
634.38147	672427	3.39981e+07	543387	2.58741e+07	
634.65784	672816	3.39382e+07	542895	2.5776e+07	
634.93414	673583	3.39695e+07	543247	2.58008e+07	
635.21051	673188	3.41824e+07	542368	2.58567e+07	
635.48682	672745	3.40464e+07	542704	2.59429e+07	
635.76312	672534	3.42067e+07	542676	2.57618e+07	
636.03943	672934	3.42539e+07	543084	2.58563e+07	
636.31573	674059	3.42326e+07	542647	2.5848e+07	
636.59204	675533	3.43913e+07	542770	2.58879e+07	
636.86829	675303	3.43355e+07	541673	2.57592e+07	
637.14459	674922	3.43352e+07	541791	2.58021e+07	
637.42084	674928	3.44417e+07	541821	2.59427e+07	
637.69708	675315	3.44738e+07	541457	2.58219e+07	
637.97333	674017	3.4607e+07	541692	2.58692e+07	
638.24957	672958	3.45085e+07	541735	2.59108e+07	
638.52582	672968	3.46456e+07	542177	2.58926e+07	
638.80206	672320	3.44165e+07	541585	2.58089e+07	
639.07825	673625	3.45979e+07	541622	2.58585e+07	
639.35449	675010	3.46679e+07	541931	2.59932e+07	
639.63068	674492	3.47183e+07	541213	2.58189e+07	
639.90686	673756	3.47631e+07	541247	2.58651e+07	
640.18304	673278	3.46983e+07	540994	2.59981e+07	
640.45923	672311	3.4711e+07	541232	2.59115e+07	
640.73535	672617	3.47627e+07	540530	2.58176e+07	
641.01154	674767	3.47477e+07	540589	2.59878e+07	
641.28766	676112	3.4867e+07	540740	2.6015e+07	
641.56384	676340	3.49408e+07	540650	2.59037e+07	
641.83997	675240	3.49712e+07	540261	2.59171e+07	
642.11609	674367	3.50772e+07	539549	2.5996e+07	
642.39221	674420	3.49581e+07	539379	2.60145e+07	
642.66827	674752	3.50452e+07	539618	2.60129e+07	
642.9444	674793	3.51364e+07	539567	2.61038e+07	
643.22046	674314	3.52393e+07	539999	2.61908e+07	
643.49658	673988	3.52809e+07	539189	2.62035e+07	
643.77264	675064	3.53964e+07	538916	2.61185e+07	
644.04871	672611	3.53366e+07	538563	2.62503e+07	
644.32477	673509	3.55169e+07	538756	2.62443e+07	
644.60077	673864	3.55065e+07	538535	2.62209e+07	
644.87683	674992	3.55954e+07	538736	2.62891e+07	
645.15283	674162	3.56568e+07	539195	2.64053e+07	
645.42889	673256	3.5804e+07	538908	2.63924e+07	
645.7049	673479	3.58031e+07	538793	2.63739e+07	
645.9809	673942	3.58151e+07	539754	2.6508e+07	
646.2569	674516	3.59847e+07	540098	2.6566e+07	
646.5329	675493	3.60171e+07	539564	2.65152e+07	
646.80884	676124	3.60575e+07	539537	2.65777e+07	
647.08484	677031	3.63243e+07	539322	2.68067e+07	
647.36078	675903	3.63132e+07	539487	2.68214e+07	
647.63672	675308	3.63056e+07	539556	2.6806e+07	
647.91266	674312	3.64309e+07	539986	2.68931e+07	
648.1886	674068	3.65919e+07	540752	2.71121e+07	
648.46454	672612	3.66235e+07	540594	2.69373e+07	
648.74048	672981	3.67356e+07	540246	2.69964e+07	
649.01636	673996	3.69307e+07	540696	2.72333e+07	
649.29224	674508	3.69095e+07	540487	2.73757e+07	
649.56818	675227	3.70695e+07	540292	2.72812e+07	
649.84406	675883	3.70751e+07	540601	2.72573e+07	
650.11993	675080	3.67473e+07	539640	2.70301e+07	
650.39575	674408	3.66379e+07	539437	2.69499e+07	
650.67163	672035	3.64977e+07	538267	2.66917e+07	
650.94751	670793	3.64089e+07	538578	2.67866e+07	
651.22333	669429	3.63728e+07	537200	2.67295e+07	
651.49915	669535	3.6346e+07	537114	2.66389e+07	
651.77496	668570	3.6142e+07	536342	2.65206e+07	
652.05078	668349	3.61284e+07	536167	2.657e+07	
