528.26941	569885	2.78391e+07	496981	2.13897e+07	
528.54846	567978	2.77779e+07	493802	2.12999e+07	
528.82751	565845	2.78376e+07	492254	2.13653e+07	
529.10657	563744	2.78019e+07	489930	2.13041e+07	
529.38562	563399	2.79984e+07	489670	2.14581e+07	
529.66461	561553	2.79667e+07	489441	2.14694e+07	
529.94366	562177	2.79449e+07	488840	2.15379e+07	
530.22266	561583	2.80922e+07	488268	2.1576e+07	
530.50171	563004	2.81123e+07	488186	2.15909e+07	
530.7807	562489	2.80432e+07	487310	2.1674e+07	
531.05969	562252	2.82917e+07	487610	2.16646e+07	
531.33868	562015	2.81864e+07	486890	2.16753e+07	
531.61768	562159	2.82608e+07	486667	2.17539e+07	
531.89667	563956	2.82933e+07	485330	2.17383e+07	
532.17566	565799	2.83991e+07	485275	2.18936e+07	
532.45459	565416	2.84964e+07	485249	2.18754e+07	
532.73358	565761	2.84612e+07	485281	2.19225e+07	
533.01251	564001	2.84977e+07	484679	2.19228e+07	
533.2915	562545	2.83548e+07	484606	2.18717e+07	
533.57043	564454	2.85273e+07	484927	2.19807e+07	
533.84937	565587	2.85026e+07	485198	2.18976e+07	
534.1283	566536	2.85904e+07	484282	2.19534e+07	
534.40723	566178	2.85838e+07	484473	2.19861e+07	
534.68616	565081	2.85946e+07	484380	2.19762e+07	
534.96509	565534	2.8611e+07	484026	2.20006e+07	
535.24402	566751	2.86958e+07	484326	2.20663e+07	
535.52289	567317	2.86343e+07	484615	2.20116e+07	
535.80182	568947	2.8731e+07	484304	2.21457e+07	
536.08069	569642	2.88342e+07	483928	2.20617e+07	
536.35956	569141	2.8729e+07	483887	2.21749e+07	
536.63849	568184	2.87536e+07	484058	2.21536e+07	
536.91736	567673	2.87499e+07	483362	2.21475e+07	
537.19623	567680	2.88315e+07	483799	2.22686e+07	
537.4751	568099	2.87883e+07	483590	2.21696e+07	
537.75391	569887	2.87648e+07	483843	2.22587e+07	
538.03278	569894	2.88343e+07	484182	2.22409e+07	
538.31165	569053	2.88724e+07	483981	2.22157e+07	
538.59045	569653	2.88349e+07	483812	2.2372e+07	
538.86932	569877	2.9033e+07	483182	2.23749e+07	
539.14813	569954	2.90255e+07	483593	2.23789e+07	
539.42694	570566	2.90606e+07	483911	2.23994e+07	
