528.26941	595619	3.10562e+07	507679	2.20818e+07	
528.54846	593831	3.09891e+07	504304	2.20268e+07	
528.82751	591213	3.10473e+07	501931	2.2056e+07	
529.10657	588493	3.1e+07	500177	2.20207e+07	
529.38562	588654	3.12211e+07	499529	2.21846e+07	
529.66461	586733	3.11705e+07	498987	2.21675e+07	
529.94366	587022	3.11612e+07	498402	2.22872e+07	
530.22266	586844	3.13203e+07	498064	2.22778e+07	
530.50171	588412	3.13351e+07	497613	2.2324e+07	
530.7807	588282	3.12731e+07	496594	2.24039e+07	
531.05969	588102	3.15406e+07	496574	2.23676e+07	
531.33868	587364	3.14312e+07	495695	2.24317e+07	
531.61768	587485	3.14921e+07	495110	2.24531e+07	
531.89667	589444	3.15383e+07	494347	2.24843e+07	
532.17566	591409	3.16524e+07	494364	2.26159e+07	
532.45459	591363	3.175e+07	494075	2.26008e+07	
532.73358	591578	3.17124e+07	493480	2.26712e+07	
533.01251	589604	3.17451e+07	493437	2.26314e+07	
533.2915	587670	3.15869e+07	493304	2.26115e+07	
533.57043	590105	3.17772e+07	493573	2.27051e+07	
533.84937	590634	3.17497e+07	493917	2.2593e+07	
534.1283	592189	3.18416e+07	492448	2.27023e+07	
534.40723	592147	3.18436e+07	492652	2.26742e+07	
534.68616	590348	3.1846e+07	493428	2.27122e+07	
534.96509	590298	3.1865e+07	493001	2.27245e+07	
535.24402	591130	3.19419e+07	493030	2.27691e+07	
535.52289	592239	3.18913e+07	493015	2.27646e+07	
535.80182	593879	3.1986e+07	492770	2.28531e+07	
536.08069	595042	3.21068e+07	492097	2.28033e+07	
536.35956	594073	3.19853e+07	492367	2.29052e+07	
536.63849	593690	3.20076e+07	492682	2.28746e+07	
536.91736	593064	3.19965e+07	491972	2.29116e+07	
537.19623	592708	3.20853e+07	492234	2.29922e+07	
537.4751	593323	3.20327e+07	492072	2.29053e+07	
537.75391	594756	3.20149e+07	492426	2.30071e+07	
538.03278	594607	3.2089e+07	492500	2.2948e+07	
538.31165	594730	3.21326e+07	492466	2.29733e+07	
538.59045	595150	3.20999e+07	492613	2.30896e+07	
538.86932	595067	3.22915e+07	491788	2.31146e+07	
539.14813	595415	3.22953e+07	491547	2.31408e+07	
539.42694	595684	3.23125e+07	491975	2.31088e+07	
539.70575	596411	3.24714e+07	492001	2.31495e+07	
539.98456	596922	3.24723e+07	491963	2.32059e+07	
540.26337	597118	3.24241e+07	492360	2.32072e+07	
540.54218	597601	3.25101e+07	492937	2.32705e+07	
540.82098	597626	3.2458e+07	492427	2.32611e+07	
541.09973	597084	3.25762e+07	493015	2.32911e+07	
541.37854	597437	3.25988e+07	493422	2.33591e+07	
541.65729	597365	3.24285e+07	493617	2.32564e+07	
541.93604	598032	3.24955e+07	493638	2.33402e+07	
542.21478	597579	3.25576e+07	493653	2.32875e+07	
542.49353	598041	3.24427e+07	493654	2.32834e+07	
542.77228	599209	3.26384e+07	494637	2.33267e+07	
543.05103	599655	3.25481e+07	494171	2.32721e+07	
543.32977	599591	3.25215e+07	492914	2.33339e+07	
543.60852	599367	3.26299e+07	493444	2.33323e+07	
543.88721	600093	3.26741e+07	492960	2.32643e+07	
544.16595	600884	3.26721e+07	492469	2.33677e+07	
544.44464	601240	3.26974e+07	492915	2.33143e+07	
544.72333	601922	3.28486e+07	493122	2.33124e+07	
545.00208	602220	3.27862e+07	493155	2.3448e+07	
545.28076	602373	3.28842e+07	492550	2.33816e+07	
545.55945	602860	3.29017e+07	493130	2.34783e+07	
545.83807	602930	3.29743e+07	493456	2.35375e+07	
546.11676	602524	3.30025e+07	493382	2.34908e+07	
546.39545	603767	3.30899e+07	493499	2.36305e+07	
546.67407	603910	3.30815e+07	493341	2.35428e+07	
546.95276	604109	3.29579e+07	493630	2.36454e+07	
547.23138	604875	3.31499e+07	493686	2.36607e+07	
547.51001	605235	3.31572e+07	493484	2.35643e+07	
547.78864	606149	3.30791e+07	493446	2.3694e+07	
548.06726	605676	3.30694e+07	493381	2.36713e+07	
548.34589	606126	3.31262e+07	493785	2.36486e+07	
548.62451	606132	3.3168e+07	493347	2.36709e+07	
548.90314	606131	3.32342e+07	493547	2.36543e+07	
549.18176	606631	3.32275e+07	493444	2.37028e+07	
549.46033	607077	3.33716e+07	493912	2.37406e+07	
549.73889	606298	3.33624e+07	493677	2.36522e+07	
550.01752	606926	3.33253e+07	493352	2.36905e+07	
550.29608	607647	3.34864e+07	494396	2.37349e+07	
550.57465	608024	3.33701e+07	493980	2.3777e+07	
550.85321	608347	3.34303e+07	493842	2.3816e+07	
551.13177	608348	3.34169e+07	494152	2.37015e+07	
551.41034	609463	3.34025e+07	494294	2.40017e+07	
551.68884	609383	3.34607e+07	494024	2.382e+07	
551.96741	609835	3.34675e+07	494185	2.39084e+07	
552.24591	610453	3.35729e+07	494174	2.39007e+07	
552.52448	609760	3.34828e+07	494240	2.38856e+07	
552.80298	610754	3.35528e+07	495122	2.39416e+07	
553.08148	611126	3.35823e+07	495098	2.394e+07	
553.35999	611347	3.36065e+07	495091	2.39596e+07	
553.63849	611540	3.34769e+07	494912	2.39836e+07	
553.91699	612180	3.36011e+07	495576	2.39755e+07	
554.19543	611754	3.34841e+07	495106	2.39216e+07	
554.47394	612884	3.35511e+07	495683	2.40891e+07	
554.75244	613454	3.36538e+07	496017	2.40633e+07	
555.03088	613830	3.36088e+07	495880	2.40518e+07	
555.30933	613732	3.36608e+07	495488	2.40672e+07	
555.58777	613933	3.35971e+07	495342	2.40347e+07	
555.86621	614158	3.34827e+07	495132	2.40781e+07	
556.14465	614390	3.36428e+07	495863	2.40591e+07	
556.4231	615298	3.3662e+07	495794	2.41683e+07	
556.70154	616047	3.37778e+07	496423	2.42414e+07	
556.97998	615817	3.36951e+07	495521	2.41878e+07	
557.25836	615956	3.3731e+07	495911	2.42172e+07	
557.5368	616451	3.37899e+07	496305	2.42673e+07	
557.81519	616366	3.37572e+07	496239	2.42215e+07	
558.09357	616647	3.37886e+07	495754	2.41888e+07	
558.37195	616602	3.36857e+07	495522	2.42371e+07	
558.65033	616812	3.37225e+07	495191	2.41954e+07	
558.92871	617492	3.36223e+07	495892	2.43225e+07	
559.20709	617076	3.35743e+07	495317	2.42314e+07	
559.48547	617473	3.36853e+07	495270	2.41932e+07	
559.76379	618014	3.37352e+07	495573	2.41899e+07	
560.04218	618426	3.36202e+07	495282	2.42669e+07	
560.3205	618065	3.35613e+07	495234	2.42605e+07	
560.59882	618835	3.35177e+07	495836	2.4443e+07	
560.87714	618404	3.34334e+07	495480	2.4273e+07	
561.15546	619032	3.34524e+07	495589	2.42982e+07	
561.43378	618664	3.34291e+07	495374	2.43141e+07	
561.7121	618777	3.33278e+07	495090	2.41362e+07	
561.99042	618962	3.33908e+07	495087	2.42935e+07	
562.26868	618302	3.31988e+07	494871	2.41883e+07	
562.547	619014	3.33598e+07	495148	2.42499e+07	
562.82526	618341	3.31459e+07	494792	2.42758e+07	
563.10358	619255	3.3298e+07	494709	2.42658e+07	
563.38184	619329	3.33754e+07	494768	2.42233e+07	
563.6601	619395	3.31832e+07	494979	2.43885e+07	
563.93835	619769	3.31936e+07	494679	2.42829e+07	
564.21661	618882	3.30586e+07	494595	2.43527e+07	
564.49481	619291	3.31183e+07	495033	2.43678e+07	
564.77307	619325	3.30698e+07	494897	2.43264e+07	
565.05127	619801	3.30867e+07	495161	2.43565e+07	
565.32953	619494	3.30249e+07	494732	2.44375e+07	
565.60773	619096	3.29186e+07	494781	2.43595e+07	
565.88593	619431	3.29531e+07	495024	2.43982e+07	
566.16412	619698	3.30659e+07	495159	2.44151e+07	
566.44232	619371	3.2971e+07	494968	2.43115e+07	
566.72052	619903	3.29892e+07	495496	2.44703e+07	
566.99872	618990	3.29147e+07	494986	2.43569e+07	
567.27686	619376	3.28404e+07	494745	2.44124e+07	
567.55505	618875	3.29341e+07	494861	2.44481e+07	
567.83319	619366	3.29078e+07	494895	2.4325e+07	
568.11139	619468	3.29385e+07	494849	2.43923e+07	
568.38953	619017	3.28256e+07	494792	2.44665e+07	
568.66766	618335	3.2579e+07	494202	2.44237e+07	
568.9458	618350	3.2642e+07	494046	2.44021e+07	
569.22394	618200	3.26293e+07	493802	2.43477e+07	
569.50201	617396	3.25219e+07	494131	2.42637e+07	
569.78015	617493	3.25087e+07	494216	2.44211e+07	
570.05823	617603	3.24564e+07	493967	2.43514e+07	
570.33636	617218	3.22759e+07	493521	2.43267e+07	
570.61444	617567	3.23263e+07	493866	2.43396e+07	
570.89252	617357	3.21411e+07	493384	2.43369e+07	
571.17059	617189	3.21886e+07	493803	2.42587e+07	
571.44867	617227	3.21015e+07	493787	2.4371e+07	
571.72675	616620	3.2039e+07	493840	2.42127e+07	
572.00482	616251	3.19204e+07	493796	2.42629e+07	
572.28284	616040	3.19072e+07	493760	2.43112e+07	
572.56091	616453	3.18706e+07	493408	2.42385e+07	
572.83893	616542	3.18213e+07	493550	2.42484e+07	
573.11694	615951	3.17765e+07	493441	2.42396e+07	
573.39502	616000	3.17886e+07	493479	2.42398e+07	
573.67303	616028	3.17863e+07	493531	2.42654e+07	
573.95105	615729	3.16705e+07	493557	2.42918e+07	
574.229	615755	3.17012e+07	493511	2.416e+07	
574.50702	615722	3.16219e+07	493892	2.42004e+07	
574.78503	615196	3.16238e+07	494139	2.41968e+07	
575.06299	615731	3.15403e+07	493359	2.41115e+07	
575.341	616341	3.16067e+07	493868	2.43679e+07	
575.61896	615190	3.14699e+07	493607	2.43104e+07	
575.89691	615532	3.15198e+07	493622	2.42381e+07	
576.17487	615527	3.13948e+07	493326	2.4236e+07	
576.45282	615187	3.15514e+07	493545	2.41861e+07	
576.73077	615287	3.15215e+07	493957	2.41789e+07	
577.00867	615436	3.14853e+07	493578	2.42671e+07	
577.28662	615390	3.14413e+07	493484	2.41255e+07	
577.56451	614877	3.13584e+07	493736	2.40994e+07	
577.84247	614129	3.11701e+07	493660	2.40344e+07	
578.12036	613621	3.12428e+07	493707	2.40804e+07	
578.39825	613346	3.11172e+07	493791	2.40651e+07	
578.67615	613019	3.09776e+07	493437	2.40944e+07	
578.95404	613202	3.10893e+07	494109	2.40415e+07	
579.23193	614063	3.10025e+07	494196	2.40847e+07	
579.50977	613756	3.09687e+07	494163	2.41332e+07	
579.78766	613114	3.07811e+07	494078	2.39648e+07	
580.06549	613531	3.09165e+07	494074	2.39747e+07	
580.34332	613117	3.08345e+07	494140	2.38864e+07	
580.62122	612081	3.06498e+07	494200	2.38158e+07	
580.89905	611696	3.05107e+07	493896	2.38722e+07	
581.17688	611774	3.05861e+07	494063	2.37035e+07	
581.45465	611303	3.03868e+07	493947	2.37801e+07	
581.73248	612633	3.05635e+07	494567	2.38752e+07	
582.01031	612168	3.05287e+07	494286	2.38757e+07	
582.28809	610957	3.04152e+07	494265	2.37379e+07	
582.56592	611536	3.04834e+07	494640	2.38256e+07	
582.84369	611080	3.03766e+07	494615	2.37426e+07	
583.12146	610842	3.0371e+07	494406	2.37005e+07	
583.39923	610407	3.02384e+07	495167	2.37012e+07	
583.677	610801	3.02732e+07	495161	2.37438e+07	
583.95477	610145	3.01418e+07	494589	2.36621e+07	
584.23248	609660	3.01684e+07	495088	2.36345e+07	
584.51025	610917	3.02597e+07	495630	2.37542e+07	
584.78796	609718	3.01667e+07	495606	2.35869e+07	
585.06573	609986	3.0092e+07	495864	2.37255e+07	
585.34344	609528	3.02235e+07	495907	2.36456e+07	
585.62115	609014	3.00434e+07	495816	2.36179e+07	
585.89886	609030	3.00612e+07	495962	2.3638e+07	
586.17657	608962	3.01046e+07	495858	2.36214e+07	
586.45422	608662	3.00211e+07	495296	2.35451e+07	
586.73193	609524	2.99374e+07	495897	2.37358e+07	
587.00958	609866	2.99776e+07	495910	2.36327e+07	
587.28729	609761	2.99685e+07	496612	2.34908e+07	
587.56494	609709	2.99331e+07	496849	2.36396e+07	
587.84259	609721	2.99555e+07	497196	2.3617e+07	
588.12024	609876	2.99647e+07	497292	2.35379e+07	
588.39789	609927	2.99384e+07	496971	2.3554e+07	
588.67554	609110	2.98274e+07	497134	2.35039e+07	
588.95319	608881	2.98364e+07	496626	2.3387e+07	
589.23077	608774	2.97288e+07	496793	2.3455e+07	
589.50836	609326	2.98011e+07	497162	2.33664e+07	
589.78601	608998	2.97153e+07	497063	2.3235e+07	
590.0636	609449	2.969e+07	497255	2.33051e+07	
590.34119	610130	2.97013e+07	497484	2.34311e+07	
590.61877	609514	2.96117e+07	497389	2.32655e+07	
590.89636	610081	2.9665e+07	498342	2.32886e+07	
591.17389	610570	2.96785e+07	498860	2.33194e+07	
591.45148	609866	2.9563e+07	498405	2.30811e+07	
591.72906	610309	2.96122e+07	498332	2.31264e+07	
592.00659	609634	2.95027e+07	498558	2.31499e+07	
592.28412	609468	2.94354e+07	498875	2.30026e+07	
592.56165	609811	2.94886e+07	499668	2.30495e+07	
592.83917	610287	2.95798e+07	499825	2.30914e+07	
593.1167	609934	2.94781e+07	499582	2.29948e+07	
593.39423	610043	2.96106e+07	500483	2.30569e+07	
593.67169	610297	2.95629e+07	500366	2.30455e+07	
593.94922	609900	2.94925e+07	500149	2.28924e+07	
594.22668	609490	2.94675e+07	500617	2.30183e+07	
594.50421	609464	2.93704e+07	500806	2.30298e+07	
594.78168	608994	2.9458e+07	501171	2.29416e+07	
595.05914	609339	2.95795e+07	501331	2.28438e+07	
595.33661	609569	2.9574e+07	501399	2.29377e+07	
