528.26941	569951	2.79115e+07	494484	2.09502e+07	
528.54846	567951	2.7866e+07	491496	2.09016e+07	
528.82751	565638	2.79179e+07	489510	2.09339e+07	
529.10657	563947	2.78839e+07	487589	2.08953e+07	
529.38562	563584	2.80892e+07	486710	2.10509e+07	
529.66461	561753	2.80481e+07	486429	2.10397e+07	
529.94366	562225	2.80335e+07	485601	2.11463e+07	
530.22266	561424	2.81757e+07	485202	2.1151e+07	
530.50171	563373	2.81989e+07	485148	2.11906e+07	
530.7807	562584	2.81335e+07	484538	2.12661e+07	
531.05969	562499	2.83772e+07	484505	2.12368e+07	
531.33868	561839	2.82815e+07	483946	2.12858e+07	
531.61768	561859	2.83502e+07	483433	2.13213e+07	
531.89667	564305	2.83849e+07	482459	2.13348e+07	
532.17566	565799	2.84941e+07	482689	2.14797e+07	
532.45459	565699	2.85841e+07	482430	2.14571e+07	
532.73358	565984	2.85526e+07	482199	2.15297e+07	
533.01251	564124	2.8583e+07	481615	2.14906e+07	
533.2915	562855	2.84423e+07	481467	2.14743e+07	
533.57043	564981	2.86242e+07	481985	2.15681e+07	
533.84937	565460	2.85951e+07	482595	2.14683e+07	
534.1283	566875	2.86864e+07	481385	2.1566e+07	
534.40723	566730	2.86807e+07	481506	2.1555e+07	
534.68616	565230	2.86961e+07	481506	2.15821e+07	
534.96509	564922	2.87079e+07	481121	2.15969e+07	
535.24402	566659	2.87917e+07	481366	2.16452e+07	
535.52289	567442	2.8734e+07	481535	2.16258e+07	
535.80182	569197	2.883e+07	481429	2.17246e+07	
536.08069	569336	2.89317e+07	481184	2.16658e+07	
536.35956	568728	2.88313e+07	480860	2.17764e+07	
536.63849	568210	2.88538e+07	481005	2.17318e+07	
536.91736	567605	2.8849e+07	480516	2.1772e+07	
537.19623	567797	2.89329e+07	481054	2.18516e+07	
537.4751	568321	2.8886e+07	480971	2.17757e+07	
537.75391	569930	2.88707e+07	481163	2.18663e+07	
538.03278	570158	2.89365e+07	481602	2.18263e+07	
538.31165	569391	2.898e+07	481500	2.18396e+07	
538.59045	569762	2.8943e+07	480867	2.19652e+07	
538.86932	570277	2.91385e+07	480012	2.19804e+07	
539.14813	570565	2.91369e+07	480700	2.20002e+07	
539.42694	570447	2.91673e+07	480526	2.19878e+07	
539.70575	571648	2.93031e+07	480975	2.20125e+07	
539.98456	572337	2.9319e+07	480883	2.20846e+07	
540.26337	571982	2.92651e+07	481214	2.20758e+07	
540.54218	572705	2.9346e+07	481618	2.21468e+07	
540.82098	572079	2.93071e+07	481397	2.21327e+07	
541.09973	572137	2.94053e+07	481922	2.21594e+07	
541.37854	572403	2.94416e+07	482587	2.22296e+07	
541.65729	572143	2.92779e+07	482483	2.21316e+07	
541.93604	572842	2.93579e+07	482498	2.22124e+07	
542.21478	572873	2.94087e+07	482615	2.21725e+07	
542.49353	572861	2.93318e+07	482544	2.21555e+07	
542.77228	574099	2.94897e+07	482958	2.21973e+07	
543.05103	574397	2.9419e+07	482921	2.21535e+07	
543.32977	574914	2.93896e+07	481720	2.21997e+07	
543.60852	574115	2.95033e+07	482300	2.22197e+07	
543.88721	575258	2.9544e+07	482150	2.21492e+07	
544.16595	576378	2.95375e+07	481629	2.22513e+07	
544.44464	576302	2.9574e+07	481748	2.22082e+07	
544.72333	576760	2.96989e+07	482021	2.21971e+07	
545.00208	577416	2.96549e+07	481969	2.23427e+07	
545.28076	577102	2.97228e+07	481498	2.22628e+07	
545.55945	578144	2.97649e+07	482030	2.23684e+07	
545.83807	578057	2.98188e+07	482710	2.24222e+07	
546.11676	577625	2.98631e+07	482736	2.23743e+07	
546.39545	578451	2.99435e+07	482787	2.25119e+07	
546.67407	578740	2.99357e+07	482523	2.24385e+07	
546.95276	579110	2.98271e+07	482670	2.2526e+07	
547.23138	579983	2.99984e+07	482900	2.25539e+07	
547.51001	580179	3.0024e+07	482909	2.24607e+07	
547.78864	580637	2.99444e+07	482651	2.25841e+07	
548.06726	580498	2.99601e+07	482526	2.25768e+07	
548.34589	581247	3.0008e+07	482818	2.25428e+07	
548.62451	581196	3.00459e+07	482639	2.25785e+07	
548.90314	581496	3.00992e+07	482552	2.25535e+07	
549.18176	581391	3.00918e+07	482630	2.25992e+07	
549.46033	582119	3.02322e+07	483172	2.26532e+07	
549.73889	581672	3.02141e+07	483030	2.2554e+07	
550.01752	581820	3.01922e+07	483123	2.26064e+07	
550.29608	582501	3.03421e+07	483960	2.2644e+07	
550.57465	582876	3.02498e+07	483362	2.2691e+07	
550.85321	583454	3.03063e+07	483331	2.27296e+07	
551.13177	583314	3.03057e+07	483845	2.26255e+07	
551.41034	584931	3.03025e+07	484069	2.29145e+07	
551.68884	584161	3.03593e+07	483862	2.27507e+07	
551.96741	584619	3.03657e+07	483985	2.28228e+07	
552.24591	584851	3.04546e+07	484205	2.28103e+07	
552.52448	584957	3.03978e+07	484364	2.28176e+07	
552.80298	585127	3.04466e+07	484637	2.28453e+07	
553.08148	586000	3.04816e+07	484843	2.28707e+07	
553.35999	586128	3.05106e+07	485097	2.2882e+07	
553.63849	586378	3.03901e+07	484844	2.29079e+07	
553.91699	586569	3.05121e+07	485299	2.29043e+07	
554.19543	586369	3.03995e+07	485073	2.28584e+07	
554.47394	587719	3.04707e+07	485853	2.30349e+07	
554.75244	588269	3.05661e+07	486040	2.30057e+07	
555.03088	588220	3.05457e+07	486169	2.3002e+07	
555.30933	588561	3.05864e+07	486328	2.30149e+07	
555.58777	588452	3.05349e+07	485659	2.29759e+07	
555.86621	588534	3.04428e+07	485826	2.30238e+07	
556.14465	589056	3.05798e+07	486045	2.3008e+07	
556.4231	589799	3.06247e+07	486516	2.31124e+07	
556.70154	590559	3.07068e+07	486848	2.31821e+07	
556.97998	590437	3.06448e+07	486258	2.31495e+07	
557.25836	590649	3.06817e+07	486623	2.31614e+07	
557.5368	590632	3.07464e+07	486724	2.32282e+07	
557.81519	590977	3.07367e+07	487158	2.31955e+07	
558.09357	591054	3.07539e+07	486691	2.31514e+07	
558.37195	591304	3.06922e+07	486690	2.32194e+07	
558.65033	591380	3.07146e+07	486349	2.31795e+07	
558.92871	592117	3.06366e+07	486361	2.33045e+07	
559.20709	592279	3.05854e+07	486190	2.32267e+07	
559.48547	592529	3.07022e+07	486175	2.31777e+07	
559.76379	592633	3.07584e+07	486982	2.31864e+07	
560.04218	593149	3.0652e+07	486962	2.32594e+07	
560.3205	593046	3.06202e+07	486516	2.32641e+07	
560.59882	593336	3.05783e+07	486962	2.34382e+07	
560.87714	592792	3.05077e+07	486636	2.32855e+07	
561.15546	593743	3.05246e+07	486781	2.33132e+07	
561.43378	593516	3.05036e+07	487119	2.33305e+07	
561.7121	593340	3.04376e+07	486935	2.31689e+07	
561.99042	593691	3.04932e+07	486706	2.33184e+07	
562.26868	593552	3.03351e+07	486694	2.32331e+07	
562.547	593511	3.04721e+07	486927	2.32761e+07	
562.82526	593488	3.02966e+07	486862	2.33146e+07	
563.10358	594144	3.04534e+07	486772	2.33107e+07	
563.38184	594394	3.05077e+07	486809	2.32663e+07	
563.6601	594505	3.03667e+07	487183	2.34583e+07	
563.93835	594050	3.03657e+07	486936	2.33486e+07	
564.21661	594017	3.02583e+07	486748	2.34197e+07	
564.49481	594115	3.03245e+07	487546	2.34332e+07	
564.77307	593913	3.02821e+07	487168	2.33909e+07	
565.05127	594663	3.0322e+07	487650	2.34297e+07	
565.32953	594707	3.02525e+07	487304	2.35137e+07	
565.60773	594332	3.01757e+07	487686	2.34515e+07	
565.88593	594873	3.01911e+07	487738	2.34841e+07	
566.16412	595246	3.03063e+07	487921	2.35102e+07	
566.44232	594507	3.02365e+07	487518	2.34152e+07	
566.72052	594968	3.02428e+07	488223	2.35706e+07	
566.99872	594479	3.02047e+07	487471	2.34783e+07	
567.27686	594788	3.01294e+07	487885	2.35196e+07	
567.55505	594878	3.02226e+07	488118	2.35795e+07	
567.83319	594910	3.0204e+07	488020	2.34445e+07	
568.11139	594921	3.02321e+07	488013	2.35202e+07	
568.38953	594510	3.01682e+07	488192	2.35975e+07	
568.66766	594180	2.99289e+07	487688	2.35519e+07	
568.9458	593995	3.00032e+07	487428	2.35372e+07	
569.22394	594109	3.00071e+07	487710	2.34954e+07	
569.50201	593547	2.99036e+07	487714	2.34113e+07	
569.78015	593374	2.9908e+07	487803	2.35773e+07	
570.05823	593718	2.98542e+07	487794	2.35105e+07	
570.33636	593224	2.97079e+07	487447	2.34921e+07	
570.61444	593450	2.97579e+07	487519	2.35118e+07	
570.89252	593277	2.95966e+07	487109	2.35233e+07	
571.17059	593374	2.96571e+07	487805	2.34452e+07	
571.44867	593555	2.95706e+07	487690	2.35425e+07	
571.72675	593090	2.95325e+07	488091	2.34034e+07	
572.00482	592875	2.94262e+07	487921	2.34509e+07	
572.28284	592972	2.94255e+07	488080	2.35169e+07	
572.56091	592601	2.93879e+07	488065	2.34458e+07	
572.83893	592610	2.93412e+07	488158	2.34483e+07	
573.11694	593064	2.93253e+07	488070	2.34658e+07	
573.39502	592972	2.93406e+07	487639	2.34571e+07	
573.67303	592762	2.93379e+07	487866	2.34681e+07	
573.95105	593045	2.92461e+07	488281	2.35289e+07	
574.229	592745	2.92789e+07	488143	2.33921e+07	
574.50702	593049	2.92109e+07	488369	2.34404e+07	
574.78503	592623	2.92269e+07	488255	2.34425e+07	
575.06299	592776	2.91709e+07	488383	2.33678e+07	
575.341	593803	2.92294e+07	488627	2.36119e+07	
575.61896	592992	2.91008e+07	488749	2.35694e+07	
575.89691	593168	2.91623e+07	488613	2.34861e+07	
576.17487	593071	2.90534e+07	488571	2.3491e+07	
576.45282	593436	2.91918e+07	489062	2.34662e+07	
576.73077	593216	2.91817e+07	488851	2.34519e+07	
577.00867	593197	2.91365e+07	489179	2.3529e+07	
577.28662	593086	2.9122e+07	488845	2.34193e+07	
577.56451	592844	2.90541e+07	488836	2.33701e+07	
577.84247	591998	2.88801e+07	489040	2.33291e+07	
578.12036	592823	2.89656e+07	489032	2.33779e+07	
578.39825	592210	2.8831e+07	488952	2.33418e+07	
578.67615	591834	2.87223e+07	489136	2.33945e+07	
578.95404	592105	2.88326e+07	489421	2.33267e+07	
579.23193	592877	2.87507e+07	489472	2.33744e+07	
579.50977	593173	2.87308e+07	490121	2.34278e+07	
579.78766	592342	2.85633e+07	490063	2.32726e+07	
580.06549	593007	2.87011e+07	490058	2.32793e+07	
580.34332	592442	2.8617e+07	490328	2.31939e+07	
580.62122	591945	2.84522e+07	490231	2.31356e+07	
580.89905	591767	2.83395e+07	489887	2.31979e+07	
581.17688	591082	2.83944e+07	489987	2.30449e+07	
581.45465	591445	2.82421e+07	490004	2.31143e+07	
581.73248	592583	2.84005e+07	490704	2.32e+07	
582.01031	592024	2.83678e+07	490714	2.32189e+07	
582.28809	591534	2.82828e+07	490455	2.30814e+07	
582.56592	591849	2.83239e+07	490673	2.31519e+07	
582.84369	591366	2.82493e+07	490728	2.30973e+07	
583.12146	590960	2.82466e+07	490675	2.30383e+07	
583.39923	591095	2.81056e+07	491150	2.30341e+07	
583.677	591327	2.81744e+07	491421	2.31018e+07	
583.95477	590932	2.80447e+07	491168	2.30099e+07	
584.23248	590754	2.8082e+07	491528	2.29878e+07	
584.51025	592097	2.81693e+07	492054	2.31154e+07	
584.78796	591282	2.8068e+07	492142	2.29481e+07	
585.06573	591748	2.80266e+07	492431	2.30866e+07	
585.34344	591303	2.81455e+07	492737	2.30076e+07	
585.62115	590621	2.7985e+07	492778	2.29789e+07	
585.89886	590487	2.80095e+07	492852	2.30013e+07	
586.17657	591433	2.80438e+07	492688	2.29883e+07	
586.45422	590645	2.7976e+07	492317	2.29275e+07	
586.73193	591377	2.79084e+07	492524	2.30875e+07	
587.00958	591773	2.79403e+07	492419	2.30015e+07	
587.28729	591689	2.79379e+07	493102	2.28786e+07	
587.56494	592212	2.79018e+07	493155	2.29981e+07	
587.84259	592260	2.79398e+07	494054	2.29929e+07	
588.12024	592441	2.79634e+07	493986	2.29085e+07	
588.39789	592450	2.79112e+07	494271	2.29174e+07	
588.67554	592002	2.78274e+07	493952	2.28986e+07	
588.95319	592489	2.78416e+07	493987	2.27671e+07	
589.23077	592250	2.77383e+07	493959	2.28218e+07	
589.50836	592818	2.78282e+07	494266	2.27656e+07	
589.78601	592084	2.77529e+07	494486	2.26191e+07	
590.0636	592963	2.77276e+07	494582	2.26837e+07	
590.34119	593604	2.77548e+07	494870	2.28158e+07	
590.61877	593362	2.76648e+07	494933	2.26459e+07	
590.89636	593831	2.77224e+07	495657	2.26893e+07	
591.17389	594349	2.77246e+07	495795	2.26996e+07	
591.45148	593742	2.76298e+07	495577	2.24757e+07	
591.72906	593615	2.76849e+07	495662	2.25162e+07	
592.00659	594039	2.75755e+07	496163	2.25417e+07	
592.28412	594000	2.7513e+07	496520	2.2392e+07	
592.56165	594398	2.75753e+07	496800	2.24421e+07	
592.83917	594990	2.76451e+07	497399	2.24813e+07	
593.1167	594552	2.75673e+07	497639	2.23904e+07	
593.39423	595208	2.76847e+07	497869	2.24435e+07	
593.67169	595473	2.76523e+07	498287	2.24557e+07	
593.94922	595002	2.76049e+07	497939	2.23116e+07	
594.22668	594898	2.75689e+07	498093	2.2408e+07	
594.50421	595003	2.7498e+07	498393	2.24534e+07	
594.78168	594491	2.75871e+07	498545	2.23383e+07	
595.05914	594824	2.76752e+07	499082	2.22483e+07	
595.33661	594997	2.77036e+07	499244	2.23519e+07	
595.61401	595352	2.76745e+07	499231	2.22752e+07	
595.89148	595721	2.76321e+07	499681	2.23841e+07	
596.16895	596299	2.77332e+07	499777	2.24438e+07	
596.44635	595765	2.77038e+07	499923	2.23211e+07	
596.72375	596258	2.77456e+07	500662	2.2361e+07	
597.00116	596942	2.77993e+07	500982	2.24084e+07	
597.27863	597459	2.77573e+07	500964	2.23508e+07	
597.55597	598125	2.78952e+07	501446	2.231e+07	
597.83337	598204	2.78188e+07	501219	2.23664e+07	
598.11078	597856	2.78014e+07	501211	2.22443e+07	
598.38818	597866	2.77465e+07	501368	2.21983e+07	
598.66553	598435	2.79585e+07	502339	2.23167e+07	
598.94287	598316	2.78922e+07	502604	2.22298e+07	
599.22021	599183	2.79264e+07	502612	2.22945e+07	
599.49762	598962	2.7859e+07	502711	2.22069e+07	
599.7749	598970	2.77763e+07	502934	2.22862e+07	
600.05225	598756	2.78087e+07	503021	2.21202e+07	
600.32959	598708	2.77661e+07	503438	2.22394e+07	
600.60693	598712	2.779e+07	503472	2.22203e+07	
600.88422	598350	2.77731e+07	503730	2.20515e+07	
601.1615	598511	2.77083e+07	503552	2.20537e+07	
601.43884	599513	2.78303e+07	504548	2.21737e+07	
601.71613	599019	2.76778e+07	504472	2.20576e+07	
601.99341	599247	2.76645e+07	503966	2.20962e+07	
602.27063	600308	2.784e+07	504601	2.22205e+07	
602.54791	598638	2.76607e+07	503926	2.19932e+07	
602.8252	598363	2.76186e+07	504523	2.20306e+07	
