528.26941	661979	4.12585e+07	574006	2.93705e+07	
528.54846	661439	4.11962e+07	570208	2.93459e+07	
528.82751	658923	4.12289e+07	566734	2.92589e+07	
529.10657	657678	4.12465e+07	565046	2.93597e+07	
529.38562	658371	4.14624e+07	564761	2.94291e+07	
529.66461	656881	4.14545e+07	563552	2.94832e+07	
529.94366	658067	4.13802e+07	562974	2.96384e+07	
530.22266	657588	4.16118e+07	562403	2.95453e+07	
530.50171	660165	4.16213e+07	562198	2.97511e+07	
530.7807	659498	4.15557e+07	561420	2.97066e+07	
531.05969	660194	4.1867e+07	561603	2.97607e+07	
531.33868	659684	4.17807e+07	560543	2.9857e+07	
531.61768	659242	4.18106e+07	559677	2.97785e+07	
531.89667	662677	4.19431e+07	558790	2.99797e+07	
532.17566	664185	4.20122e+07	558231	2.9971e+07	
532.45459	664318	4.21939e+07	557737	3.00739e+07	
532.73358	664301	4.2125e+07	557803	3.011e+07	
533.01251	662096	4.21525e+07	556843	2.99949e+07	
533.2915	660676	4.19847e+07	557004	3.0092e+07	
533.57043	662759	4.21879e+07	557458	3.00908e+07	
533.84937	663829	4.21702e+07	557115	3.00774e+07	
534.1283	665955	4.22766e+07	556021	3.018e+07	
534.40723	665474	4.22701e+07	556495	3.00909e+07	
534.68616	663433	4.22649e+07	556570	3.02614e+07	
534.96509	663602	4.23302e+07	555600	3.01228e+07	
535.24402	665344	4.23962e+07	555837	3.02664e+07	
535.52289	666161	4.23762e+07	555960	3.02698e+07	
535.80182	668218	4.24086e+07	555091	3.02336e+07	
536.08069	669809	4.26378e+07	555220	3.03803e+07	
536.35956	669376	4.24275e+07	554875	3.03309e+07	
536.63849	667905	4.24903e+07	555109	3.04125e+07	
536.91736	667162	4.24841e+07	554306	3.04146e+07	
537.19623	667265	4.25694e+07	554424	3.04562e+07	
537.4751	668253	4.25438e+07	554708	3.05006e+07	
537.75391	670366	4.24891e+07	555139	3.04844e+07	
538.03278	671097	4.26132e+07	555817	3.04925e+07	
538.31165	670316	4.26555e+07	555919	3.05358e+07	
538.59045	670868	4.26032e+07	555089	3.05926e+07	
538.86932	672088	4.28717e+07	554903	3.07443e+07	
539.14813	671645	4.28967e+07	555000	3.06619e+07	
539.42694	672237	4.28717e+07	555267	3.06702e+07	
539.70575	674402	4.31412e+07	555867	3.08082e+07	
539.98456	674731	4.3101e+07	556044	3.07063e+07	
540.26337	675438	4.30434e+07	556680	3.08997e+07	
540.54218	675881	4.31679e+07	557213	3.0875e+07	
540.82098	675100	4.30747e+07	557117	3.08433e+07	
541.09973	675860	4.32373e+07	557883	3.09802e+07	
541.37854	675480	4.32324e+07	558397	3.09084e+07	
541.65729	676251	4.30541e+07	559101	3.09527e+07	
541.93604	677068	4.31527e+07	558895	3.09593e+07	
542.21478	677359	4.32524e+07	559408	3.09053e+07	
542.49353	677821	4.314e+07	559317	3.09821e+07	
542.77228	679337	4.33339e+07	560029	3.08997e+07	
543.05103	680690	4.32021e+07	559966	3.0893e+07	
543.32977	680169	4.31668e+07	558585	3.09785e+07	
543.60852	679541	4.33239e+07	558776	3.08781e+07	
543.88721	681674	4.34055e+07	558578	3.09748e+07	
544.16595	682499	4.34286e+07	557866	3.09798e+07	
544.44464	682379	4.34376e+07	557881	3.09403e+07	
544.72333	684087	4.37015e+07	558316	3.10331e+07	
545.00208	683863	4.35749e+07	558281	3.10519e+07	
545.28076	684429	4.37248e+07	557735	3.11186e+07	
545.55945	684436	4.37781e+07	558318	3.11578e+07	
545.83807	684499	4.38572e+07	558984	3.12234e+07	
546.11676	684809	4.39348e+07	558903	3.12711e+07	
546.39545	685763	4.40319e+07	558774	3.13066e+07	
546.67407	685861	4.40477e+07	558794	3.13056e+07	
546.95276	686483	4.3867e+07	558678	3.14195e+07	
547.23138	687702	4.41371e+07	558904	3.13811e+07	
547.51001	688279	4.41513e+07	559015	3.1367e+07	
547.78864	688859	4.4064e+07	558715	3.14653e+07	
548.06726	688445	4.40633e+07	558659	3.14157e+07	
548.34589	689275	4.41543e+07	558736	3.14995e+07	
548.62451	688837	4.42192e+07	558495	3.13737e+07	
548.90314	689902	4.42629e+07	558243	3.15021e+07	
549.18176	689949	4.42955e+07	558419	3.15063e+07	
549.46033	690088	4.44532e+07	558570	3.15082e+07	
549.73889	690156	4.44965e+07	559060	3.15444e+07	
550.01752	689405	4.44107e+07	558542	3.14424e+07	
550.29608	691506	4.46716e+07	559513	3.16006e+07	
550.57465	691658	4.45094e+07	558946	3.16788e+07	
550.85321	691894	4.4586e+07	558763	3.16024e+07	
551.13177	692274	4.462e+07	559479	3.15939e+07	
551.41034	692843	4.45736e+07	560172	3.194e+07	
551.68884	693058	4.47035e+07	559562	3.16855e+07	
551.96741	694091	4.46694e+07	560025	3.1911e+07	
552.24591	694510	4.48531e+07	560155	3.17622e+07	
552.52448	694203	4.47274e+07	560387	3.182e+07	
552.80298	694976	4.48414e+07	560941	3.19307e+07	
553.08148	695698	4.49064e+07	560968	3.17924e+07	
553.35999	696127	4.49313e+07	561571	3.19547e+07	
553.63849	696531	4.48059e+07	561354	3.19435e+07	
553.91699	696535	4.49061e+07	561638	3.18299e+07	
554.19543	697357	4.48252e+07	561916	3.19945e+07	
554.47394	698090	4.48799e+07	562856	3.20451e+07	
554.75244	699055	4.50635e+07	563442	3.20917e+07	
555.03088	699683	4.50439e+07	563535	3.21576e+07	
555.30933	699837	4.50515e+07	563172	3.20238e+07	
555.58777	699710	4.50266e+07	563180	3.20848e+07	
555.86621	700051	4.48645e+07	562647	3.21312e+07	
556.14465	700612	4.50921e+07	563697	3.20444e+07	
556.4231	701749	4.51473e+07	564106	3.22839e+07	
556.70154	702282	4.52827e+07	564418	3.23355e+07	
556.97998	702399	4.51596e+07	563677	3.22481e+07	
557.25836	703082	4.52443e+07	564135	3.23919e+07	
557.5368	702929	4.53485e+07	564518	3.23531e+07	
557.81519	703419	4.53096e+07	564991	3.24057e+07	
558.09357	703816	4.53953e+07	564623	3.23776e+07	
558.37195	703461	4.52642e+07	564017	3.22993e+07	
558.65033	704572	4.53313e+07	564291	3.24573e+07	
558.92871	704686	4.52208e+07	564186	3.25067e+07	
559.20709	704570	4.51134e+07	563982	3.23954e+07	
559.48547	705747	4.53733e+07	564358	3.24629e+07	
559.76379	705791	4.53776e+07	564644	3.22936e+07	
560.04218	706769	4.52604e+07	564646	3.25023e+07	
560.3205	706321	4.5214e+07	564954	3.25464e+07	
560.59882	706348	4.51436e+07	564691	3.26575e+07	
560.87714	706814	4.50715e+07	565158	3.25477e+07	
561.15546	707460	4.50621e+07	565305	3.25996e+07	
561.43378	706730	4.5052e+07	565278	3.25073e+07	
561.7121	707347	4.4949e+07	565101	3.24484e+07	
561.99042	707679	4.50733e+07	565265	3.25947e+07	
562.26868	706551	4.47974e+07	565225	3.23818e+07	
562.547	707765	4.50091e+07	565377	3.26407e+07	
562.82526	706861	4.47808e+07	565304	3.25235e+07	
563.10358	708087	4.49609e+07	565415	3.2562e+07	
563.38184	708153	4.51148e+07	565335	3.26042e+07	
563.6601	708010	4.48473e+07	565298	3.27034e+07	
563.93835	708026	4.48703e+07	565587	3.2705e+07	
564.21661	708040	4.47199e+07	565251	3.28044e+07	
564.49481	707822	4.4781e+07	566122	3.2687e+07	
564.77307	708666	4.4787e+07	565909	3.27992e+07	
565.05127	708639	4.48166e+07	566203	3.27705e+07	
565.32953	708002	4.47463e+07	566346	3.28618e+07	
565.60773	708625	4.46401e+07	566765	3.28926e+07	
565.88593	708724	4.46433e+07	566669	3.2839e+07	
566.16412	709248	4.48391e+07	567056	3.28451e+07	
566.44232	708855	4.47177e+07	566639	3.28456e+07	
566.72052	708784	4.47576e+07	567630	3.29225e+07	
566.99872	708287	4.4655e+07	567098	3.28309e+07	
567.27686	709025	4.45766e+07	567069	3.29911e+07	
567.55505	708460	4.46935e+07	567509	3.29388e+07	
567.83319	707927	4.46293e+07	566935	3.2851e+07	
568.11139	708646	4.47132e+07	567834	3.30109e+07	
568.38953	708007	4.45682e+07	567037	3.29418e+07	
568.66766	707150	4.426e+07	566886	3.30806e+07	
568.9458	707383	4.43601e+07	566174	3.29361e+07	
569.22394	707236	4.43283e+07	566343	3.28257e+07	
569.50201	706982	4.424e+07	567031	3.28666e+07	
569.78015	706309	4.41683e+07	566360	3.29324e+07	
570.05823	706343	4.40999e+07	566541	3.28879e+07	
570.33636	706327	4.39022e+07	566079	3.29503e+07	
570.61444	706412	4.39294e+07	566195	3.28286e+07	
