528.26941	616308	3.29891e+07	528705	2.44921e+07	
528.54846	614218	3.29272e+07	525224	2.44247e+07	
528.82751	610924	3.29915e+07	522802	2.44636e+07	
529.10657	609126	3.29523e+07	520740	2.44206e+07	
529.38562	609221	3.31968e+07	520239	2.45975e+07	
529.66461	606765	3.31504e+07	519623	2.45924e+07	
529.94366	607156	3.31316e+07	518893	2.4705e+07	
530.22266	606779	3.32985e+07	518556	2.47172e+07	
530.50171	607931	3.33277e+07	518209	2.47642e+07	
530.7807	607938	3.32543e+07	517502	2.48457e+07	
531.05969	607883	3.35462e+07	517570	2.48258e+07	
531.33868	607022	3.3424e+07	516887	2.48695e+07	
531.61768	607387	3.35094e+07	516365	2.49203e+07	
531.89667	609665	3.35583e+07	515210	2.49337e+07	
532.17566	611665	3.36825e+07	515426	2.50989e+07	
532.45459	610989	3.37927e+07	514929	2.50822e+07	
532.73358	611631	3.37561e+07	515144	2.51539e+07	
533.01251	609647	3.37998e+07	514359	2.51229e+07	
533.2915	607903	3.36285e+07	514245	2.50883e+07	
533.57043	610295	3.3839e+07	514641	2.52002e+07	
533.84937	611022	3.38097e+07	514860	2.50996e+07	
534.1283	612705	3.39155e+07	513640	2.51979e+07	
534.40723	612138	3.39141e+07	513944	2.51933e+07	
534.68616	610575	3.39224e+07	514178	2.52186e+07	
534.96509	610984	3.39433e+07	513675	2.52324e+07	
535.24402	612486	3.40382e+07	514127	2.53029e+07	
535.52289	613079	3.39739e+07	514282	2.52663e+07	
535.80182	614831	3.40801e+07	513608	2.53854e+07	
536.08069	616219	3.42108e+07	513393	2.53181e+07	
536.35956	614802	3.40897e+07	513611	2.54343e+07	
536.63849	614259	3.41133e+07	513197	2.54041e+07	
536.91736	613475	3.41139e+07	512819	2.54289e+07	
537.19623	613798	3.42107e+07	513083	2.55311e+07	
537.4751	614344	3.41522e+07	513272	2.54381e+07	
537.75391	616360	3.41323e+07	513393	2.55402e+07	
538.03278	616048	3.42125e+07	513761	2.5502e+07	
538.31165	615793	3.42623e+07	513784	2.55081e+07	
538.59045	616365	3.42196e+07	513476	2.56579e+07	
538.86932	616342	3.44511e+07	512652	2.56806e+07	
539.14813	616653	3.44528e+07	512624	2.56911e+07	
539.42694	616855	3.44856e+07	513130	2.56941e+07	
539.70575	618290	3.46586e+07	513232	2.57115e+07	
539.98456	618817	3.46731e+07	513320	2.57938e+07	
540.26337	618685	3.46057e+07	513649	2.57923e+07	
540.54218	619764	3.47053e+07	514130	2.58659e+07	
540.82098	618857	3.46603e+07	513694	2.58642e+07	
541.09973	618620	3.4777e+07	514470	2.58865e+07	
541.37854	618791	3.48152e+07	514893	2.59702e+07	
541.65729	619560	3.46222e+07	514816	2.58586e+07	
541.93604	619679	3.47202e+07	515105	2.59355e+07	
542.21478	619743	3.47859e+07	515384	2.59015e+07	
542.49353	620225	3.46934e+07	514720	2.58817e+07	
542.77228	620904	3.48773e+07	515632	2.59254e+07	
543.05103	621473	3.47918e+07	515405	2.58823e+07	
543.32977	622120	3.47572e+07	514755	2.59228e+07	
543.60852	621804	3.489e+07	514681	2.59534e+07	
543.88721	622676	3.4942e+07	514624	2.58791e+07	
544.16595	623419	3.49336e+07	514223	2.59792e+07	
544.44464	623844	3.49792e+07	514283	2.59503e+07	
544.72333	624486	3.51316e+07	514481	2.59231e+07	
545.00208	625273	3.50731e+07	514494	2.60953e+07	
545.28076	625338	3.51539e+07	514253	2.60096e+07	
545.55945	625424	3.52051e+07	514630	2.61091e+07	
545.83807	625609	3.52767e+07	515152	2.61911e+07	
546.11676	625266	3.53257e+07	515361	2.61281e+07	
546.39545	626191	3.54236e+07	514825	2.6282e+07	
546.67407	626592	3.54122e+07	515116	2.62142e+07	
546.95276	626841	3.52873e+07	514865	2.6301e+07	
547.23138	628000	3.54897e+07	515057	2.63417e+07	
547.51001	628724	3.5515e+07	515391	2.62326e+07	
547.78864	628517	3.54206e+07	515150	2.63694e+07	
548.06726	628571	3.54392e+07	515160	2.6369e+07	
548.34589	629052	3.55008e+07	515264	2.63275e+07	
548.62451	629498	3.55481e+07	515602	2.63621e+07	
548.90314	629881	3.56119e+07	515506	2.63494e+07	
549.18176	629930	3.55934e+07	515457	2.63803e+07	
549.46033	630348	3.57646e+07	515575	2.64564e+07	
549.73889	629879	3.57433e+07	515816	2.63385e+07	
550.01752	630077	3.57188e+07	515516	2.63877e+07	
550.29608	631465	3.59057e+07	516319	2.64471e+07	
550.57465	631267	3.57849e+07	516081	2.64895e+07	
550.85321	631550	3.586e+07	515938	2.65412e+07	
551.13177	632025	3.58616e+07	516397	2.64217e+07	
551.41034	632902	3.58567e+07	516913	2.67505e+07	
551.68884	632822	3.59244e+07	516398	2.65669e+07	
551.96741	632972	3.59302e+07	516480	2.66528e+07	
552.24591	634167	3.60443e+07	517220	2.66273e+07	
552.52448	633503	3.59684e+07	516802	2.66514e+07	
552.80298	634019	3.60297e+07	517510	2.66679e+07	
553.08148	634861	3.60721e+07	517776	2.66985e+07	
553.35999	635234	3.61087e+07	517800	2.67217e+07	
553.63849	635417	3.59621e+07	517968	2.67359e+07	
553.91699	636292	3.61145e+07	518450	2.67464e+07	
554.19543	635635	3.59827e+07	518097	2.66931e+07	
554.47394	636570	3.60622e+07	519134	2.68856e+07	
554.75244	637547	3.61775e+07	519161	2.68683e+07	
555.03088	637487	3.61466e+07	519063	2.68543e+07	
555.30933	637644	3.61981e+07	519369	2.68665e+07	
555.58777	637232	3.61358e+07	518999	2.68326e+07	
555.86621	637629	3.60315e+07	518947	2.68756e+07	
556.14465	638802	3.62011e+07	519428	2.68573e+07	
556.4231	639208	3.62547e+07	519897	2.69842e+07	
556.70154	640162	3.63584e+07	520149	2.70599e+07	
556.97998	640400	3.62755e+07	519580	2.70294e+07	
557.25836	640126	3.63257e+07	519938	2.70386e+07	
557.5368	640362	3.64017e+07	520343	2.71148e+07	
557.81519	641562	3.64013e+07	520550	2.70937e+07	
558.09357	640949	3.64201e+07	520164	2.70276e+07	
558.37195	641260	3.63449e+07	520221	2.71079e+07	
558.65033	641310	3.63745e+07	519668	2.70737e+07	
558.92871	642196	3.62744e+07	520094	2.72004e+07	
559.20709	641990	3.62265e+07	519672	2.71276e+07	
559.48547	642706	3.63659e+07	519789	2.70648e+07	
559.76379	642944	3.64329e+07	520069	2.70683e+07	
560.04218	643410	3.62999e+07	520220	2.71659e+07	
560.3205	643259	3.62694e+07	520267	2.71649e+07	
560.59882	643700	3.62189e+07	520963	2.73724e+07	
560.87714	643372	3.61326e+07	520408	2.71924e+07	
561.15546	644090	3.61604e+07	520780	2.72185e+07	
561.43378	643890	3.61318e+07	520750	2.72432e+07	
561.7121	643800	3.60523e+07	520388	2.70667e+07	
561.99042	644181	3.61247e+07	520590	2.72262e+07	
562.26868	644040	3.59311e+07	520277	2.71305e+07	
562.547	644080	3.6097e+07	520411	2.71865e+07	
562.82526	643520	3.58882e+07	520452	2.72152e+07	
563.10358	644757	3.60829e+07	520393	2.72336e+07	
563.38184	644814	3.61454e+07	520603	2.71629e+07	
563.6601	645116	3.59813e+07	521076	2.73939e+07	
563.93835	644875	3.59838e+07	520516	2.72783e+07	
564.21661	644454	3.58522e+07	520593	2.73434e+07	
564.49481	645339	3.59353e+07	520595	2.73706e+07	
564.77307	644551	3.58856e+07	520861	2.73229e+07	
565.05127	645314	3.5934e+07	521402	2.73568e+07	
565.32953	645688	3.58611e+07	521095	2.74669e+07	
565.60773	644728	3.57676e+07	521351	2.7397e+07	
565.88593	645735	3.578e+07	521341	2.74294e+07	
566.16412	645905	3.59238e+07	521694	2.74681e+07	
566.44232	645611	3.58497e+07	521385	2.73561e+07	
566.72052	645602	3.58475e+07	521819	2.75239e+07	
566.99872	645484	3.58101e+07	521515	2.7439e+07	
567.27686	645349	3.57178e+07	521967	2.74724e+07	
567.55505	646113	3.58287e+07	522118	2.75455e+07	
567.83319	645072	3.58118e+07	521882	2.74015e+07	
568.11139	645482	3.58426e+07	522091	2.74788e+07	
568.38953	645264	3.57679e+07	522077	2.75773e+07	
568.66766	644791	3.54869e+07	521399	2.75289e+07	
568.9458	644847	3.55681e+07	521298	2.74915e+07	
569.22394	644877	3.558e+07	521534	2.74608e+07	
569.50201	644260	3.54566e+07	521649	2.73583e+07	
569.78015	644043	3.54548e+07	521824	2.75434e+07	
570.05823	643922	3.53977e+07	521881	2.74855e+07	
570.33636	643587	3.52261e+07	521786	2.74552e+07	
570.61444	644507	3.52851e+07	521509	2.74707e+07	
570.89252	644126	3.50984e+07	521139	2.75e+07	
571.17059	644007	3.51668e+07	521926	2.73947e+07	
571.44867	644252	3.50672e+07	521919	2.75037e+07	
571.72675	643713	3.50274e+07	522368	2.73594e+07	
572.00482	643618	3.48957e+07	522122	2.74044e+07	
572.28284	643600	3.48959e+07	522312	2.74723e+07	
572.56091	643500	3.48516e+07	522092	2.74138e+07	
572.83893	643260	3.47981e+07	522329	2.74019e+07	
573.11694	644127	3.47734e+07	522333	2.74258e+07	
573.39502	643968	3.48011e+07	521784	2.74233e+07	
573.67303	643313	3.47851e+07	522016	2.74105e+07	
573.95105	643830	3.46747e+07	522607	2.75045e+07	
574.229	643310	3.47274e+07	522339	2.73416e+07	
574.50702	643973	3.46346e+07	523030	2.73833e+07	
574.78503	643608	3.46673e+07	522669	2.73959e+07	
575.06299	643593	3.45984e+07	522881	2.73181e+07	
575.341	644406	3.46616e+07	523305	2.75912e+07	
575.61896	643879	3.45078e+07	522954	2.75512e+07	
575.89691	643641	3.45892e+07	523087	2.74508e+07	
576.17487	643899	3.44593e+07	523022	2.74525e+07	
576.45282	644158	3.4619e+07	523468	2.74265e+07	
576.73077	644492	3.46211e+07	523766	2.74223e+07	
577.00867	644292	3.45573e+07	523301	2.74963e+07	
577.28662	644192	3.45405e+07	523162	2.73856e+07	
577.56451	644072	3.44678e+07	523503	2.73153e+07	
577.84247	643102	3.42505e+07	523654	2.72563e+07	
578.12036	643722	3.43588e+07	523677	2.73389e+07	
578.39825	643177	3.42012e+07	523739	2.72851e+07	
578.67615	642728	3.40696e+07	524132	2.73345e+07	
578.95404	642879	3.42045e+07	524090	2.7268e+07	
579.23193	643800	3.41081e+07	524368	2.73155e+07	
579.50977	643980	3.4078e+07	524809	2.73822e+07	
579.78766	643359	3.38868e+07	524624	2.72057e+07	
580.06549	643919	3.40377e+07	524810	2.72024e+07	
580.34332	643707	3.3942e+07	524615	2.71086e+07	
580.62122	643045	3.37431e+07	525116	2.70463e+07	
580.89905	642458	3.36071e+07	524804	2.71073e+07	
