528.26941	586686	2.89179e+07	505987	2.34233e+07	
528.54846	584516	2.88526e+07	503169	2.33707e+07	
528.82751	581976	2.89021e+07	500322	2.34058e+07	
529.10657	579282	2.88622e+07	498265	2.33662e+07	
529.38562	579856	2.90572e+07	497807	2.35393e+07	
529.66461	577432	2.90229e+07	497312	2.35291e+07	
529.94366	578342	2.90072e+07	496694	2.36571e+07	
530.22266	577697	2.9154e+07	495882	2.3658e+07	
530.50171	578903	2.9167e+07	495419	2.37056e+07	
530.7807	579268	2.91029e+07	494975	2.37951e+07	
531.05969	579144	2.93481e+07	494870	2.37716e+07	
531.33868	578519	2.92405e+07	494176	2.38392e+07	
531.61768	578675	2.92989e+07	493689	2.38731e+07	
531.89667	580711	2.93399e+07	492606	2.391e+07	
532.17566	582396	2.94337e+07	492448	2.40562e+07	
532.45459	582160	2.95268e+07	491880	2.40494e+07	
532.73358	582524	2.94815e+07	491738	2.41306e+07	
533.01251	580852	2.95075e+07	491313	2.41001e+07	
533.2915	579532	2.93593e+07	491440	2.40828e+07	
533.57043	581100	2.9521e+07	491899	2.41883e+07	
533.84937	582142	2.94978e+07	491969	2.40866e+07	
534.1283	583133	2.95687e+07	490716	2.41958e+07	
534.40723	582768	2.95709e+07	490874	2.41796e+07	
534.68616	581611	2.95676e+07	491356	2.42371e+07	
534.96509	581704	2.95753e+07	491111	2.42523e+07	
535.24402	582793	2.9647e+07	491162	2.43182e+07	
535.52289	583764	2.95857e+07	491372	2.43093e+07	
535.80182	585334	2.96723e+07	491112	2.44165e+07	
536.08069	586384	2.97767e+07	490515	2.43752e+07	
536.35956	585030	2.96536e+07	490666	2.44923e+07	
536.63849	584465	2.96751e+07	490691	2.44696e+07	
536.91736	584273	2.96549e+07	490234	2.45139e+07	
537.19623	583944	2.97261e+07	490677	2.46128e+07	
537.4751	584960	2.96744e+07	490398	2.45372e+07	
537.75391	586155	2.96455e+07	490935	2.46483e+07	
538.03278	586386	2.97112e+07	491174	2.4608e+07	
538.31165	586128	2.97452e+07	491191	2.46338e+07	
538.59045	586320	2.96969e+07	491130	2.47772e+07	
538.86932	586656	2.98717e+07	490154	2.48075e+07	
539.14813	586255	2.98614e+07	490030	2.48479e+07	
539.42694	586950	2.9876e+07	490125	2.4827e+07	
539.70575	588335	3.0011e+07	490595	2.48784e+07	
539.98456	588590	3.00056e+07	490414	2.495e+07	
540.26337	588159	2.99532e+07	491043	2.49615e+07	
540.54218	589391	3.00216e+07	491378	2.50421e+07	
540.82098	588719	2.99679e+07	491391	2.50413e+07	
541.09973	588844	3.00736e+07	491510	2.5083e+07	
541.37854	588733	3.00759e+07	492174	2.5164e+07	
541.65729	588393	2.9922e+07	492229	2.50652e+07	
541.93604	589045	2.99735e+07	491940	2.51614e+07	
542.21478	588791	3.00184e+07	492183	2.51194e+07	
542.49353	589572	2.99123e+07	492231	2.51229e+07	
542.77228	590484	3.00738e+07	492637	2.5177e+07	
543.05103	591030	2.99968e+07	492488	2.51327e+07	
543.32977	590886	2.99619e+07	491455	2.52055e+07	
543.60852	590741	3.00488e+07	491551	2.52183e+07	
543.88721	591925	3.00836e+07	491502	2.51535e+07	
544.16595	592248	3.0068e+07	491320	2.52743e+07	
544.44464	592270	3.00929e+07	491183	2.52326e+07	
544.72333	593111	3.02234e+07	491731	2.5232e+07	
545.00208	593716	3.01538e+07	491671	2.53939e+07	
545.28076	593792	3.02357e+07	491132	2.5327e+07	
545.55945	593900	3.02475e+07	491645	2.54381e+07	
545.83807	594273	3.03017e+07	492027	2.55175e+07	
546.11676	594047	3.03366e+07	492104	2.54675e+07	
546.39545	595003	3.0396e+07	492028	2.56203e+07	
546.67407	595169	3.03858e+07	492083	2.55395e+07	
546.95276	595294	3.02666e+07	491889	2.56538e+07	
547.23138	596401	3.04381e+07	491923	2.56808e+07	
547.51001	596397	3.04439e+07	492237	2.55821e+07	
547.78864	596943	3.03587e+07	492079	2.57241e+07	
548.06726	596979	3.03515e+07	492011	2.57102e+07	
548.34589	597500	3.03987e+07	492107	2.56864e+07	
548.62451	597418	3.04325e+07	492166	2.57131e+07	
548.90314	597859	3.04832e+07	491985	2.57016e+07	
549.18176	598003	3.0474e+07	492031	2.57608e+07	
549.46033	598230	3.06084e+07	492563	2.5806e+07	
549.73889	598152	3.05931e+07	492505	2.5712e+07	
550.01752	597821	3.05517e+07	492193	2.57564e+07	
550.29608	599350	3.06986e+07	493172	2.5815e+07	
550.57465	599077	3.05979e+07	492689	2.58612e+07	
550.85321	599827	3.06416e+07	492581	2.591e+07	
551.13177	600081	3.06321e+07	492820	2.57878e+07	
551.41034	600761	3.06203e+07	493112	2.61098e+07	
551.68884	600598	3.06699e+07	492714	2.59211e+07	
551.96741	600889	3.06783e+07	492870	2.60145e+07	
552.24591	601512	3.07652e+07	493279	2.60119e+07	
552.52448	601663	3.06943e+07	493537	2.59972e+07	
552.80298	601768	3.07548e+07	493626	2.60573e+07	
553.08148	602352	3.07819e+07	493860	2.60534e+07	
553.35999	602795	3.08096e+07	494038	2.60774e+07	
553.63849	602613	3.06896e+07	493642	2.61042e+07	
553.91699	603549	3.08026e+07	493997	2.60926e+07	
554.19543	603060	3.0704e+07	494320	2.60354e+07	
554.47394	604500	3.07579e+07	494804	2.62216e+07	
554.75244	604806	3.08638e+07	494628	2.61907e+07	
555.03088	605059	3.08308e+07	494890	2.61735e+07	
555.30933	604934	3.08757e+07	494361	2.61881e+07	
555.58777	605207	3.08294e+07	494171	2.61529e+07	
555.86621	605195	3.07251e+07	494508	2.61894e+07	
556.14465	606315	3.08703e+07	495116	2.61799e+07	
556.4231	606493	3.09003e+07	494892	2.62802e+07	
556.70154	607445	3.10031e+07	495141	2.63635e+07	
556.97998	607331	3.09393e+07	494905	2.63023e+07	
557.25836	607549	3.0969e+07	494839	2.63182e+07	
557.5368	607803	3.10303e+07	495325	2.63792e+07	
557.81519	608011	3.10053e+07	495590	2.63262e+07	
558.09357	608219	3.10419e+07	495153	2.62831e+07	
558.37195	608044	3.09549e+07	494458	2.63293e+07	
558.65033	608356	3.0991e+07	494434	2.62794e+07	
558.92871	609215	3.09089e+07	494430	2.64055e+07	
559.20709	608379	3.08674e+07	494430	2.63032e+07	
559.48547	609503	3.09811e+07	494365	2.62475e+07	
559.76379	609542	3.10371e+07	494584	2.62389e+07	
560.04218	609984	3.09472e+07	494565	2.63236e+07	
560.3205	610045	3.0898e+07	494574	2.62955e+07	
560.59882	610368	3.0865e+07	494758	2.64916e+07	
560.87714	610188	3.08007e+07	494512	2.62967e+07	
561.15546	610939	3.08273e+07	494893	2.63056e+07	
561.43378	610851	3.08154e+07	494898	2.63233e+07	
