528.26941	567488	2.7407e+07	493355	2.12032e+07	
528.54846	565987	2.73539e+07	490255	2.11586e+07	
528.82751	563090	2.74025e+07	487943	2.11907e+07	
529.10657	561184	2.73726e+07	486398	2.11566e+07	
529.38562	561170	2.7561e+07	485811	2.13163e+07	
529.66461	559219	2.75259e+07	485232	2.13157e+07	
529.94366	559800	2.75093e+07	484689	2.14251e+07	
530.22266	559646	2.76429e+07	484121	2.14366e+07	
530.50171	560858	2.76638e+07	483918	2.14781e+07	
530.7807	560287	2.75983e+07	483507	2.15627e+07	
531.05969	560395	2.78395e+07	483330	2.15429e+07	
531.33868	559977	2.77314e+07	482829	2.1598e+07	
531.61768	560037	2.7794e+07	482536	2.16432e+07	
531.89667	561876	2.78277e+07	481095	2.16665e+07	
532.17566	563634	2.7918e+07	481503	2.18162e+07	
532.45459	563600	2.80054e+07	480809	2.18063e+07	
532.73358	563393	2.79703e+07	480719	2.18787e+07	
533.01251	561827	2.79932e+07	480628	2.18526e+07	
533.2915	560634	2.78573e+07	480272	2.18424e+07	
533.57043	562048	2.80127e+07	480829	2.19473e+07	
533.84937	563562	2.79867e+07	480990	2.1857e+07	
534.1283	564715	2.80652e+07	479789	2.19605e+07	
534.40723	563755	2.80525e+07	480409	2.19572e+07	
534.68616	562534	2.8062e+07	480373	2.19922e+07	
534.96509	563019	2.80656e+07	480110	2.20176e+07	
535.24402	564373	2.81468e+07	480397	2.20773e+07	
535.52289	564836	2.80744e+07	480544	2.20702e+07	
535.80182	566547	2.81593e+07	480372	2.21742e+07	
536.08069	567357	2.8257e+07	480052	2.21266e+07	
536.35956	566565	2.8149e+07	479753	2.22452e+07	
536.63849	565644	2.81631e+07	479939	2.22199e+07	
536.91736	565192	2.81555e+07	479286	2.22601e+07	
537.19623	565438	2.82203e+07	480009	2.23556e+07	
537.4751	566221	2.81721e+07	479953	2.22875e+07	
537.75391	567368	2.81455e+07	480146	2.23899e+07	
538.03278	567670	2.8204e+07	480539	2.23655e+07	
538.31165	567157	2.82363e+07	480199	2.23857e+07	
538.59045	567304	2.81888e+07	480195	2.25236e+07	
538.86932	567956	2.83731e+07	479609	2.25514e+07	
539.14813	567846	2.83582e+07	479731	2.25819e+07	
539.42694	568018	2.83815e+07	480037	2.25806e+07	
539.70575	569330	2.85084e+07	480079	2.26162e+07	
539.98456	569563	2.85103e+07	480247	2.26942e+07	
540.26337	569639	2.84512e+07	480511	2.27035e+07	
540.54218	570338	2.85195e+07	480652	2.27829e+07	
540.82098	569742	2.84706e+07	480485	2.27809e+07	
541.09973	570013	2.85681e+07	481238	2.28204e+07	
541.37854	570082	2.85825e+07	481565	2.29042e+07	
541.65729	569854	2.84228e+07	481625	2.28182e+07	
541.93604	570495	2.84912e+07	481679	2.29041e+07	
542.21478	570873	2.85284e+07	481862	2.28713e+07	
542.49353	570807	2.84497e+07	481528	2.28663e+07	
542.77228	571972	2.85851e+07	481862	2.29241e+07	
543.05103	572339	2.85135e+07	481989	2.28916e+07	
543.32977	572242	2.84783e+07	481050	2.29493e+07	
543.60852	572205	2.85735e+07	481296	2.29831e+07	
543.88721	572659	2.86102e+07	481348	2.29198e+07	
544.16595	573645	2.85923e+07	481044	2.3033e+07	
544.44464	573917	2.86259e+07	480854	2.30022e+07	
544.72333	574267	2.87375e+07	481365	2.29957e+07	
545.00208	575070	2.86815e+07	481282	2.31562e+07	
545.28076	574744	2.8745e+07	481079	2.30908e+07	
545.55945	575179	2.87684e+07	481305	2.32002e+07	
545.83807	575661	2.88218e+07	481678	2.32699e+07	
546.11676	575587	2.88589e+07	482104	2.3228e+07	
546.39545	576241	2.89253e+07	481790	2.33717e+07	
546.67407	576267	2.89112e+07	481835	2.33068e+07	
546.95276	576398	2.8798e+07	481735	2.34035e+07	
547.23138	577489	2.89557e+07	482161	2.34452e+07	
547.51001	577618	2.89735e+07	482176	2.33516e+07	
547.78864	578266	2.88911e+07	482172	2.34841e+07	
548.06726	578824	2.88965e+07	481975	2.3485e+07	
548.34589	578470	2.89371e+07	482130	2.34542e+07	
548.62451	578624	2.89665e+07	482412	2.34993e+07	
548.90314	579125	2.90178e+07	482088	2.34859e+07	
549.18176	579299	2.90021e+07	482122	2.35327e+07	
549.46033	579403	2.91339e+07	482688	2.35928e+07	
549.73889	579089	2.91117e+07	482366	2.34954e+07	
550.01752	579076	2.90822e+07	482563	2.35487e+07	
550.29608	580257	2.92293e+07	483334	2.36038e+07	
550.57465	580229	2.91332e+07	482923	2.36512e+07	
550.85321	580906	2.91816e+07	482601	2.36972e+07	
551.13177	581136	2.91835e+07	483032	2.35926e+07	
551.41034	581919	2.91668e+07	483379	2.38945e+07	
551.68884	581935	2.92227e+07	483174	2.37297e+07	
551.96741	582060	2.92277e+07	483541	2.38086e+07	
552.24591	582393	2.93084e+07	483483	2.38057e+07	
552.52448	582474	2.9254e+07	483896	2.38143e+07	
552.80298	582839	2.93061e+07	484069	2.38444e+07	
553.08148	583353	2.93348e+07	483992	2.38695e+07	
553.35999	583532	2.93643e+07	484322	2.38813e+07	
553.63849	583892	2.92409e+07	484054	2.39154e+07	
553.91699	584524	2.93628e+07	484744	2.39156e+07	
554.19543	584266	2.92582e+07	484733	2.38649e+07	
554.47394	584967	2.93297e+07	485536	2.4046e+07	
554.75244	585481	2.94187e+07	485515	2.40239e+07	
555.03088	585771	2.93985e+07	485683	2.40137e+07	
555.30933	586004	2.94311e+07	485514	2.40275e+07	
555.58777	586286	2.93899e+07	485091	2.39923e+07	
555.86621	586097	2.93056e+07	485182	2.40374e+07	
556.14465	586985	2.9444e+07	485613	2.40233e+07	
556.4231	587423	2.94831e+07	485933	2.41281e+07	
556.70154	588131	2.95652e+07	486252	2.42022e+07	
556.97998	588382	2.95106e+07	485652	2.41654e+07	
557.25836	588420	2.95494e+07	486161	2.41689e+07	
557.5368	588899	2.96111e+07	486378	2.42471e+07	
557.81519	588830	2.96114e+07	486518	2.42059e+07	
558.09357	588688	2.96263e+07	486388	2.41542e+07	
558.37195	589071	2.95704e+07	486168	2.42177e+07	
558.65033	589274	2.95943e+07	485856	2.41771e+07	
558.92871	589780	2.95236e+07	485987	2.42932e+07	
559.20709	589625	2.94841e+07	485796	2.42161e+07	
559.48547	590085	2.96033e+07	485602	2.41601e+07	
559.76379	590532	2.96675e+07	486072	2.4159e+07	
560.04218	590754	2.95668e+07	486287	2.42396e+07	
560.3205	590743	2.95444e+07	486412	2.42257e+07	
560.59882	591485	2.95051e+07	486711	2.4405e+07	
560.87714	590763	2.94492e+07	486303	2.42376e+07	
561.15546	591398	2.94747e+07	486776	2.42512e+07	
561.43378	591560	2.9463e+07	486443	2.42719e+07	
561.7121	591696	2.94077e+07	486362	2.40964e+07	
561.99042	591864	2.94683e+07	486506	2.42352e+07	
562.26868	591309	2.93255e+07	486462	2.41452e+07	
