528.26941	609153	3.11787e+07	525578	2.54264e+07	
528.54846	607020	3.11226e+07	521957	2.53941e+07	
528.82751	603855	3.1177e+07	519188	2.54041e+07	
529.10657	602209	3.11437e+07	516661	2.53882e+07	
529.38562	601832	3.13626e+07	516223	2.55682e+07	
529.66461	599823	3.13192e+07	515910	2.55529e+07	
529.94366	600508	3.1293e+07	514884	2.57114e+07	
530.22266	600010	3.14564e+07	514419	2.56841e+07	
530.50171	601482	3.14763e+07	514121	2.57791e+07	
530.7807	600933	3.14068e+07	513429	2.58458e+07	
531.05969	600863	3.16778e+07	513389	2.58258e+07	
531.33868	600394	3.15601e+07	512526	2.59079e+07	
531.61768	600385	3.16215e+07	512202	2.59233e+07	
531.89667	602609	3.16699e+07	510734	2.59942e+07	
532.17566	604617	3.17678e+07	510913	2.61384e+07	
532.45459	604662	3.18713e+07	510653	2.61353e+07	
532.73358	604740	3.18238e+07	510803	2.62361e+07	
533.01251	602733	3.18538e+07	510051	2.61749e+07	
533.2915	600984	3.16954e+07	509748	2.61935e+07	
533.57043	603265	3.18857e+07	510731	2.62866e+07	
533.84937	604001	3.18485e+07	510547	2.61913e+07	
534.1283	605666	3.19364e+07	509410	2.63248e+07	
534.40723	605448	3.19242e+07	509479	2.62869e+07	
534.68616	603601	3.19368e+07	509536	2.63743e+07	
534.96509	603944	3.19399e+07	509262	2.63695e+07	
535.24402	605279	3.20197e+07	509987	2.64492e+07	
535.52289	606240	3.19548e+07	509842	2.64504e+07	
535.80182	607405	3.20425e+07	509283	2.65412e+07	
536.08069	608698	3.21671e+07	509252	2.65279e+07	
536.35956	608110	3.20334e+07	509241	2.66339e+07	
536.63849	607067	3.20582e+07	509032	2.66123e+07	
536.91736	606824	3.20387e+07	508960	2.66784e+07	
537.19623	606724	3.21187e+07	509242	2.67587e+07	
537.4751	607474	3.20585e+07	509111	2.67049e+07	
537.75391	609098	3.20266e+07	509312	2.68139e+07	
538.03278	609176	3.20999e+07	509604	2.67706e+07	
538.31165	608847	3.21355e+07	509673	2.68225e+07	
538.59045	609375	3.20802e+07	509691	2.69493e+07	
538.86932	610027	3.22869e+07	508427	2.70183e+07	
539.14813	609838	3.22792e+07	508891	2.70399e+07	
539.42694	609994	3.22917e+07	509053	2.70195e+07	
539.70575	611467	3.24484e+07	509279	2.70936e+07	
539.98456	611690	3.24382e+07	509054	2.71487e+07	
540.26337	611759	3.23834e+07	509894	2.71863e+07	
540.54218	612255	3.24621e+07	509885	2.72721e+07	
540.82098	611686	3.24012e+07	509632	2.72563e+07	
541.09973	611771	3.25159e+07	510402	2.73261e+07	
541.37854	611961	3.25275e+07	511007	2.74023e+07	
541.65729	612151	3.23569e+07	510893	2.73098e+07	
541.93604	612850	3.24254e+07	510839	2.74185e+07	
542.21478	612739	3.24732e+07	511301	2.73544e+07	
542.49353	612803	3.23699e+07	510975	2.73835e+07	
542.77228	614051	3.25412e+07	511737	2.7424e+07	
543.05103	614838	3.24523e+07	511390	2.73804e+07	
543.32977	614770	3.24151e+07	510583	2.74767e+07	
543.60852	614534	3.25226e+07	510419	2.74685e+07	
543.88721	615545	3.25661e+07	510487	2.74364e+07	
544.16595	616069	3.2543e+07	510019	2.75542e+07	
544.44464	616399	3.25773e+07	510037	2.75026e+07	
544.72333	617251	3.27207e+07	510767	2.75213e+07	
545.00208	617853	3.26426e+07	510838	2.76817e+07	
545.28076	618033	3.27253e+07	510155	2.76216e+07	
545.55945	618133	3.2747e+07	510457	2.7748e+07	
545.83807	618424	3.28071e+07	511233	2.78141e+07	
546.11676	618115	3.28483e+07	511366	2.77856e+07	
546.39545	619650	3.29272e+07	511514	2.79412e+07	
546.67407	619292	3.29126e+07	511078	2.78596e+07	
546.95276	619681	3.27876e+07	510972	2.80004e+07	
547.23138	620439	3.29708e+07	511516	2.80077e+07	
547.51001	621237	3.29862e+07	511530	2.79277e+07	
547.78864	621263	3.2898e+07	511407	2.80746e+07	
548.06726	621791	3.28926e+07	511141	2.80586e+07	
548.34589	621866	3.29486e+07	511585	2.80551e+07	
548.62451	621848	3.29844e+07	511621	2.80706e+07	
548.90314	622371	3.30375e+07	511531	2.80722e+07	
549.18176	622520	3.30251e+07	511652	2.81306e+07	
549.46033	622728	3.3175e+07	512179	2.8176e+07	
549.73889	622739	3.31583e+07	511712	2.80974e+07	
550.01752	622318	3.31194e+07	511849	2.81398e+07	
550.29608	623824	3.32866e+07	512912	2.81981e+07	
550.57465	623871	3.31742e+07	512155	2.82747e+07	
550.85321	624532	3.32338e+07	511879	2.83011e+07	
551.13177	624481	3.32303e+07	512641	2.81907e+07	
551.41034	625889	3.32221e+07	513265	2.85598e+07	
551.68884	625804	3.32783e+07	512424	2.83278e+07	
551.96741	625828	3.3284e+07	513074	2.84581e+07	
552.24591	626868	3.33875e+07	512889	2.84241e+07	
552.52448	626503	3.33154e+07	513272	2.84257e+07	
552.80298	626955	3.33827e+07	514007	2.84977e+07	
553.08148	627875	3.34136e+07	513608	2.84845e+07	
553.35999	628003	3.34476e+07	513907	2.85322e+07	
553.63849	628221	3.33162e+07	514365	2.85611e+07	
553.91699	628690	3.34462e+07	514300	2.85346e+07	
554.19543	628482	3.33385e+07	514508	2.85075e+07	
554.47394	629580	3.34046e+07	515069	2.8704e+07	
554.75244	630188	3.35236e+07	515245	2.86682e+07	
555.03088	630704	3.34955e+07	515521	2.8673e+07	
555.30933	630836	3.35354e+07	515324	2.8663e+07	
555.58777	630663	3.34936e+07	514810	2.86333e+07	
555.86621	630735	3.33858e+07	514749	2.86992e+07	
556.14465	631742	3.35452e+07	515778	2.86516e+07	
556.4231	632405	3.35917e+07	515696	2.87991e+07	
556.70154	633041	3.37e+07	515894	2.88804e+07	
556.97998	633327	3.36255e+07	515429	2.8815e+07	
557.25836	633555	3.36743e+07	515731	2.88619e+07	
557.5368	633517	3.3744e+07	516032	2.89103e+07	
557.81519	634003	3.37351e+07	516406	2.88728e+07	
558.09357	633625	3.37739e+07	516189	2.88237e+07	
558.37195	634118	3.36883e+07	515788	2.88643e+07	
558.65033	634410	3.37306e+07	515383	2.88411e+07	
558.92871	634927	3.36454e+07	515729	2.89802e+07	
559.20709	634543	3.36004e+07	515626	2.88604e+07	
559.48547	635644	3.37385e+07	515605	2.88164e+07	
559.76379	635853	3.38059e+07	516023	2.87968e+07	
560.04218	636572	3.37011e+07	515720	2.88885e+07	
560.3205	636174	3.36668e+07	516082	2.88945e+07	
560.59882	636536	3.36333e+07	516199	2.90782e+07	
560.87714	636631	3.35617e+07	516001	2.88894e+07	
561.15546	637360	3.35982e+07	516400	2.89205e+07	
