528.26941	614701	3.2847e+07	526887	2.42108e+07	
528.54846	613164	3.27893e+07	523482	2.41598e+07	
528.82751	609963	3.28506e+07	520467	2.41842e+07	
529.10657	607539	3.28148e+07	518942	2.41523e+07	
529.38562	608050	3.30562e+07	517882	2.43242e+07	
529.66461	605488	3.30124e+07	517607	2.43137e+07	
529.94366	605870	3.29896e+07	516754	2.44435e+07	
530.22266	605046	3.3157e+07	516365	2.4436e+07	
530.50171	606870	3.31881e+07	515915	2.44982e+07	
530.7807	606597	3.31118e+07	515380	2.45708e+07	
531.05969	606345	3.34066e+07	515432	2.45463e+07	
531.33868	605538	3.32838e+07	514730	2.46009e+07	
531.61768	605772	3.33622e+07	513962	2.46292e+07	
531.89667	607979	3.34108e+07	513175	2.46614e+07	
532.17566	609912	3.35303e+07	513529	2.48145e+07	
532.45459	609862	3.36482e+07	512956	2.47992e+07	
532.73358	610134	3.36052e+07	512328	2.48774e+07	
533.01251	607918	3.36489e+07	512159	2.48277e+07	
533.2915	606790	3.34794e+07	512330	2.48159e+07	
533.57043	608579	3.36938e+07	512746	2.49178e+07	
533.84937	609427	3.36575e+07	512857	2.48105e+07	
534.1283	611367	3.37659e+07	511712	2.49198e+07	
534.40723	610492	3.3763e+07	511911	2.48995e+07	
534.68616	609076	3.37743e+07	512152	2.49453e+07	
534.96509	609393	3.37919e+07	511409	2.4948e+07	
535.24402	610712	3.3889e+07	511879	2.50169e+07	
535.52289	611766	3.38268e+07	511885	2.49891e+07	
535.80182	613271	3.39264e+07	511499	2.50913e+07	
536.08069	614140	3.40636e+07	511349	2.50422e+07	
536.35956	613304	3.39345e+07	511394	2.51513e+07	
536.63849	612954	3.39673e+07	511042	2.51182e+07	
536.91736	612123	3.39634e+07	510721	2.51538e+07	
537.19623	611799	3.40635e+07	511280	2.52387e+07	
537.4751	612632	3.40059e+07	510963	2.51608e+07	
537.75391	614506	3.3987e+07	511672	2.5258e+07	
538.03278	614337	3.40645e+07	511756	2.52128e+07	
538.31165	613945	3.41175e+07	511900	2.52372e+07	
538.59045	614662	3.40733e+07	511311	2.53641e+07	
538.86932	614787	3.43036e+07	510684	2.53971e+07	
539.14813	614914	3.4303e+07	510522	2.54063e+07	
539.42694	615272	3.43328e+07	510988	2.53957e+07	
539.70575	616425	3.45078e+07	511053	2.54343e+07	
539.98456	616811	3.45177e+07	511338	2.54983e+07	
540.26337	617033	3.44552e+07	511568	2.55079e+07	
540.54218	618042	3.45514e+07	511943	2.55776e+07	
540.82098	617001	3.44986e+07	511583	2.55645e+07	
541.09973	617254	3.46267e+07	512136	2.56062e+07	
541.37854	617012	3.46569e+07	512769	2.56731e+07	
541.65729	617262	3.44675e+07	512838	2.55733e+07	
541.93604	618088	3.45667e+07	512952	2.56572e+07	
542.21478	618270	3.4628e+07	513084	2.56016e+07	
542.49353	618644	3.45389e+07	512662	2.56008e+07	
542.77228	619371	3.47244e+07	513690	2.56321e+07	
543.05103	619821	3.46336e+07	513097	2.55855e+07	
543.32977	619897	3.46085e+07	512533	2.56491e+07	
543.60852	619938	3.47377e+07	512564	2.56569e+07	
543.88721	620872	3.47873e+07	512466	2.55963e+07	
544.16595	621872	3.47808e+07	511869	2.56972e+07	
544.44464	621740	3.48234e+07	512391	2.56563e+07	
544.72333	622804	3.49811e+07	512124	2.5646e+07	
545.00208	623661	3.49164e+07	512116	2.58008e+07	
545.28076	623034	3.50065e+07	511560	2.57237e+07	
545.55945	623782	3.50471e+07	512294	2.58348e+07	
545.83807	623797	3.51189e+07	513045	2.58956e+07	
546.11676	623574	3.51693e+07	512852	2.58494e+07	
546.39545	624520	3.5265e+07	512827	2.59979e+07	
546.67407	625011	3.52564e+07	513134	2.59165e+07	
546.95276	625201	3.51275e+07	513040	2.60279e+07	
547.23138	626364	3.53332e+07	512982	2.60425e+07	
547.51001	626486	3.53595e+07	513261	2.59513e+07	
547.78864	627098	3.52698e+07	513127	2.60805e+07	
548.06726	627193	3.52778e+07	513034	2.60734e+07	
548.34589	627455	3.53421e+07	513111	2.60484e+07	
548.62451	627581	3.53917e+07	513404	2.60744e+07	
548.90314	627755	3.5455e+07	513110	2.60591e+07	
549.18176	628284	3.54389e+07	513195	2.6103e+07	
549.46033	628388	3.56061e+07	513794	2.61634e+07	
549.73889	627902	3.55904e+07	513621	2.60619e+07	
550.01752	628212	3.55613e+07	513369	2.61098e+07	
550.29608	629195	3.57441e+07	514382	2.61587e+07	
550.57465	629838	3.56339e+07	513749	2.62166e+07	
550.85321	630196	3.57005e+07	514072	2.62491e+07	
551.13177	629987	3.56989e+07	514104	2.61393e+07	
551.41034	630871	3.57015e+07	514934	2.64738e+07	
551.68884	631024	3.57642e+07	514521	2.62728e+07	
551.96741	631509	3.57716e+07	514775	2.63764e+07	
552.24591	632337	3.58816e+07	514807	2.63461e+07	
552.52448	631882	3.58099e+07	514971	2.63589e+07	
552.80298	632390	3.58709e+07	515340	2.63997e+07	
553.08148	632958	3.59125e+07	515653	2.64144e+07	
553.35999	633489	3.59465e+07	516149	2.64397e+07	
553.63849	633359	3.58029e+07	515616	2.64684e+07	
553.91699	634508	3.5946e+07	515875	2.64571e+07	
554.19543	633599	3.58139e+07	515978	2.64164e+07	
554.47394	634916	3.59031e+07	516952	2.66116e+07	
554.75244	635210	3.60146e+07	517110	2.65811e+07	
555.03088	635911	3.59838e+07	517409	2.65787e+07	
555.30933	636044	3.6034e+07	517142	2.65837e+07	
555.58777	636234	3.59721e+07	517015	2.65504e+07	
555.86621	636159	3.58669e+07	516654	2.66014e+07	
556.14465	636775	3.60333e+07	517146	2.6577e+07	
556.4231	637252	3.60845e+07	517457	2.67076e+07	
556.70154	638574	3.6193e+07	517952	2.67837e+07	
556.97998	638764	3.61088e+07	517168	2.67407e+07	
557.25836	638829	3.61573e+07	517646	2.67667e+07	
557.5368	638882	3.62309e+07	518140	2.68294e+07	
557.81519	639158	3.62226e+07	518285	2.68041e+07	
558.09357	638951	3.62487e+07	517844	2.67537e+07	
558.37195	639509	3.61696e+07	517882	2.68223e+07	
558.65033	639840	3.62051e+07	517696	2.67896e+07	
558.92871	640682	3.61034e+07	517453	2.6924e+07	
559.20709	640175	3.60525e+07	517404	2.68338e+07	
559.48547	640731	3.61912e+07	517730	2.67881e+07	
559.76379	641042	3.62585e+07	517956	2.67909e+07	
560.04218	641607	3.6129e+07	518169	2.68794e+07	
560.3205	641581	3.60907e+07	517991	2.68868e+07	
560.59882	641566	3.6038e+07	518297	2.70774e+07	
560.87714	641393	3.59563e+07	518097	2.69044e+07	
561.15546	642127	3.59845e+07	518373	2.69421e+07	
561.43378	642337	3.59515e+07	518675	2.69542e+07	
561.7121	641940	3.58775e+07	518010	2.67836e+07	
561.99042	642391	3.59455e+07	517925	2.69448e+07	
562.26868	641672	3.57485e+07	517955	2.68357e+07	
562.547	642383	3.59227e+07	518075	2.69078e+07	
562.82526	642273	3.57131e+07	518618	2.69312e+07	
563.10358	642889	3.58977e+07	518243	2.69392e+07	
563.38184	642620	3.59701e+07	517759	2.68893e+07	
563.6601	643151	3.5797e+07	518545	2.70997e+07	
563.93835	642762	3.58021e+07	518122	2.69875e+07	
564.21661	642766	3.56692e+07	517944	2.70663e+07	
564.49481	643640	3.575e+07	518418	2.70708e+07	
564.77307	642654	3.57025e+07	518612	2.70386e+07	
565.05127	643284	3.57464e+07	518629	2.70756e+07	
565.32953	643582	3.56687e+07	519054	2.71678e+07	
565.60773	643328	3.55784e+07	518951	2.71053e+07	
565.88593	643312	3.5593e+07	519047	2.71417e+07	
566.16412	643916	3.57293e+07	519287	2.71671e+07	
566.44232	643422	3.56532e+07	519339	2.70737e+07	
566.72052	644306	3.56628e+07	519294	2.72322e+07	
566.99872	642937	3.5617e+07	518955	2.71365e+07	
567.27686	643135	3.55311e+07	519220	2.7192e+07	
567.55505	643580	3.56384e+07	519760	2.72444e+07	
567.83319	643310	3.56221e+07	519378	2.71029e+07	
568.11139	643498	3.56513e+07	519930	2.71884e+07	
568.38953	643439	3.55669e+07	519626	2.72678e+07	
568.66766	642935	3.52984e+07	519248	2.72353e+07	
568.9458	643058	3.53751e+07	518947	2.7199e+07	
569.22394	642518	3.53836e+07	519185	2.71572e+07	
569.50201	642477	3.52654e+07	519469	2.70657e+07	
569.78015	642346	3.52673e+07	519266	2.72519e+07	
570.05823	642251	3.5201e+07	519539	2.71821e+07	
570.33636	641486	3.50314e+07	519166	2.71615e+07	
570.61444	642309	3.50919e+07	519270	2.71702e+07	
570.89252	642379	3.49002e+07	518472	2.71901e+07	
571.17059	642015	3.49731e+07	519395	2.71099e+07	
571.44867	641948	3.48747e+07	519119	2.72031e+07	
571.72675	641814	3.48213e+07	519667	2.70517e+07	
572.00482	641603	3.47072e+07	519627	2.71196e+07	
572.28284	641591	3.46994e+07	519943	2.71692e+07	
572.56091	641500	3.46522e+07	519300	2.71092e+07	
572.83893	641554	3.46035e+07	519816	2.71152e+07	
573.11694	641916	3.4576e+07	519593	2.7116e+07	
573.39502	641846	3.45991e+07	519162	2.71273e+07	
573.67303	641671	3.45943e+07	519600	2.71312e+07	
573.95105	641580	3.44854e+07	520137	2.71965e+07	
574.229	641196	3.45303e+07	519750	2.70523e+07	
574.50702	641544	3.4441e+07	519969	2.70992e+07	
574.78503	640971	3.44675e+07	519903	2.70896e+07	
575.06299	641746	3.43975e+07	520270	2.70256e+07	
575.341	642407	3.44692e+07	520552	2.73014e+07	
575.61896	641873	3.43097e+07	520231	2.72461e+07	
575.89691	642407	3.43901e+07	520437	2.71596e+07	
576.17487	641779	3.42588e+07	520322	2.71604e+07	
576.45282	642132	3.44206e+07	520732	2.71236e+07	
576.73077	642558	3.44141e+07	520867	2.71369e+07	
577.00867	642153	3.436e+07	520813	2.72046e+07	
577.28662	642222	3.43374e+07	521072	2.70742e+07	
577.56451	641574	3.42682e+07	520561	2.70342e+07	
577.84247	640692	3.40503e+07	520818	2.69648e+07	
578.12036	641487	3.41578e+07	520837	2.7032e+07	
578.39825	640576	3.39984e+07	521061	2.70004e+07	
578.67615	640541	3.38707e+07	520795	2.70452e+07	
578.95404	640942	3.39953e+07	521298	2.69734e+07	
579.23193	641490	3.3904e+07	521705	2.70362e+07	
579.50977	641889	3.38747e+07	522309	2.70855e+07	
579.78766	641160	3.36818e+07	521615	2.69157e+07	
580.06549	641804	3.38395e+07	521834	2.69284e+07	
580.34332	641058	3.37477e+07	522344	2.68184e+07	
580.62122	640447	3.35442e+07	522173	2.67611e+07	
580.89905	640480	3.34064e+07	522205	2.68403e+07	
581.17688	640514	3.34782e+07	521901	2.66397e+07	
581.45465	639965	3.32901e+07	521936	2.67305e+07	
581.73248	641125	3.34894e+07	522526	2.68418e+07	
582.01031	641148	3.3445e+07	522701	2.68481e+07	
582.28809	640315	3.33363e+07	522603	2.67023e+07	
582.56592	640412	3.33981e+07	523346	2.67932e+07	
582.84369	640257	3.33018e+07	522915	2.67063e+07	
583.12146	640256	3.32988e+07	523035	2.66521e+07	
583.39923	639925	3.31348e+07	523334	2.66433e+07	
583.677	640033	3.32097e+07	523988	2.67116e+07	
583.95477	640072	3.30619e+07	523447	2.66166e+07	
584.23248	639639	3.31046e+07	523730	2.65853e+07	
584.51025	640973	3.32113e+07	524222	2.67274e+07	
584.78796	640307	3.30844e+07	524344	2.65516e+07	
585.06573	640539	3.30342e+07	524520	2.67022e+07	
585.34344	640504	3.31798e+07	525201	2.66052e+07	
585.62115	639630	3.29811e+07	525110	2.65823e+07	
585.89886	639294	3.30093e+07	525060	2.66059e+07	
586.17657	640022	3.30553e+07	524859	2.65806e+07	
586.45422	639612	3.29746e+07	524572	2.65238e+07	
586.73193	640486	3.28918e+07	525037	2.67116e+07	
587.00958	640994	3.29313e+07	525122	2.65892e+07	
587.28729	641090	3.29266e+07	526032	2.64675e+07	
