528.26941	532827	2.37409e+07	466923	1.82053e+07	
528.54846	531054	2.37062e+07	464575	1.81535e+07	
528.82751	529251	2.37662e+07	462376	1.82225e+07	
529.10657	527423	2.37581e+07	460765	1.81948e+07	
529.38562	527708	2.39329e+07	461026	1.83407e+07	
529.66461	526261	2.39188e+07	460584	1.83656e+07	
529.94366	526506	2.39178e+07	459689	1.84487e+07	
530.22266	526579	2.40583e+07	459743	1.84956e+07	
530.50171	527685	2.40945e+07	459651	1.85358e+07	
530.7807	527509	2.40512e+07	459278	1.86186e+07	
531.05969	527500	2.42744e+07	459299	1.86273e+07	
531.33868	527034	2.41897e+07	458669	1.86654e+07	
531.61768	527725	2.42666e+07	458750	1.87402e+07	
531.89667	529100	2.43122e+07	457506	1.87585e+07	
532.17566	530880	2.44099e+07	458024	1.89054e+07	
532.45459	531225	2.45e+07	457803	1.89168e+07	
532.73358	531377	2.44803e+07	457702	1.89748e+07	
533.01251	529917	2.45147e+07	457344	1.89841e+07	
533.2915	528640	2.44092e+07	457527	1.89696e+07	
533.57043	530311	2.4565e+07	458077	1.90785e+07	
533.84937	531059	2.45599e+07	457938	1.90244e+07	
534.1283	532831	2.46376e+07	457365	1.90983e+07	
534.40723	532245	2.46375e+07	457717	1.91305e+07	
534.68616	531246	2.46589e+07	457811	1.91577e+07	
534.96509	531745	2.46769e+07	457772	1.91943e+07	
535.24402	532848	2.47597e+07	458060	1.92738e+07	
535.52289	533488	2.47162e+07	458272	1.92533e+07	
535.80182	535106	2.4803e+07	457956	1.93764e+07	
536.08069	535693	2.48968e+07	457905	1.93312e+07	
536.35956	535258	2.48118e+07	457956	1.9441e+07	
536.63849	535100	2.48412e+07	458054	1.94477e+07	
536.91736	534447	2.48405e+07	457653	1.94715e+07	
537.19623	534798	2.49135e+07	458054	1.95892e+07	
537.4751	535227	2.48834e+07	458168	1.95237e+07	
537.75391	536820	2.48663e+07	458520	1.96221e+07	
538.03278	536999	2.49344e+07	458947	1.96199e+07	
538.31165	536515	2.49713e+07	458640	1.96272e+07	
538.59045	537187	2.49452e+07	458865	1.97774e+07	
538.86932	537324	2.51136e+07	458215	1.98041e+07	
539.14813	537302	2.51096e+07	458674	1.98378e+07	
539.42694	537655	2.51408e+07	458659	1.98568e+07	
539.70575	538738	2.52595e+07	458368	1.98749e+07	
539.98456	539416	2.52744e+07	458949	1.9967e+07	
540.26337	539322	2.52385e+07	459548	1.99808e+07	
540.54218	540029	2.53052e+07	459668	2.00541e+07	
540.82098	539546	2.52746e+07	459783	2.0082e+07	
541.09973	539475	2.53637e+07	460118	2.00999e+07	
541.37854	540173	2.53878e+07	460267	2.01931e+07	
541.65729	540424	2.52592e+07	460872	2.01231e+07	
541.93604	540633	2.5325e+07	460673	2.01912e+07	
542.21478	540838	2.53687e+07	461116	2.01954e+07	
542.49353	540779	2.5301e+07	460673	2.01852e+07	
542.77228	541673	2.54311e+07	461352	2.02458e+07	
543.05103	542662	2.53754e+07	461089	2.02338e+07	
543.32977	542241	2.53555e+07	460653	2.02697e+07	
543.60852	542574	2.54508e+07	460893	2.03292e+07	
543.88721	543189	2.54877e+07	460848	2.02693e+07	
544.16595	543806	2.5479e+07	460275	2.03747e+07	
544.44464	544290	2.55089e+07	460721	2.03701e+07	
544.72333	544829	2.56208e+07	460907	2.03472e+07	
545.00208	545464	2.558e+07	460894	2.05104e+07	
545.28076	545553	2.56484e+07	460359	2.0457e+07	
545.55945	545788	2.56773e+07	460894	2.05463e+07	
545.83807	545849	2.57252e+07	461691	2.06425e+07	
546.11676	545519	2.57645e+07	461439	2.05915e+07	
546.39545	547019	2.58278e+07	461876	2.07309e+07	
546.67407	547192	2.58281e+07	461832	2.06869e+07	
546.95276	547181	2.5735e+07	461766	2.0759e+07	
547.23138	548455	2.58811e+07	461989	2.08205e+07	
547.51001	548472	2.59025e+07	462090	2.07377e+07	
547.78864	549042	2.58346e+07	461897	2.08615e+07	
548.06726	548851	2.58485e+07	462301	2.08817e+07	
548.34589	549059	2.58926e+07	462436	2.08405e+07	
548.62451	549170	2.59275e+07	462411	2.08907e+07	
548.90314	549945	2.59751e+07	462113	2.08909e+07	
549.18176	549779	2.59683e+07	462601	2.0923e+07	
549.46033	550365	2.60916e+07	462808	2.1004e+07	
549.73889	549990	2.6078e+07	462896	2.09137e+07	
550.01752	550212	2.60653e+07	462863	2.09642e+07	
550.29608	551347	2.61977e+07	463336	2.10292e+07	
550.57465	551716	2.61192e+07	463362	2.10584e+07	
550.85321	551911	2.61626e+07	463187	2.11192e+07	
551.13177	552424	2.6168e+07	463466	2.10357e+07	
551.41034	552503	2.61602e+07	464079	2.129e+07	
551.68884	553105	2.62195e+07	463772	2.11713e+07	
551.96741	553131	2.62307e+07	463819	2.12325e+07	
552.24591	554126	2.63112e+07	464023	2.1232e+07	
552.52448	553852	2.62649e+07	464006	2.12627e+07	
552.80298	554449	2.63095e+07	464640	2.12716e+07	
553.08148	554551	2.63479e+07	464764	2.13184e+07	
553.35999	555160	2.63759e+07	464589	2.13339e+07	
553.63849	555413	2.62788e+07	464971	2.13516e+07	
553.91699	556000	2.63913e+07	465327	2.13779e+07	
554.19543	555732	2.63041e+07	465360	2.13213e+07	
554.47394	556665	2.63655e+07	465699	2.14824e+07	
554.75244	556828	2.64544e+07	466191	2.14879e+07	
555.03088	557440	2.64401e+07	466016	2.1463e+07	
555.30933	557509	2.64853e+07	466172	2.14942e+07	
555.58777	557692	2.6453e+07	465857	2.14714e+07	
555.86621	557888	2.63736e+07	465619	2.1495e+07	
556.14465	558559	2.64997e+07	466559	2.15134e+07	
556.4231	558885	2.65413e+07	466386	2.15978e+07	
556.70154	559875	2.66227e+07	466859	2.16649e+07	
556.97998	559821	2.65844e+07	466694	2.16515e+07	
557.25836	560119	2.66218e+07	466641	2.16417e+07	
557.5368	560354	2.66753e+07	467142	2.17233e+07	
557.81519	560523	2.6675e+07	467352	2.16971e+07	
558.09357	560265	2.67005e+07	467144	2.16379e+07	
558.37195	561008	2.66478e+07	467215	2.17196e+07	
558.65033	561043	2.66818e+07	466696	2.16742e+07	
