528.26941	531062	2.31033e+07	465797	1.85452e+07	
528.54846	529501	2.30774e+07	463334	1.85304e+07	
528.82751	527211	2.31347e+07	461215	1.85548e+07	
529.10657	525479	2.31236e+07	459923	1.85549e+07	
529.38562	526055	2.32998e+07	459594	1.86982e+07	
529.66461	524451	2.32847e+07	458995	1.86999e+07	
529.94366	524830	2.32877e+07	458145	1.88269e+07	
530.22266	524414	2.342e+07	458103	1.88298e+07	
530.50171	525706	2.34559e+07	458088	1.88984e+07	
530.7807	525549	2.34197e+07	457600	1.89772e+07	
531.05969	525615	2.36365e+07	457405	1.89698e+07	
531.33868	525501	2.35647e+07	457011	1.90418e+07	
531.61768	525755	2.36257e+07	456870	1.90685e+07	
531.89667	527569	2.3676e+07	456017	1.91294e+07	
532.17566	529213	2.37683e+07	456220	1.92534e+07	
532.45459	529415	2.38559e+07	455790	1.92563e+07	
532.73358	529697	2.38407e+07	455810	1.93483e+07	
533.01251	528175	2.3878e+07	455862	1.9316e+07	
533.2915	527556	2.37747e+07	455571	1.93372e+07	
533.57043	529107	2.39266e+07	456128	1.94269e+07	
533.84937	529769	2.39193e+07	456269	1.93555e+07	
534.1283	530859	2.39972e+07	455642	1.94783e+07	
534.40723	530570	2.40041e+07	455740	1.94572e+07	
534.68616	529613	2.40213e+07	456157	1.95261e+07	
534.96509	529717	2.40437e+07	455996	1.9547e+07	
535.24402	530892	2.4117e+07	456177	1.96063e+07	
535.52289	531526	2.40855e+07	456649	1.9625e+07	
535.80182	533047	2.41633e+07	456439	1.97091e+07	
536.08069	534082	2.42618e+07	456347	1.96987e+07	
536.35956	533499	2.41793e+07	456249	1.97971e+07	
536.63849	532790	2.42082e+07	456044	1.97839e+07	
536.91736	532621	2.42096e+07	455957	1.98483e+07	
537.19623	533022	2.42834e+07	456120	1.99252e+07	
537.4751	533708	2.42486e+07	456501	1.98847e+07	
537.75391	535337	2.42374e+07	456680	1.99832e+07	
538.03278	534931	2.42981e+07	457016	1.99515e+07	
538.31165	534956	2.43408e+07	456883	2.00022e+07	
538.59045	534999	2.43205e+07	456937	2.0111e+07	
538.86932	535508	2.44774e+07	456270	2.01615e+07	
539.14813	535796	2.44786e+07	456658	2.01979e+07	
539.42694	536101	2.45029e+07	456560	2.01871e+07	
539.70575	537130	2.46219e+07	456988	2.02464e+07	
539.98456	537255	2.46374e+07	456959	2.03047e+07	
540.26337	537679	2.45985e+07	457354	2.03316e+07	
540.54218	538213	2.46704e+07	457542	2.04102e+07	
540.82098	537789	2.46386e+07	457435	2.04104e+07	
541.09973	537791	2.47295e+07	458128	2.04673e+07	
541.37854	538466	2.4754e+07	458430	2.05348e+07	
541.65729	538504	2.46323e+07	458918	2.04634e+07	
541.93604	538701	2.46909e+07	458688	2.05602e+07	
542.21478	539204	2.47404e+07	459149	2.05237e+07	
542.49353	539258	2.4665e+07	458784	2.05496e+07	
542.77228	539967	2.48054e+07	459617	2.05959e+07	
543.05103	540727	2.47491e+07	459490	2.05601e+07	
543.32977	540861	2.47328e+07	458725	2.0644e+07	
543.60852	540965	2.48198e+07	458610	2.06484e+07	
543.88721	541682	2.48514e+07	458967	2.06185e+07	
544.16595	542205	2.48562e+07	458631	2.07282e+07	
544.44464	542797	2.48763e+07	458858	2.069e+07	
544.72333	543269	2.49917e+07	459378	2.07088e+07	
545.00208	543570	2.4949e+07	458967	2.08355e+07	
545.28076	543836	2.50244e+07	458763	2.07952e+07	
545.55945	544473	2.50449e+07	459444	2.09017e+07	
545.83807	544596	2.5099e+07	459570	2.09623e+07	
546.11676	544250	2.51341e+07	459670	2.09461e+07	
546.39545	545362	2.51973e+07	460042	2.10761e+07	
546.67407	545242	2.51995e+07	459645	2.10108e+07	
546.95276	545815	2.51126e+07	459984	2.11214e+07	
547.23138	546728	2.52624e+07	460168	2.11427e+07	
547.51001	546681	2.5275e+07	459893	2.10771e+07	
