528.26941	565699	2.74882e+07	489450	2.03756e+07	
528.54846	563550	2.74397e+07	486675	2.03365e+07	
528.82751	561573	2.74929e+07	484151	2.03601e+07	
529.10657	559260	2.74546e+07	482961	2.03302e+07	
529.38562	559497	2.7653e+07	482304	2.04787e+07	
529.66461	557038	2.76141e+07	481532	2.04573e+07	
529.94366	557742	2.76016e+07	480671	2.05771e+07	
530.22266	557411	2.77416e+07	480386	2.05606e+07	
530.50171	558646	2.77593e+07	480049	2.06126e+07	
530.7807	558353	2.77018e+07	479675	2.06799e+07	
531.05969	558883	2.79393e+07	479428	2.0648e+07	
531.33868	557711	2.78438e+07	478911	2.07027e+07	
531.61768	557797	2.79036e+07	478212	2.07235e+07	
531.89667	559925	2.79441e+07	477677	2.07532e+07	
532.17566	561255	2.8044e+07	477505	2.08825e+07	
532.45459	561615	2.81274e+07	477688	2.08611e+07	
532.73358	561668	2.8098e+07	476906	2.09332e+07	
533.01251	559622	2.8131e+07	476407	2.08869e+07	
533.2915	558374	2.79899e+07	476561	2.08797e+07	
533.57043	560369	2.81625e+07	476875	2.09623e+07	
533.84937	561025	2.81361e+07	477288	2.08651e+07	
534.1283	562304	2.82239e+07	475982	2.09654e+07	
534.40723	562194	2.82143e+07	476420	2.0937e+07	
534.68616	560593	2.82278e+07	476605	2.09799e+07	
534.96509	561035	2.82425e+07	476383	2.09851e+07	
535.24402	562347	2.83167e+07	476358	2.10298e+07	
535.52289	562925	2.82675e+07	476224	2.10214e+07	
535.80182	564258	2.83555e+07	476116	2.11008e+07	
536.08069	565199	2.84612e+07	475888	2.10566e+07	
536.35956	564401	2.83582e+07	475856	2.11545e+07	
536.63849	563531	2.83759e+07	475530	2.11165e+07	
536.91736	562853	2.83736e+07	475247	2.11549e+07	
537.19623	563253	2.84529e+07	475908	2.12252e+07	
537.4751	563425	2.84056e+07	475625	2.11535e+07	
537.75391	565284	2.83862e+07	475812	2.12426e+07	
538.03278	565368	2.84557e+07	476183	2.11937e+07	
538.31165	564547	2.85016e+07	476427	2.12217e+07	
538.59045	564890	2.84651e+07	475738	2.13258e+07	
538.86932	565432	2.86444e+07	475114	2.13514e+07	
539.14813	565098	2.86493e+07	475164	2.13707e+07	
539.42694	565558	2.86739e+07	475524	2.13479e+07	
539.70575	566857	2.88084e+07	475636	2.13838e+07	
539.98456	567128	2.88181e+07	475666	2.14369e+07	
540.26337	567236	2.87647e+07	476005	2.14389e+07	
540.54218	567637	2.88431e+07	476358	2.15042e+07	
540.82098	567199	2.8801e+07	475969	2.14848e+07	
541.09973	567285	2.89049e+07	476554	2.15236e+07	
541.37854	567655	2.89328e+07	477346	2.15798e+07	
541.65729	567270	2.87802e+07	477368	2.14875e+07	
541.93604	568219	2.88563e+07	477093	2.15725e+07	
542.21478	568101	2.89006e+07	477309	2.15169e+07	
542.49353	568632	2.88213e+07	476778	2.15156e+07	
542.77228	569114	2.89804e+07	477631	2.15514e+07	
543.05103	569594	2.89071e+07	477596	2.15014e+07	
543.32977	569810	2.88811e+07	476910	2.15601e+07	
543.60852	569734	2.89852e+07	476711	2.1562e+07	
543.88721	570167	2.90239e+07	476683	2.1503e+07	
544.16595	570947	2.90224e+07	475913	2.15984e+07	
544.44464	571277	2.90502e+07	476517	2.15487e+07	
544.72333	571657	2.91802e+07	476466	2.15488e+07	
545.00208	572658	2.91267e+07	476681	2.16742e+07	
545.28076	572551	2.92032e+07	476102	2.16085e+07	
545.55945	572559	2.92365e+07	476894	2.17068e+07	
545.83807	573106	2.92911e+07	477053	2.17545e+07	
546.11676	572400	2.93333e+07	476966	2.17171e+07	
546.39545	573636	2.94073e+07	476909	2.18432e+07	
546.67407	573756	2.93972e+07	477000	2.17675e+07	
546.95276	573914	2.92962e+07	477138	2.18654e+07	
547.23138	575042	2.94616e+07	477213	2.1879e+07	
547.51001	575167	2.94791e+07	477294	2.17956e+07	
547.78864	575837	2.94086e+07	477307	2.19156e+07	
548.06726	575506	2.94095e+07	476986	2.1897e+07	
548.34589	575787	2.94606e+07	477364	2.18802e+07	
548.62451	575735	2.95004e+07	477223	2.19006e+07	
548.90314	576123	2.95557e+07	477355	2.18784e+07	
549.18176	576385	2.95471e+07	477184	2.1932e+07	
549.46033	576900	2.96842e+07	477514	2.19667e+07	
549.73889	576613	2.96683e+07	477322	2.18813e+07	
550.01752	576306	2.96437e+07	477394	2.19281e+07	
550.29608	577187	2.97905e+07	478249	2.19614e+07	
550.57465	577614	2.96935e+07	477922	2.20122e+07	
550.85321	578222	2.97525e+07	477650	2.20421e+07	
551.13177	578368	2.9746e+07	477804	2.19404e+07	
551.41034	579119	2.9743e+07	478315	2.22258e+07	
551.68884	579035	2.97916e+07	478142	2.20559e+07	
551.96741	579391	2.97984e+07	478228	2.21346e+07	
552.24591	579761	2.98903e+07	478362	2.21257e+07	
552.52448	579722	2.98271e+07	478658	2.21198e+07	
552.80298	580700	2.9879e+07	478842	2.21628e+07	
553.08148	580667	2.99098e+07	478845	2.21719e+07	
553.35999	581311	2.99351e+07	479334	2.21864e+07	
553.63849	580901	2.98181e+07	479080	2.22161e+07	
553.91699	581695	2.99382e+07	479189	2.21987e+07	
554.19543	581900	2.98312e+07	479562	2.21613e+07	
554.47394	582826	2.98931e+07	480378	2.23234e+07	
554.75244	582632	2.99875e+07	480126	2.22942e+07	
555.03088	582772	2.99644e+07	480622	2.22928e+07	
555.30933	583298	3.00049e+07	480067	2.23021e+07	
555.58777	583388	2.995e+07	479748	2.227e+07	
555.86621	583267	2.98595e+07	479694	2.23159e+07	
556.14465	583829	2.99964e+07	480408	2.22933e+07	
556.4231	584370	3.00285e+07	480434	2.24013e+07	
556.70154	585051	3.01225e+07	480947	2.24663e+07	
556.97998	585152	3.00552e+07	480221	2.24216e+07	
557.25836	585240	3.00888e+07	480303	2.24451e+07	
557.5368	585582	3.01513e+07	480977	2.25041e+07	
557.81519	585902	3.01358e+07	480850	2.2465e+07	
558.09357	585704	3.01592e+07	480475	2.24324e+07	
558.37195	585694	3.00852e+07	480182	2.2484e+07	
558.65033	585988	3.01127e+07	480047	2.24483e+07	
558.92871	586715	3.00296e+07	480291	2.25705e+07	
