528.26941	539169	2.48183e+07	468612	1.77915e+07	
528.54846	537621	2.47931e+07	466220	1.77727e+07	
528.82751	535597	2.48511e+07	464071	1.78028e+07	
529.10657	533918	2.48367e+07	462770	1.7791e+07	
529.38562	533965	2.50346e+07	462376	1.79325e+07	
529.66461	532650	2.50107e+07	462065	1.79311e+07	
529.94366	532823	2.50223e+07	461722	1.80501e+07	
530.22266	532637	2.51626e+07	461381	1.8049e+07	
530.50171	534082	2.52027e+07	461393	1.81053e+07	
530.7807	533975	2.5166e+07	460597	1.81806e+07	
531.05969	534105	2.53985e+07	460690	1.81662e+07	
531.33868	533754	2.53253e+07	460186	1.823e+07	
531.61768	533819	2.5397e+07	460081	1.826e+07	
531.89667	535552	2.5445e+07	459022	1.82991e+07	
532.17566	537445	2.55556e+07	458989	1.84192e+07	
532.45459	537376	2.56483e+07	459038	1.84143e+07	
532.73358	537901	2.56397e+07	458879	1.84983e+07	
533.01251	536445	2.56799e+07	458906	1.84639e+07	
533.2915	535208	2.55749e+07	458776	1.84695e+07	
533.57043	537083	2.57439e+07	459204	1.85547e+07	
533.84937	537842	2.57344e+07	459480	1.84809e+07	
534.1283	539111	2.58294e+07	458688	1.85823e+07	
534.40723	539136	2.58401e+07	458742	1.85701e+07	
534.68616	537756	2.5864e+07	459209	1.86166e+07	
534.96509	538252	2.5889e+07	458952	1.8633e+07	
535.24402	539313	2.59734e+07	459211	1.86855e+07	
535.52289	539989	2.59411e+07	459683	1.86855e+07	
535.80182	541256	2.60379e+07	459013	1.87706e+07	
536.08069	542119	2.61465e+07	459079	1.87432e+07	
536.35956	541745	2.60682e+07	459047	1.88431e+07	
536.63849	541071	2.60975e+07	459041	1.8816e+07	
536.91736	540709	2.6105e+07	458996	1.88679e+07	
537.19623	541471	2.61895e+07	459329	1.89292e+07	
537.4751	541806	2.61598e+07	459200	1.88812e+07	
537.75391	542825	2.6161e+07	459495	1.89685e+07	
538.03278	543365	2.62277e+07	459810	1.89357e+07	
538.31165	542992	2.62842e+07	460133	1.89685e+07	
538.59045	543526	2.62609e+07	459709	1.90737e+07	
538.86932	543644	2.64382e+07	459427	1.91e+07	
539.14813	543717	2.64516e+07	459330	1.91311e+07	
539.42694	544329	2.64827e+07	459598	1.91151e+07	
539.70575	545654	2.6618e+07	459841	1.91622e+07	
539.98456	545830	2.66368e+07	459973	1.92148e+07	
540.26337	545522	2.66016e+07	460351	1.92229e+07	
540.54218	546363	2.66892e+07	460466	1.92921e+07	
540.82098	546275	2.66602e+07	460609	1.92802e+07	
541.09973	546016	2.67622e+07	461154	1.93229e+07	
541.37854	546465	2.67949e+07	461680	1.9384e+07	
541.65729	546698	2.66618e+07	461624	1.93094e+07	
541.93604	547192	2.67409e+07	461513	1.93901e+07	
542.21478	547412	2.67952e+07	461933	1.93477e+07	
542.49353	547602	2.67241e+07	461729	1.93595e+07	
542.77228	548481	2.68814e+07	462506	1.93943e+07	
543.05103	549050	2.68247e+07	462176	1.93618e+07	
543.32977	549123	2.68152e+07	461522	1.94189e+07	
543.60852	548975	2.69122e+07	461731	1.94296e+07	
543.88721	549543	2.69591e+07	461709	1.93808e+07	
544.16595	550614	2.69611e+07	461279	1.94746e+07	
544.44464	550729	2.69967e+07	461277	1.94366e+07	
544.72333	551080	2.71272e+07	461704	1.94434e+07	
545.00208	551949	2.70883e+07	461701	1.95659e+07	
545.28076	551932	2.7164e+07	461640	1.95117e+07	
545.55945	552294	2.72023e+07	462135	1.961e+07	
545.83807	552167	2.72615e+07	462439	1.96538e+07	
546.11676	552503	2.73048e+07	462557	1.96318e+07	
546.39545	553701	2.73842e+07	462444	1.97436e+07	
546.67407	553490	2.73854e+07	462874	1.96871e+07	
546.95276	553598	2.72979e+07	462629	1.97796e+07	
547.23138	554873	2.74572e+07	462577	1.9798e+07	
547.51001	555463	2.7483e+07	462926	1.97303e+07	
547.78864	555341	2.74198e+07	462753	1.98408e+07	
548.06726	555517	2.74293e+07	462577	1.98328e+07	
548.34589	555777	2.74819e+07	463021	1.98176e+07	
548.62451	556267	2.75257e+07	463046	1.98465e+07	
548.90314	556618	2.75826e+07	462858	1.98287e+07	
549.18176	556655	2.75834e+07	463125	1.98865e+07	
549.46033	556756	2.77195e+07	463407	1.99219e+07	
549.73889	556835	2.77095e+07	463278	1.98582e+07	
550.01752	556919	2.7697e+07	463573	1.99e+07	
550.29608	557691	2.78311e+07	463710	1.99323e+07	
550.57465	558044	2.77595e+07	463492	1.99888e+07	
550.85321	558707	2.78109e+07	463404	2.00147e+07	
551.13177	558476	2.78116e+07	463737	1.99331e+07	
551.41034	559470	2.78139e+07	464216	2.01952e+07	
551.68884	559196	2.78622e+07	464134	2.00464e+07	
551.96741	559946	2.788e+07	464053	2.01251e+07	
552.24591	560766	2.79663e+07	464687	2.01221e+07	
552.52448	560410	2.79104e+07	464346	2.01188e+07	
552.80298	561203	2.79712e+07	465078	2.01711e+07	
553.08148	561517	2.80083e+07	465218	2.01787e+07	
553.35999	561722	2.8031e+07	465099	2.01985e+07	
553.63849	561526	2.79323e+07	465094	2.02285e+07	
553.91699	562664	2.80462e+07	465343	2.02181e+07	
554.19543	562395	2.79505e+07	465271	2.01854e+07	
554.47394	563211	2.80227e+07	465987	2.03447e+07	
554.75244	563520	2.81083e+07	466255	2.03183e+07	
555.03088	563755	2.80924e+07	466552	2.0325e+07	
555.30933	564263	2.8139e+07	466209	2.03353e+07	
555.58777	564174	2.80908e+07	465931	2.03115e+07	
555.86621	564149	2.80126e+07	465831	2.03596e+07	
556.14465	565082	2.81455e+07	466549	2.03406e+07	
556.4231	565410	2.81816e+07	466571	2.04477e+07	
556.70154	566569	2.82733e+07	466797	2.05088e+07	
556.97998	566259	2.82177e+07	466360	2.0477e+07	
557.25836	566567	2.82544e+07	466979	2.05063e+07	
557.5368	566694	2.8313e+07	466696	2.05558e+07	
557.81519	567034	2.83002e+07	467291	2.05243e+07	
558.09357	566717	2.83245e+07	466750	2.04991e+07	
558.37195	567178	2.82636e+07	466973	2.05532e+07	
558.65033	567503	2.82869e+07	466714	2.05216e+07	
558.92871	568124	2.82208e+07	466917	2.06406e+07	
559.20709	568169	2.81828e+07	466306	2.05607e+07	
559.48547	568318	2.82858e+07	466667	2.0535e+07	
559.76379	568551	2.83428e+07	467077	2.05422e+07	
560.04218	569298	2.8244e+07	467043	2.06084e+07	
560.3205	569039	2.82164e+07	467197	2.06182e+07	
560.59882	569746	2.81792e+07	467222	2.07679e+07	
560.87714	569147	2.81209e+07	467054	2.06381e+07	
561.15546	569945	2.81452e+07	467387	2.06692e+07	
561.43378	570035	2.8123e+07	467781	2.06847e+07	
561.7121	569366	2.80626e+07	467243	2.05476e+07	
561.99042	570293	2.8114e+07	467037	2.0682e+07	
562.26868	569629	2.79688e+07	466827	2.06001e+07	
562.547	570208	2.81056e+07	467276	2.06553e+07	
562.82526	569638	2.7942e+07	467059	2.0684e+07	
563.10358	570574	2.80815e+07	467210	2.06799e+07	
563.38184	570896	2.8143e+07	467077	2.06515e+07	
563.6601	570628	2.80052e+07	467441	2.08073e+07	
563.93835	570541	2.80105e+07	467101	2.07168e+07	
564.21661	570643	2.79085e+07	467125	2.07866e+07	
564.49481	570796	2.79696e+07	467515	2.07952e+07	
564.77307	570789	2.79306e+07	467331	2.07685e+07	
565.05127	571281	2.7967e+07	467659	2.08089e+07	
565.32953	571105	2.79051e+07	467855	2.08717e+07	
565.60773	570944	2.78369e+07	467645	2.08204e+07	
565.88593	571108	2.78629e+07	467815	2.08528e+07	
566.16412	571726	2.79679e+07	468154	2.08775e+07	
566.44232	571650	2.79018e+07	467772	2.08023e+07	
566.72052	571687	2.79098e+07	467777	2.09349e+07	
566.99872	570958	2.78702e+07	467922	2.08478e+07	
567.27686	571718	2.78067e+07	467936	2.09006e+07	
567.55505	571850	2.78972e+07	468419	2.09437e+07	
567.83319	571530	2.78868e+07	467911	2.08343e+07	
568.11139	571785	2.79114e+07	467998	2.09005e+07	
568.38953	571752	2.7839e+07	468403	2.0971e+07	
568.66766	570873	2.76321e+07	467697	2.09377e+07	
