528.26941	612580	3.20053e+07	528134	2.51557e+07	
528.54846	610110	3.19381e+07	524713	2.50843e+07	
528.82751	607563	3.19922e+07	521613	2.51352e+07	
529.10657	605355	3.19599e+07	519714	2.5096e+07	
529.38562	605589	3.21844e+07	519176	2.52787e+07	
529.66461	603091	3.21455e+07	518720	2.52851e+07	
529.94366	603425	3.21157e+07	517989	2.54025e+07	
530.22266	602583	3.22773e+07	517381	2.54259e+07	
530.50171	604584	3.23027e+07	517391	2.54782e+07	
530.7807	604027	3.22196e+07	516517	2.55654e+07	
531.05969	603875	3.25062e+07	516718	2.5557e+07	
531.33868	603073	3.23773e+07	515670	2.56045e+07	
531.61768	603705	3.24525e+07	515543	2.56724e+07	
531.89667	605556	3.24921e+07	514536	2.5697e+07	
532.17566	607957	3.25994e+07	514722	2.58721e+07	
532.45459	607716	3.27088e+07	514357	2.58697e+07	
532.73358	607498	3.26623e+07	513976	2.5948e+07	
533.01251	605924	3.26981e+07	513914	2.5924e+07	
533.2915	604157	3.25246e+07	513322	2.59036e+07	
533.57043	606204	3.2713e+07	513841	2.60283e+07	
533.84937	607058	3.2684e+07	513835	2.59384e+07	
534.1283	608943	3.27709e+07	512848	2.60435e+07	
534.40723	608452	3.27612e+07	513229	2.60529e+07	
534.68616	606700	3.2771e+07	513536	2.60914e+07	
534.96509	607234	3.27673e+07	513083	2.61117e+07	
535.24402	608546	3.28649e+07	513062	2.61976e+07	
535.52289	608912	3.27866e+07	513307	2.61685e+07	
535.80182	611200	3.28786e+07	513157	2.63041e+07	
536.08069	611757	3.30027e+07	512884	2.62524e+07	
536.35956	610956	3.28641e+07	512844	2.6385e+07	
536.63849	610198	3.28849e+07	512714	2.63655e+07	
536.91736	609467	3.28711e+07	512114	2.6397e+07	
537.19623	609768	3.29521e+07	512635	2.65251e+07	
537.4751	610820	3.28919e+07	512789	2.64405e+07	
537.75391	612640	3.28555e+07	513086	2.65589e+07	
538.03278	612385	3.29262e+07	513348	2.65375e+07	
538.31165	612089	3.29632e+07	512867	2.6553e+07	
538.59045	612466	3.29077e+07	512747	2.67213e+07	
538.86932	612348	3.31269e+07	512069	2.67568e+07	
539.14813	612477	3.31097e+07	512436	2.67836e+07	
539.42694	612893	3.31315e+07	512563	2.67959e+07	
539.70575	613956	3.32872e+07	512378	2.68253e+07	
539.98456	614790	3.32848e+07	512500	2.69233e+07	
540.26337	614722	3.32162e+07	512907	2.69425e+07	
540.54218	615749	3.33019e+07	513258	2.70288e+07	
540.82098	615260	3.32429e+07	513173	2.70419e+07	
541.09973	614571	3.33527e+07	513934	2.70782e+07	
541.37854	615244	3.33705e+07	514296	2.71739e+07	
541.65729	615263	3.31815e+07	514851	2.70771e+07	
541.93604	616033	3.32615e+07	514104	2.71635e+07	
542.21478	616132	3.33062e+07	515119	2.71419e+07	
542.49353	616460	3.32158e+07	514083	2.71342e+07	
542.77228	616830	3.33749e+07	514607	2.71924e+07	
543.05103	617888	3.32834e+07	515118	2.71651e+07	
543.32977	617586	3.32429e+07	513923	2.72193e+07	
543.60852	617894	3.33597e+07	514266	2.72687e+07	
543.88721	618677	3.33985e+07	514387	2.71982e+07	
544.16595	619783	3.33827e+07	513544	2.73247e+07	
544.44464	619629	3.34153e+07	513573	2.73046e+07	
544.72333	620633	3.35517e+07	514162	2.72834e+07	
545.00208	620868	3.3481e+07	514156	2.7477e+07	
545.28076	621084	3.35546e+07	513493	2.7404e+07	
545.55945	621057	3.3586e+07	514155	2.75186e+07	
545.83807	621225	3.3647e+07	514547	2.76148e+07	
546.11676	621362	3.36837e+07	514923	2.75627e+07	
546.39545	622105	3.37684e+07	515036	2.7733e+07	
546.67407	622909	3.37507e+07	514785	2.76649e+07	
546.95276	622794	3.36162e+07	515129	2.77687e+07	
547.23138	623496	3.38017e+07	515028	2.7822e+07	
547.51001	624327	3.383e+07	515134	2.77186e+07	
547.78864	624644	3.37306e+07	514743	2.78673e+07	
548.06726	625157	3.37373e+07	515077	2.78821e+07	
548.34589	625164	3.37865e+07	515111	2.78338e+07	
548.62451	625318	3.38252e+07	515297	2.78893e+07	
548.90314	625682	3.38763e+07	515190	2.78779e+07	
549.18176	625787	3.38563e+07	514977	2.79196e+07	
549.46033	626265	3.40107e+07	515564	2.80069e+07	
549.73889	625619	3.39908e+07	515380	2.78904e+07	
550.01752	625915	3.39513e+07	515518	2.79533e+07	
550.29608	627025	3.41218e+07	516284	2.80207e+07	
550.57465	627380	3.40046e+07	515732	2.8075e+07	
550.85321	627908	3.40686e+07	515682	2.81308e+07	
551.13177	627901	3.4073e+07	516332	2.80118e+07	
551.41034	628856	3.4061e+07	516924	2.83653e+07	
551.68884	628908	3.41241e+07	516338	2.81754e+07	
551.96741	629058	3.41271e+07	516800	2.82733e+07	
552.24591	630240	3.42245e+07	516859	2.8248e+07	
552.52448	629757	3.4159e+07	517071	2.82814e+07	
552.80298	629845	3.42138e+07	517359	2.82991e+07	
553.08148	630683	3.4252e+07	517614	2.83372e+07	
553.35999	631233	3.42874e+07	518161	2.83632e+07	
553.63849	631336	3.41466e+07	517705	2.83835e+07	
553.91699	631576	3.42869e+07	518449	2.83962e+07	
554.19543	631977	3.41666e+07	518350	2.83366e+07	
554.47394	633242	3.42412e+07	519098	2.85468e+07	
554.75244	633356	3.43492e+07	519508	2.85294e+07	
555.03088	633945	3.43296e+07	519475	2.85129e+07	
555.30933	634108	3.43711e+07	519608	2.85317e+07	
555.58777	633614	3.43234e+07	519163	2.84961e+07	
555.86621	634254	3.42246e+07	518977	2.85364e+07	
556.14465	634301	3.43845e+07	519572	2.85265e+07	
556.4231	635318	3.4436e+07	519763	2.86522e+07	
556.70154	636312	3.45339e+07	520077	2.87368e+07	
556.97998	636464	3.44602e+07	519969	2.87044e+07	
557.25836	636675	3.4512e+07	520134	2.8701e+07	
557.5368	636602	3.45851e+07	520673	2.87908e+07	
557.81519	637386	3.4587e+07	520864	2.87632e+07	
558.09357	637217	3.46063e+07	520668	2.86827e+07	
558.37195	637385	3.454e+07	520500	2.87727e+07	
558.65033	637545	3.45723e+07	520042	2.87237e+07	
558.92871	638817	3.44866e+07	520020	2.88589e+07	
559.20709	638485	3.44418e+07	519799	2.87751e+07	
559.48547	638645	3.45894e+07	519848	2.86981e+07	
559.76379	639043	3.46535e+07	520190	2.8696e+07	
560.04218	639323	3.45408e+07	520384	2.88007e+07	
560.3205	639635	3.45143e+07	520653	2.8778e+07	
560.59882	640135	3.44724e+07	520852	2.90028e+07	
560.87714	640033	3.44084e+07	520592	2.88051e+07	
561.15546	640322	3.44377e+07	520522	2.88138e+07	
561.43378	639911	3.44269e+07	520858	2.88331e+07	
561.7121	640354	3.43619e+07	520934	2.86408e+07	
561.99042	640961	3.44346e+07	520895	2.87949e+07	
562.26868	640044	3.42704e+07	520489	2.86956e+07	
562.547	640675	3.44397e+07	521002	2.87401e+07	
562.82526	640290	3.42451e+07	520895	2.87642e+07	
563.10358	641474	3.44454e+07	520781	2.8781e+07	
