651.437	277
651.827	255
652.216	263
652.605	249
652.995	263
653.384	243
653.774	243
654.163	228
654.552	247
654.942	233
655.331	233
655.720	217
656.109	228
656.499	210
656.888	215
657.277	212
657.666	199
658.056	198
658.445	203
658.834	201
659.223	204
659.612	193
660.001	173
660.391	177
660.780	185
661.169	185
661.558	183
661.947	172
662.336	179
662.725	180
663.114	176
663.503	170
663.892	183
664.281	166
664.670	167
665.059	153
665.448	167
665.837	159
666.226	157
666.615	159
667.003	152
667.392	157
667.781	151
668.170	163
668.559	162
668.948	157
669.336	152
669.725	163
670.114	161
670.503	163
670.891	157
671.280	149
671.669	157
672.058	151
672.446	156
672.835	148
673.224	164
673.612	145
674.001	153
674.389	149
674.778	150
675.167	157
675.555	151
675.944	154
676.332	162
676.721	154
677.109	171
677.498	166
677.886	153
678.275	158
678.663	162
679.052	170
679.440	183
679.828	180
680.217	189
680.605	195
680.994	199
681.382	196
681.770	206
682.159	214
682.547	227
682.935	232
683.323	249
683.712	269
684.100	267
684.488	285
684.876	320
685.265	330
685.653	360
686.041	389
686.429	379
686.817	399
687.205	411
687.594	446
687.982	433
688.370	454
688.758	443
689.146	442
689.534	440
689.922	442
690.310	425
690.698	423
691.086	405
691.474	375
691.862	383
692.250	356
692.638	338
693.026	343
693.414	342
693.802	324
694.189	320
694.577	334
694.965	323
695.353	312
695.741	328
696.129	298
696.516	285
696.904	308
697.292	319
697.680	281
698.067	308
698.455	305
698.843	305
699.231	330
699.618	317
700.006	332
700.394	342
700.781	335
701.169	349
701.556	366
701.944	363
702.332	361
702.719	348
703.107	332
703.494	318
703.882	297
704.269	282
704.657	286
705.044	262
705.432	252
705.819	246
706.207	244
706.594	232
706.982	225
707.369	224
707.756	212
708.144	196
708.531	199
708.918	191
709.306	184
709.693	184
710.080	171
710.468	174
710.855	164
711.242	174
711.629	161
712.017	162
712.404	151
712.791	158
713.178	144
713.565	150
713.952	145
714.340	148
714.727	141
715.114	146
715.501	132
715.888	123
716.275	130
716.662	124
717.049	125
717.436	120
717.823	128
718.210	120
718.597	113
718.984	115
719.371	108
719.758	103
720.145	106
720.532	108
720.919	105
721.306	101
721.693	88
722.079	100
722.466	106
722.853	101
723.240	96
723.627	101
724.013	95
724.400	87
724.787	90
725.174	89
725.560	84
725.947	87
726.334	85
726.720	78
727.107	86
727.494	79
727.880	78
728.267	82
728.654	80
729.040	83
729.427	75
729.813	80
730.200	80
730.587	77
730.973	72
731.360	76
731.746	72
732.133	71
732.519	66
732.905	70
733.292	68
733.678	65
734.065	70
734.451	63
734.838	62
735.224	65
735.610	70
735.997	72
736.383	56
736.769	66
737.156	63
737.542	64
737.928	59
738.314	66
738.701	65
739.087	61
739.473	57
739.859	57
740.245	57
740.632	59
741.018	56
741.404	62
741.790	58
742.176	57
742.562	60
742.948	58
743.334	53
743.720	53
744.106	54
744.492	58
744.879	56
745.265	58
745.650	58
746.036	56
746.422	53
746.808	56
747.194	59
747.580	57
747.966	55
748.352	59
748.738	57
749.124	57
749.510	61
749.895	60
750.281	54
750.667	57
751.053	58
751.439	56
751.824	60
752.210	61
752.596	65
752.981	61
753.367	61
753.753	62
754.139	59
754.524	66
754.910	68
755.295	68
755.681	61
756.067	62
756.452	66
756.838	61
757.223	66
757.609	64
757.994	63
758.380	60
758.765	70
759.151	68
759.536	62
759.922	60
760.307	63
760.693	58
761.078	59
761.464	58
761.849	61
762.234	60
762.620	57
763.005	58
763.390	64
763.776	57
764.161	58
764.546	54
764.932	58
765.317	61
765.702	60
766.087	61
766.472	53
766.858	60
767.243	55
767.628	57
768.013	57
768.398	59
768.783	59
769.169	60
769.554	62
769.939	60
770.324	59
770.709	58
771.094	54
771.479	56
771.864	59
772.249	57
772.634	61
773.019	57
773.404	56
773.789	59
774.174	56
774.559	58
774.944	54
775.328	59
775.713	53
776.098	54
776.483	57
776.868	57
777.253	51
777.638	49
778.022	53
778.407	52
778.792	52
779.177	49
779.561	51
779.946	48
780.331	51
780.715	47
781.100	46
781.485	44
781.869	49
782.254	48
782.639	48
783.023	44
783.408	44
783.792	47
784.177	43
784.562	44
784.946	42
785.331	40
785.715	45
786.100	45
786.484	44
786.868	44
787.253	44
787.637	45
788.022	44
788.406	41
788.791	40
789.175	40
789.559	44
789.944	45
790.328	44
790.712	44
791.097	43
791.481	41
791.865	40
792.249	43
792.634	39
793.018	41
793.402	43
793.786	40
794.170	39
794.555	40
794.939	41
795.323	39
795.707	37
796.091	41
796.475	40
796.859	39
797.243	42
797.628	40
798.012	39
798.396	38
798.780	40
799.164	41
799.548	37
799.932	39
800.316	37
800.700	39
801.083	37
801.467	37
801.851	39
802.235	40
802.619	35
803.003	37
803.387	39
803.771	37
804.154	37
804.538	38
804.922	37
805.306	38
805.690	38
806.073	39
806.457	36
806.841	37
807.224	36
807.608	37
807.992	36
808.375	37
808.759	34
809.143	37
809.526	35
809.910	36
810.294	36
810.677	35
811.061	38
811.444	37
811.828	38
812.211	37
812.595	38
812.978	35
813.362	37
813.745	36
814.129	36
814.512	35
814.896	35
815.279	35
815.662	34
816.046	34
816.429	34
816.812	35
817.196	35
817.579	36
817.962	35
818.346	38
818.729	36
819.112	35
819.495	35
819.879	36
820.262	38
820.645	36
821.028	36
821.411	35
821.795	33
822.178	36
822.561	36
822.944	37
823.327	35
823.710	33
824.093	35
824.476	36
824.859	35
825.242	33
825.625	36
826.008	38
826.391	35
826.774	34
827.157	34
827.540	38
827.923	33
828.306	35
828.689	36
829.072	33
829.455	36
829.838	32
830.221	33
830.603	34
830.986	35
831.369	34
831.752	36
832.135	34
832.517	35
832.900	33
833.283	34
833.666	35
834.048	36
834.431	36
834.814	35
835.196	35
835.579	36
835.962	36
836.344	35
836.727	34
837.109	36
837.492	35
837.875	35
838.257	34
838.640	33
839.022	35
839.405	34
839.787	34
840.170	35
840.552	35
840.935	34
841.317	34
841.699	33
842.082	35
842.464	34
842.847	36
843.229	36
843.611	35
843.994	35
844.376	37
844.758	34
845.141	34
845.523	34
845.905	35
846.287	34
846.670	35
847.052	35
847.434	34
847.816	36
848.198	35
848.581	33
848.963	35
849.345	34
849.727	36
850.109	35
850.491	34
850.873	33
851.255	36
851.637	34
852.019	34
852.401	35
852.783	36
853.165	35
853.547	35
853.929	34
854.311	35
854.693	32
855.075	34
855.457	35
855.839	33
856.221	33
856.603	34
856.985	36
857.366	33
857.748	35
858.130	34
858.512	35
858.894	35
859.275	35
859.657	33
860.039	36
860.421	36
860.802	34
861.184	35
861.566	34
861.947	35
862.329	34
862.711	35
863.092	37
863.474	34
863.855	34
864.237	35
864.619	35
865.000	35
865.382	34
865.763	32
866.145	36
866.526	36
866.908	32
867.289	36
867.671	36
868.052	33
868.433	35
868.815	35
869.196	35
869.578	35
869.959	36
870.340	34
870.722	35
871.103	35
871.484	33
871.866	36
872.247	35
872.628	35
873.009	35
873.391	33
873.772	35
874.153	33
874.534	34
874.916	34
875.297	35
875.678	33
876.059	34
876.440	35
876.821	33
877.202	35
877.583	34
877.964	34
878.346	35
878.727	35
879.108	35
879.489	33
879.870	34
880.251	34
880.632	35
881.012	35
881.393	35
881.774	35
882.155	35
882.536	34
882.917	34
883.298	36
883.679	34
884.060	35
884.440	35
884.821	33
885.202	34
885.583	34
885.964	34
886.344	36
886.725	33
887.106	37
887.486	34
887.867	33
888.248	33
888.629	34
889.009	36
889.390	33
889.770	35
890.151	35
890.532	35
890.912	34
891.293	36
891.673	36
892.054	35
892.434	35
892.815	36
893.195	35
893.576	35
893.956	34
894.337	34
894.717	33
895.098	35
895.478	36
895.859	33
896.239	36
896.619	34
897.000	33
897.380	35
897.760	34
898.141	35
898.521	35
898.901	37
899.281	36
899.662	33
900.042	36
900.422	34
900.802	34
901.183	35
901.563	34
901.943	34
902.323	33
902.703	36
903.083	35
903.463	36
903.844	37
904.224	34
904.604	36
904.984	35
905.364	35
905.744	34
906.124	36
906.504	36
906.884	34
907.264	35
907.644	36
908.024	36
908.404	36
908.784	36
909.163	36
909.543	36
909.923	38
910.303	34
910.683	37
911.063	37
911.443	34
911.822	33
912.202	36
912.582	35
912.962	35
913.341	36
913.721	33
914.101	37
914.481	35
914.860	37
915.240	35
915.620	37
915.999	35
916.379	37
916.758	35
917.138	36
917.518	36
917.897	37
918.277	36
918.656	37
919.036	36
919.415	38
919.795	33
920.174	34
920.554	35
920.933	36
921.313	36
921.692	36
922.072	36
