605.775	2364
606.166	2396
606.557	2451
606.948	2479
607.339	2475
607.730	2470
608.121	2487
608.513	2490
608.904	2467
609.294	2476
609.685	2500
610.076	2461
610.467	2513
610.858	2534
611.249	2499
611.640	2562
612.031	2577
612.422	2616
612.813	2589
613.204	2645
613.594	2736
613.985	2715
614.376	2756
614.767	2771
615.158	2841
615.548	2875
615.939	2859
616.330	2951
616.721	3017
617.111	3034
617.502	3111
617.893	3150
618.283	3208
618.674	3299
619.065	3283
619.455	3410
619.846	3477
620.236	3658
620.627	3768
621.017	3933
621.408	4039
621.799	4226
622.189	4420
622.580	4548
622.970	4766
623.361	5065
623.751	5306
624.141	5534
624.532	5859
624.922	6130
625.313	6424
625.703	7044
626.093	7600
626.484	8117
626.874	8804
627.264	9509
627.655	10471
628.045	11225
628.435	12460
628.826	13671
629.216	15259
629.606	17235
629.996	19569
630.387	22011
630.777	24048
631.167	25332
631.557	25227
631.947	24543
632.338	22717
632.728	20779
633.118	19020
633.508	17652
633.898	16562
634.288	15503
634.678	14758
635.068	13921
635.458	13224
635.848	12554
636.238	11991
636.628	11500
637.018	11066
637.408	10542
637.798	10117
638.188	9762
638.578	9318
638.968	9024
639.358	8862
639.748	8519
640.137	8298
640.527	8028
640.917	7855
641.307	7628
641.697	7389
642.087	7272
642.476	7058
642.866	6879
643.256	6630
643.646	6366
644.035	6178
644.425	5965
644.815	5847
645.204	5667
645.594	5472
645.984	5285
646.373	5166
646.763	5112
647.153	4941
647.542	4752
647.932	4673
648.321	4535
648.711	4423
649.100	4309
649.490	4183
649.879	4022
650.269	3906
650.658	3807
651.048	3746
651.437	3682
651.827	3438
652.216	3519
652.605	3463
652.995	3366
653.384	3290
653.774	3173
654.163	3120
654.552	3100
654.942	3016
655.331	2895
655.720	2824
656.109	2850
656.499	2755
656.888	2697
657.277	2643
657.666	2585
658.056	2491
658.445	2456
658.834	2402
659.223	2344
659.612	2330
660.001	2246
660.391	2219
660.780	2134
661.169	2132
661.558	2095
661.947	2091
662.336	2093
662.725	2081
663.114	2025
663.503	2021
663.892	2017
664.281	1974
664.670	1968
665.059	1927
665.448	1907
665.837	1897
666.226	1872
666.615	1870
667.003	1890
667.392	1835
667.781	1825
668.170	1822
668.559	1798
668.948	1800
669.336	1782
669.725	1766
670.114	1735
670.503	1740
670.891	1748
671.280	1724
671.669	1755
672.058	1738
672.446	1718
672.835	1714
673.224	1723
673.612	1743
674.001	1680
674.389	1728
674.778	1729
675.167	1780
675.555	1816
675.944	1758
676.332	1746
676.721	1803
677.109	1849
677.498	1852
677.886	1936
678.275	1961
678.663	1953
679.052	2037
679.440	2043
679.828	2159
680.217	2219
680.605	2276
680.994	2386
681.382	2444
681.770	2548
682.159	2677
682.547	2828
682.935	2895
683.323	3101
683.712	3215
684.100	3455
684.488	3667
684.876	4011
685.265	4271
685.653	4512
686.041	4822
686.429	5105
686.817	5295
687.205	5506
687.594	5646
687.982	5968
688.370	6091
688.758	6194
689.146	6177
689.534	6083
689.922	5921
690.310	5771
690.698	5768
691.086	5408
691.474	5259
691.862	5003
692.250	4904
692.638	4804
693.026	4603
693.414	4573
693.802	4468
694.189	4348
694.577	4270
694.965	4211
695.353	4128
695.741	4018
696.129	4061
696.516	4065
696.904	3995
697.292	3948
697.680	3958
698.067	3967
698.455	3979
698.843	4091
699.231	4097
699.618	4225
700.006	4246
700.394	4329
700.781	4440
701.169	4562
701.556	4673
701.944	4766
702.332	4857
702.719	4721
703.107	4488
703.494	4319
703.882	4002
704.269	3890
704.657	3652
705.044	3485
705.432	3336
705.819	3266
706.207	3115
706.594	3006
706.982	2844
707.369	2763
707.756	2670
708.144	2610
708.531	2548
708.918	2446
709.306	2364
709.693	2268
710.080	2218
710.468	2184
710.855	2120
711.242	2074
711.629	1991
712.017	1940
712.404	1833
712.791	1787
713.178	1745
713.565	1741
713.952	1694
714.340	1687
714.727	1626
715.114	1561
715.501	1531
715.888	1484
716.275	1493
716.662	1435
717.049	1384
717.436	1366
717.823	1292
718.210	1254
718.597	1190
718.984	1218
719.371	1235
719.758	1174
720.145	1162
720.532	1107
720.919	1097
721.306	1031
721.693	1021
722.079	1030
722.466	996
722.853	975
723.240	931
723.627	920
724.013	907
724.400	830
724.787	826
725.174	809
725.560	833
725.947	807
726.334	821
726.720	815
727.107	758
727.494	746
727.880	734
728.267	713
728.654	711
729.040	715
729.427	689
729.813	672
730.200	654
730.587	629
730.973	626
731.360	641
731.746	603
732.133	598
732.519	596
732.905	575
733.292	571
733.678	552
734.065	558
734.451	534
734.838	546
735.224	555
735.610	537
735.997	514
736.383	504
736.769	479
737.156	495
737.542	481
737.928	466
738.314	472
738.701	451
739.087	445
739.473	446
739.859	441
740.245	427
740.632	420
741.018	404
741.404	404
741.790	418
742.176	413
742.562	403
742.948	401
743.334	379
743.720	400
744.106	380
744.492	396
744.879	393
745.265	390
745.650	379
746.036	387
746.422	377
746.808	382
747.194	369
747.580	377
747.966	390
748.352	405
748.738	389
749.124	391
749.510	375
749.895	368
750.281	376
750.667	382
751.053	400
751.439	393
751.824	427
752.210	437
752.596	413
752.981	439
753.367	428
753.753	433
754.139	438
754.524	444
754.910	474
755.295	489
755.681	488
756.067	467
756.452	485
756.838	438
757.223	465
757.609	461
757.994	509
758.380	497
758.765	514
759.151	496
759.536	488
759.922	470
760.307	443
760.693	446
761.078	443
761.464	437
761.849	431
762.234	430
762.620	421
763.005	417
763.390	405
763.776	380
764.161	392
764.546	403
764.932	394
765.317	409
765.702	410
766.087	391
766.472	387
766.858	376
767.243	366
767.628	371
768.013	381
768.398	376
768.783	406
769.169	391
769.554	374
769.939	360
770.324	374
770.709	361
771.094	364
771.479	361
771.864	375
772.249	422
772.634	408
773.019	404
773.404	392
773.789	377
774.174	379
774.559	365
774.944	333
775.328	351
775.713	354
776.098	366
776.483	357
776.868	350
777.253	328
777.638	308
778.022	287
778.407	291
778.792	273
779.177	290
779.561	272
779.946	274
780.331	264
780.715	248
781.100	244
781.485	236
781.869	238
782.254	232
782.639	231
783.023	233
783.408	219
783.792	226
784.177	213
784.562	202
784.946	194
785.331	186
785.715	185
786.100	194
786.484	193
786.868	203
787.253	197
787.637	171
788.022	178
788.406	180
788.791	172
789.175	175
789.559	169
789.944	182
790.328	179
790.712	179
791.097	179
791.481	171
791.865	169
792.249	151
792.634	150
793.018	153
793.402	158
793.786	155
794.170	148
794.555	152
794.939	141
795.323	140
795.707	125
796.091	126
796.475	125
796.859	124
797.243	119
797.628	118
798.012	122
798.396	121
798.780	107
799.164	111
799.548	106
799.932	103
800.316	104
800.700	99
801.083	100
801.467	102
801.851	104
802.235	105
802.619	94
803.003	95
803.387	95
803.771	96
804.154	94
804.538	94
804.922	97
805.306	94
805.690	88
806.073	91
806.457	85
806.841	87
807.224	84
807.608	81
807.992	81
808.375	84
808.759	86
809.143	84
809.526	76
809.910	82
810.294	77
810.677	73
811.061	79
811.444	65
811.828	71
812.211	69
812.595	71
812.978	67
813.362	74
813.745	78
814.129	76
814.512	68
814.896	71
815.279	72
815.662	64
816.046	68
816.429	71
816.812	66
817.196	69
817.579	65
817.962	69
818.346	59
818.729	64
819.112	64
819.495	59
819.879	62
820.262	64
820.645	59
821.028	64
821.411	65
821.795	68
822.178	62
822.561	56
822.944	64
823.327	62
823.710	57
824.093	59
824.476	58
824.859	62
825.242	65
825.625	61
826.008	57
826.391	57
826.774	52
827.157	52
827.540	63
827.923	57
828.306	59
828.689	58
829.072	60
829.455	63
829.838	60
830.221	57
830.603	60
830.986	56
831.369	54
831.752	56
832.135	50
832.517	50
832.900	56
833.283	50
833.666	50
834.048	52
834.431	59
834.814	53
835.196	57
835.579	56
835.962	56
836.344	56
836.727	57
837.109	56
837.492	51
837.875	54
838.257	57
838.640	55
839.022	52
839.405	51
839.787	48
840.170	54
840.552	53
840.935	57
841.317	52
841.699	54
842.082	56
842.464	52
842.847	51
843.229	50
843.611	54
843.994	54
844.376	48
844.758	57
845.141	52
845.523	55
845.905	54
846.287	57
846.670	57
847.052	58
847.434	51
847.816	53
848.198	48
848.581	50
848.963	55
849.345	55
849.727	53
850.109	47
850.491	54
850.873	55
851.255	56
851.637	52
852.019	53
852.401	52
852.783	53
853.165	52
853.547	52
853.929	56
854.311	50
854.693	53
855.075	54
855.457	54
855.839	52
856.221	49
856.603	51
856.985	54
857.366	49
857.748	51
858.130	51
858.512	51
858.894	54
859.275	53
859.657	56
860.039	52
860.421	56
860.802	54
861.184	50
861.566	54
861.947	53
862.329	55
862.711	53
863.092	56
863.474	53
863.855	53
864.237	52
864.619	55
865.000	57
865.382	52
865.763	56
866.145	54
866.526	49
866.908	56
867.289	53
867.671	51
868.052	54
868.433	59
868.815	57
869.196	50
869.578	54
869.959	52
870.340	56
870.722	52
871.103	56
871.484	55
871.866	53
872.247	57
872.628	55
873.009	56
873.391	54
873.772	51
874.153	53
874.534	54
874.916	55
875.297	54
875.678	51
876.059	54
876.440	54
876.821	59
877.202	55
877.583	60
877.964	54
878.346	58
878.727	56
879.108	57
879.489	56
879.870	60
880.251	56
880.632	53
881.012	53
881.393	58
881.774	60
882.155	57
882.536	58
882.917	61
883.298	59
883.679	61
884.060	58
884.440	62
884.821	56
885.202	59
885.583	60
885.964	60
886.344	60
886.725	54
887.106	59
887.486	59
887.867	58
888.248	60
888.629	59
889.009	52
889.390	61
889.770	67
890.151	61
890.532	62
890.912	63
891.293	65
891.673	64
892.054	62
892.434	56
892.815	63
893.195	63
893.576	62
893.956	63
894.337	66
894.717	66
895.098	64
895.478	66
895.859	69
896.239	68
896.619	65
897.000	60
897.380	62
897.760	61
898.141	67
898.521	67
898.901	67
899.281	66
899.662	68
900.042	73
900.422	68
900.802	75
901.183	73
901.563	67
901.943	65
902.323	72
902.703	64
903.083	64
903.463	70
903.844	68
904.224	69
904.604	73
904.984	68
905.364	69
905.744	70
906.124	78
906.504	71
906.884	75
907.264	70
907.644	73
908.024	79
908.404	73
908.784	77
909.163	71
909.543	76
909.923	74
910.303	75
910.683	84
911.063	79
911.443	79
911.822	77
912.202	81
912.582	84
912.962	81
913.341	80
913.721	79
914.101	81
914.481	85
914.860	87
915.240	91
915.620	87
915.999	88
916.379	90
916.758	85
917.138	80
917.518	85
917.897	86
918.277	96
918.656	93
919.036	88
919.415	87
919.795	82
920.174	92
920.554	82
920.933	83
921.313	89
921.692	91
922.072	89
