487.801	34
488.197	35
488.592	33
488.987	35
489.383	34
489.778	32
490.173	33
490.569	36
490.964	34
491.359	34
491.754	33
492.150	33
492.545	35
492.940	33
493.335	35
493.730	34
494.126	33
494.521	33
494.916	33
495.311	34
495.706	34
496.101	35
496.496	34
496.891	32
497.286	34
497.681	35
498.076	33
498.471	34
498.866	34
499.261	36
499.656	34
500.051	34
500.446	35
500.841	32
501.236	35
501.631	33
502.026	34
502.421	33
502.816	34
503.210	34
503.605	35
504.000	35
504.395	35
504.790	34
505.184	34
505.579	34
505.974	34
506.369	34
506.763	34
507.158	36
507.553	35
507.947	34
508.342	34
508.737	35
509.131	36
509.526	32
509.920	33
510.315	34
510.710	32
511.104	35
511.499	34
511.893	35
512.288	34
512.682	37
513.077	31
513.471	32
513.866	37
514.260	34
514.654	35
515.049	35
515.443	35
515.838	34
516.232	32
516.626	33
517.021	33
517.415	35
517.809	35
518.204	36
518.598	34
518.992	36
519.386	37
519.781	34
520.175	36
520.569	35
520.963	34
521.357	36
521.752	36
522.146	35
522.540	36
522.934	36
523.328	35
523.722	35
524.116	35
524.510	34
524.904	37
525.298	36
525.692	38
526.086	45
526.480	75
526.874	121
527.268	200
527.662	315
528.056	417
528.450	514
528.844	617
529.238	692
529.632	745
530.026	765
530.420	737
530.813	733
531.207	721
531.601	704
531.995	721
532.389	677
532.782	681
533.176	622
533.570	557
533.964	414
534.357	307
534.751	212
535.145	156
535.538	108
535.932	76
536.326	58
536.719	47
537.113	39
537.507	36
537.900	36
538.294	37
538.687	36
539.081	38
539.474	35
539.868	38
540.261	36
540.655	36
541.048	36
541.442	35
541.835	34
542.229	39
542.622	35
543.015	37
543.409	37
543.802	38
544.195	36
544.589	36
544.982	35
545.375	36
545.769	36
546.162	35
546.555	33
546.949	38
547.342	35
547.735	38
548.128	35
548.521	36
548.915	35
549.308	36
549.701	34
550.094	37
550.487	36
550.880	39
551.273	38
551.666	37
552.060	36
552.453	38
552.846	39
553.239	39
553.632	36
554.025	40
554.418	39
554.811	36
555.204	40
555.596	39
555.989	41
556.382	38
556.775	42
557.168	42
557.561	39
557.954	43
558.347	42
558.739	43
559.132	42
559.525	45
559.918	39
560.311	41
560.703	41
561.096	41
561.489	42
561.882	43
562.274	39
562.667	45
563.060	42
563.452	42
563.845	40
564.238	46
564.630	42
565.023	45
565.415	42
565.808	45
566.200	44
566.593	44
566.986	45
567.378	43
567.771	45
568.163	44
568.556	43
568.948	43
569.340	44
569.733	43
570.125	43
570.518	43
570.910	47
571.302	44
571.695	46
572.087	45
572.479	40
572.872	42
573.264	42
573.656	47
574.049	39
574.441	40
574.833	42
575.225	40
575.618	44
576.010	42
576.402	40
576.794	39
577.186	43
577.578	40
577.970	41
578.363	38
578.755	42
579.147	39
579.539	38
579.931	44
580.323	41
580.715	41
581.107	40
581.499	43
581.891	41
582.283	40
582.675	40
583.067	41
583.459	41
583.851	41
584.243	39
584.634	39
585.026	41
585.418	40
585.810	44
586.202	40
586.594	45
586.985	40
587.377	43
587.769	41
588.161	39
588.553	43
588.944	43
589.336	40
589.728	45
590.119	44
590.511	41
590.903	39
591.294	44
591.686	43
592.078	41
592.469	42
592.861	41
593.252	41
593.644	41
594.035	43
594.427	43
594.818	40
595.210	45
595.601	43
595.993	42
596.384	45
596.776	42
597.167	45
597.559	45
597.950	42
598.341	46
598.733	45
599.124	44
599.516	51
599.907	58
600.298	75
600.689	100
601.081	141
601.472	195
601.863	240
602.255	308
602.646	348
603.037	361
603.428	382
603.819	396
604.211	413
604.602	406
604.993	430
605.384	451
605.775	465
606.166	477
606.557	457
606.948	502
607.339	495
607.730	484
608.121	460
608.513	482
608.904	482
609.294	481
609.685	491
610.076	502
610.467	477
610.858	494
611.249	469
611.640	477
612.031	487
612.422	492
612.813	495
613.204	493
613.594	504
613.985	500
614.376	499
614.767	499
615.158	498
615.548	509
615.939	524
616.330	520
616.721	524
617.111	526
617.502	546
617.893	521
618.283	520
618.674	571
619.065	558
619.455	553
619.846	557
620.236	775
620.627	590
621.017	586
621.408	637
621.799	637
622.189	692
622.580	704
622.970	747
623.361	761
623.751	792
624.141	807
624.532	881
624.922	897
625.313	910
625.703	1036
626.093	1086
626.484	1170
626.874	1249
627.264	1367
627.655	1484
628.045	1612
628.435	1794
628.826	1910
629.216	2159
629.606	2452
629.996	2771
630.387	3120
630.777	3331
631.167	3446
631.557	3389
631.947	3134
632.338	2914
632.728	2693
633.118	2516
633.508	2264
633.898	2157
634.288	2014
634.678	1947
635.068	1829
635.458	1756
635.848	1668
636.238	1588
636.628	1496
637.018	1473
637.408	1398
637.798	1364
638.188	1320
638.578	1265
638.968	1237
639.358	1215
639.748	1164
640.137	1124
640.527	1099
640.917	1038
641.307	1050
641.697	1016
642.087	981
642.476	936
642.866	910
643.256	899
643.646	871
644.035	845
644.425	838
644.815	791
645.204	788
645.594	754
645.984	724
646.373	721
646.763	676
647.153	692
647.542	669
647.932	615
648.321	623
648.711	623
649.100	580
649.490	585
649.879	559
650.269	559
650.658	535
651.048	516
651.437	529
651.827	490
652.216	476
652.605	482
652.995	461
653.384	464
653.774	453
654.163	425
654.552	440
654.942	422
655.331	423
655.720	415
656.109	390
656.499	383
656.888	391
657.277	396
657.666	359
658.056	367
658.445	355
658.834	358
659.223	338
659.612	356
660.001	340
660.391	330
660.780	332
661.169	325
661.558	318
661.947	298
662.336	296
662.725	309
663.114	305
663.503	303
663.892	310
664.281	294
664.670	301
665.059	286
665.448	291
665.837	299
666.226	280
666.615	280
667.003	299
667.392	276
667.781	282
668.170	290
668.559	275
668.948	273
669.336	279
669.725	275
670.114	282
670.503	280
670.891	274
671.280	274
671.669	265
672.058	265
672.446	269
672.835	268
673.224	267
673.612	264
674.001	280
674.389	263
674.778	263
675.167	280
675.555	277
675.944	276
676.332	285
676.721	279
677.109	279
677.498	287
677.886	292
678.275	295
678.663	297
679.052	312
679.440	315
679.828	320
680.217	334
680.605	346
680.994	355
681.382	374
681.770	396
682.159	384
682.547	421
682.935	444
683.323	459
683.712	488
684.100	509
684.488	548
684.876	562
685.265	593
685.653	662
686.041	697
686.429	703
686.817	759
687.205	793
687.594	793
687.982	842
688.370	846
688.758	863
689.146	843
689.534	811
689.922	785
690.310	785
690.698	786
691.086	743
691.474	715
691.862	693
692.250	676
692.638	653
693.026	631
693.414	628
693.802	615
694.189	606
694.577	603
694.965	582
695.353	553
695.741	566
696.129	557
696.516	556
696.904	548
697.292	552
697.680	559
698.067	541
698.455	558
698.843	589
699.231	583
699.618	588
700.006	594
700.394	616
700.781	634
701.169	644
701.556	676
701.944	662
702.332	667
702.719	647
703.107	605
703.494	567
703.882	546
704.269	518
704.657	519
705.044	472
705.432	469
705.819	445
706.207	430
706.594	423
706.982	410
707.369	394
707.756	385
708.144	355
708.531	363
708.918	355
709.306	327
709.693	324
710.080	316
710.468	314
710.855	302
711.242	295
711.629	291
712.017	280
712.404	264
712.791	259
713.178	255
713.565	235
713.952	242
714.340	236
714.727	229
715.114	222
715.501	213
715.888	225
716.275	213
716.662	205
717.049	205
717.436	194
717.823	193
718.210	184
718.597	191
718.984	185
719.371	185
719.758	174
720.145	174
720.532	179
720.919	168
721.306	155
721.693	202
722.079	1664
722.466	306
722.853	165
723.240	150
723.627	149
724.013	142
724.400	135
724.787	137
725.174	129
725.560	129
725.947	133
726.334	124
726.720	123
727.107	131
727.494	126
727.880	115
728.267	115
728.654	117
729.040	117
729.427	125
729.813	116
730.200	111
730.587	117
730.973	100
731.360	105
731.746	101
732.133	110
732.519	106
732.905	104
733.292	103
733.678	98
734.065	86
734.451	98
734.838	96
735.224	96
735.610	94
735.997	89
736.383	91
736.769	91
737.156	86
737.542	86
737.928	81
738.314	86
738.701	79
739.087	86
739.473	83
739.859	84
740.245	84
740.632	82
741.018	78
741.404	85
741.790	80
742.176	81
742.562	82
742.948	80
743.334	77
743.720	77
744.106	79
744.492	78
744.879	77
745.265	80
745.650	73
746.036	79
746.422	72
746.808	73
747.194	78
747.580	75
747.966	76
748.352	82
748.738	80
749.124	76
749.510	83
749.895	74
750.281	74
750.667	71
751.053	77
751.439	82
751.824	85
752.210	82
752.596	84
752.981	87
753.367	87
753.753	83
754.139	82
754.524	89
754.910	90
755.295	91
755.681	93
756.067	91
756.452	90
756.838	85
757.223	84
757.609	95
757.994	85
758.380	99
758.765	97
759.151	97
759.536	87
759.922	93
760.307	83
760.693	88
761.078	88
761.464	85
761.849	86
762.234	84
762.620	83
763.005	74
763.390	87
763.776	80
764.161	79
764.546	89
764.932	74
765.317	81
765.702	76
766.087	82
766.472	72
766.858	77
767.243	72
767.628	82
768.013	76
768.398	80
768.783	78
769.169	79
769.554	76
769.939	83
770.324	76
770.709	71
771.094	71
771.479	78
771.864	75
772.249	93
772.634	81
773.019	85
773.404	83
773.789	78
774.174	80
774.559	70
774.944	78
775.328	72
775.713	74
776.098	77
776.483	76
776.868	66
777.253	68
777.638	62
778.022	66
778.407	66
778.792	62
779.177	68
779.561	61
779.946	56
780.331	59
780.715	58
781.100	57
781.485	59
781.869	58
782.254	61
782.639	57
783.023	54
783.408	51
783.792	57
784.177	52
784.562	56
784.946	54
785.331	50
785.715	56
786.100	54
786.484	54
786.868	50
787.253	49
787.637	54
788.022	52
788.406	47
788.791	51
789.175	45
789.559	51
789.944	53
790.328	52
790.712	47
791.097	55
791.481	52
791.865	47
792.249	47
792.634	46
793.018	44
793.402	47
793.786	47
794.170	48
794.555	47
794.939	43
795.323	42
795.707	44
796.091	44
796.475	43
796.859	45
797.243	40
797.628	41
798.012	44
798.396	42
798.780	43
799.164	40
799.548	43
799.932	40
800.316	39
800.700	39
801.083	41
801.467	41
801.851	37
802.235	40
802.619	40
803.003	39
803.387	40
803.771	39
804.154	37
804.538	39
804.922	38
805.306	38
805.690	39
806.073	37
806.457	37
806.841	37
807.224	38
807.608	39
807.992	38
808.375	39
808.759	35
809.143	36
809.526	40
809.910	39
810.294	35
810.677	36
811.061	35
811.444	36
811.828	35
812.211	34
812.595	39
812.978	36
813.362	35
813.745	36
814.129	35
814.512	39
814.896	35
815.279	35
815.662	35
816.046	33
816.429	35
816.812	34
817.196	38
817.579	37
817.962	34
818.346	36
818.729	36
819.112	35
819.495	35
819.879	36
820.262	35
820.645	35
821.028	34
821.411	35
821.795	35
822.178	35
822.561	36
822.944	37
823.327	34
823.710	35
824.093	35
824.476	34
824.859	35
825.242	33
825.625	35
826.008	36
826.391	34
826.774	37
827.157	35
827.540	34
827.923	35
828.306	33
828.689	36
829.072	34
829.455	36
829.838	36
830.221	34
830.603	35
830.986	35
831.369	36
831.752	34
832.135	35
832.517	35
832.900	34
833.283	34
833.666	34
834.048	33
834.431	37
834.814	34
835.196	34
835.579	36
835.962	33
836.344	34
836.727	34
837.109	34
837.492	34
837.875	33
838.257	34
838.640	34
839.022	31
839.405	34
839.787	34
840.170	34
840.552	35
840.935	37
841.317	34
841.699	34
842.082	35
842.464	33
842.847	35
843.229	35
843.611	32
843.994	34
844.376	34
844.758	36
845.141	34
845.523	36
845.905	35
846.287	31
846.670	32
847.052	35
847.434	34
847.816	34
848.198	34
848.581	33
848.963	33
849.345	33
849.727	36
850.109	32
850.491	33
850.873	34
851.255	34
851.637	34
852.019	33
852.401	36
852.783	34
853.165	33
853.547	33
853.929	33
854.311	36
854.693	32
855.075	35
855.457	33
855.839	35
856.221	33
856.603	34
856.985	34
857.366	31
857.748	35
858.130	34
858.512	32
858.894	35
859.275	35
859.657	34
860.039	34
860.421	33
860.802	34
861.184	36
861.566	32
861.947	34
862.329	31
862.711	35
863.092	33
863.474	33
863.855	34
864.237	33
864.619	33
865.000	35
865.382	35
865.763	33
866.145	35
866.526	33
866.908	34
867.289	34
867.671	35
868.052	33
868.433	34
868.815	35
869.196	33
869.578	35
869.959	32
870.340	34
870.722	33
871.103	36
871.484	33
871.866	35
872.247	32
872.628	33
873.009	33
873.391	33
873.772	35
874.153	33
874.534	33
874.916	34
875.297	33
875.678	33
876.059	36
876.440	36
876.821	32
877.202	35
877.583	35
877.964	34
878.346	32
878.727	33
879.108	33
879.489	33
879.870	32
880.251	33
880.632	33
881.012	32
881.393	35
881.774	33
882.155	35
882.536	35
882.917	33
883.298	33
883.679	33
884.060	37
884.440	33
884.821	33
885.202	35
885.583	35
885.964	34
886.344	35
886.725	35
887.106	34
887.486	33
887.867	35
888.248	33
888.629	34
889.009	32
889.390	34
889.770	33
890.151	34
890.532	35
890.912	33
891.293	35
891.673	35
892.054	34
892.434	36
892.815	32
893.195	33
893.576	34
893.956	33
894.337	31
894.717	33
895.098	36
895.478	34
895.859	35
896.239	33
896.619	36
897.000	35
897.380	34
897.760	35
898.141	34
898.521	35
898.901	34
899.281	36
899.662	33
900.042	35
900.422	34
900.802	34
901.183	33
901.563	34
901.943	34
902.323	33
902.703	33
903.083	35
903.463	34
903.844	34
904.224	34
904.604	35
904.984	34
905.364	34
905.744	35
906.124	34
906.504	33
906.884	33
907.264	35
907.644	33
908.024	35
908.404	35
908.784	34
909.163	34
909.543	35
909.923	34
910.303	36
910.683	35
911.063	34
911.443	36
911.822	35
912.202	33
912.582	34
912.962	35
913.341	35
913.721	35
914.101	34
914.481	37
914.860	36
915.240	34
915.620	33
915.999	36
916.379	32
916.758	36
917.138	34
917.518	36
917.897	36
918.277	35
918.656	35
919.036	34
919.415	36
919.795	36
920.174	34
920.554	35
920.933	38
921.313	37
921.692	33
922.072	35
