482.264	35
482.660	34
483.056	35
483.451	34
483.847	35
484.242	36
484.638	36
485.033	39
485.429	34
485.824	38
486.220	35
486.615	36
487.010	34
487.406	35
487.801	35
488.197	34
488.592	36
488.987	35
489.383	35
489.778	35
490.173	37
490.569	35
490.964	36
491.359	36
491.754	36
492.150	36
492.545	39
492.940	38
493.335	37
493.730	34
494.126	36
494.521	34
494.916	35
495.311	37
495.706	36
496.101	38
496.496	39
496.891	37
497.286	37
497.681	35
498.076	37
498.471	35
498.866	37
499.261	38
499.656	37
500.051	40
500.446	37
500.841	38
501.236	39
501.631	42
502.026	37
502.421	39
502.816	34
503.210	38
503.605	38
504.000	37
504.395	40
504.790	42
505.184	38
505.579	43
505.974	37
506.369	38
506.763	40
507.158	40
507.553	39
507.947	43
508.342	40
508.737	42
509.131	38
509.526	37
509.920	40
510.315	39
510.710	39
511.104	41
511.499	40
511.893	41
512.288	40
512.682	41
513.077	42
513.471	43
513.866	41
514.260	39
514.654	39
515.049	41
515.443	42
515.838	44
516.232	45
516.626	41
517.021	45
517.415	41
517.809	43
518.204	46
518.598	42
518.992	43
519.386	36
519.781	44
520.175	44
520.569	43
520.963	45
521.357	40
521.752	44
522.146	43
522.540	43
522.934	45
523.328	45
523.722	44
524.116	46
524.510	47
524.904	46
525.298	45
525.692	46
526.086	54
526.480	93
526.874	145
527.268	235
527.662	321
528.056	459
528.450	597
528.844	672
529.238	767
529.632	795
530.026	809
530.420	781
530.813	761
531.207	754
531.601	765
531.995	763
532.389	772
532.782	766
533.176	727
533.570	615
533.964	486
534.357	384
534.751	265
535.145	201
535.538	130
535.932	86
536.326	61
536.719	56
537.113	52
537.507	46
537.900	47
538.294	47
538.687	48
539.081	49
539.474	46
539.868	47
540.261	49
540.655	46
541.048	45
541.442	46
541.835	49
542.229	44
542.622	43
543.015	47
543.409	43
543.802	45
544.195	47
544.589	43
544.982	46
545.375	43
545.769	49
546.162	46
546.555	53
546.949	48
547.342	45
547.735	47
548.128	44
548.521	47
548.915	48
549.308	48
549.701	51
550.094	44
550.487	52
550.880	47
551.273	51
551.666	47
552.060	47
552.453	51
552.846	51
553.239	48
553.632	47
554.025	50
554.418	51
554.811	51
555.204	52
555.596	51
555.989	52
556.382	48
556.775	51
557.168	54
557.561	51
557.954	50
558.347	53
558.739	53
559.132	51
559.525	54
559.918	52
560.311	52
560.703	56
561.096	51
561.489	51
561.882	57
562.274	56
562.667	51
563.060	56
563.452	51
563.845	59
564.238	53
564.630	52
565.023	53
565.415	56
565.808	55
566.200	52
566.593	55
566.986	55
567.378	51
567.771	53
568.163	52
568.556	56
568.948	53
569.340	58
569.733	57
570.125	57
570.518	54
570.910	57
571.302	53
571.695	53
572.087	53
572.479	54
572.872	53
573.264	55
573.656	53
574.049	54
574.441	52
574.833	54
575.225	56
575.618	55
576.010	53
576.402	59
576.794	58
577.186	55
577.578	53
577.970	54
578.363	52
578.755	54
579.147	55
579.539	55
579.931	53
580.323	56
580.715	55
581.107	56
581.499	54
581.891	54
582.283	55
582.675	51
583.067	56
583.459	59
583.851	59
584.243	59
584.634	56
585.026	59
585.418	56
585.810	57
586.202	61
586.594	58
586.985	55
587.377	59
587.769	61
588.161	65
588.553	62
588.944	65
589.336	56
589.728	63
590.119	61
590.511	61
590.903	66
591.294	68
591.686	64
592.078	70
592.469	67
592.861	71
593.252	66
593.644	70
594.035	67
594.427	66
594.818	72
595.210	73
595.601	69
595.993	71
596.384	76
596.776	72
597.167	81
597.559	73
597.950	87
598.341	84
598.733	80
599.124	93
599.516	96
599.907	127
600.298	214
600.689	313
601.081	493
601.472	740
601.863	1022
602.255	1249
602.646	1398
603.037	1499
603.428	1565
603.819	1613
604.211	1663
604.602	1737
604.993	1813
605.384	1878
605.775	1899
606.166	1971
606.557	1939
606.948	1984
607.339	1980
607.730	1992
608.121	1992
608.513	2005
608.904	2014
609.294	1962
609.685	1971
610.076	1960
610.467	1960
610.858	1959
611.249	1972
611.640	1949
612.031	1947
612.422	1933
612.813	2013
613.204	1985
613.594	1985
613.985	1983
614.376	1991
614.767	2004
615.158	1998
615.548	1971
615.939	2006
616.330	1968
616.721	1981
617.111	1962
617.502	1976
617.893	1975
618.283	1919
618.674	1983
619.065	1979
619.455	1950
619.846	1991
620.236	2026
620.627	2055
621.017	2103
621.408	2145
621.799	2175
622.189	2230
622.580	2281
622.970	2374
623.361	2492
623.751	2550
624.141	2655
624.532	2773
624.922	2866
625.313	2955
625.703	3203
626.093	3421
626.484	3662
626.874	3927
627.264	4135
627.655	4502
628.045	4894
628.435	5372
628.826	5905
629.216	6645
629.606	7387
629.996	8431
630.387	9290
630.777	9832
631.167	10059
631.557	9735
631.947	9103
632.338	8321
632.728	7677
633.118	7023
633.508	6595
633.898	6196
634.288	5953
634.678	5558
635.068	5272
635.458	4975
635.848	4765
636.238	4592
636.628	4367
637.018	4271
637.408	4069
637.798	3876
638.188	3770
638.578	3657
638.968	3544
639.358	3476
639.748	3351
640.137	3248
640.527	3176
640.917	3015
641.307	2999
641.697	2928
642.087	2776
642.476	2816
642.866	2660
643.256	2646
643.646	2542
644.035	2467
644.425	2387
644.815	2301
645.204	2264
645.594	2225
645.984	2154
646.373	2084
646.763	2057
647.153	2015
647.542	1965
647.932	1893
648.321	1872
648.711	1832
649.100	1764
649.490	1703
649.879	1647
650.269	1569
650.658	1570
651.048	1546
651.437	1499
651.827	1439
652.216	1420
652.605	1423
652.995	1434
653.384	1362
653.774	1328
654.163	1335
654.552	1328
654.942	1304
655.331	1260
655.720	1256
656.109	1229
656.499	1203
656.888	1189
657.277	1161
657.666	1156
658.056	1129
658.445	1091
658.834	1106
659.223	1062
659.612	1077
660.001	1064
660.391	1050
660.780	1018
661.169	1005
661.558	993
661.947	994
662.336	974
662.725	960
663.114	963
663.503	962
663.892	989
664.281	922
664.670	932
665.059	971
665.448	914
665.837	928
666.226	912
666.615	921
667.003	918
667.392	895
667.781	898
668.170	929
668.559	902
668.948	891
669.336	913
669.725	904
670.114	849
670.503	859
670.891	849
671.280	864
671.669	859
672.058	840
672.446	838
672.835	847
673.224	841
673.612	863
674.001	828
674.389	841
674.778	840
675.167	843
675.555	871
675.944	853
676.332	858
676.721	863
677.109	862
677.498	872
677.886	871
678.275	885
678.663	915
679.052	947
679.440	968
679.828	990
680.217	1009
680.605	1036
680.994	1065
681.382	1086
681.770	1137
682.159	1179
682.547	1240
682.935	1297
683.323	1355
683.712	1413
684.100	1478
684.488	1576
684.876	1705
685.265	1851
685.653	1948
686.041	2029
686.429	2123
686.817	2171
687.205	2269
687.594	2357
687.982	2397
688.370	2431
688.758	2401
689.146	2398
689.534	2341
689.922	2307
690.310	2184
690.698	2215
691.086	2096
691.474	2012
691.862	1944
692.250	1934
692.638	1830
693.026	1839
693.414	1753
693.802	1729
694.189	1701
694.577	1723
694.965	1641
695.353	1647
695.741	1616
696.129	1622
696.516	1585
696.904	1585
697.292	1576
697.680	1568
698.067	1546
698.455	1605
698.843	1626
699.231	1688
699.618	1660
700.006	1707
700.394	1757
700.781	1805
701.169	1859
701.556	1939
701.944	1907
702.332	1877
702.719	1823
703.107	1682
703.494	1594
703.882	1549
704.269	1455
704.657	1357
705.044	1353
705.432	1313
705.819	1252
706.207	1197
706.594	1152
706.982	1122
707.369	1096
707.756	1047
708.144	1038
708.531	994
708.918	910
709.306	918
709.693	900
710.080	872
710.468	852
710.855	817
711.242	845
711.629	796
712.017	754
712.404	731
712.791	747
713.178	715
713.565	685
713.952	685
714.340	659
714.727	655
715.114	627
715.501	623
715.888	611
716.275	576
716.662	570
717.049	558
717.436	562
717.823	523
718.210	526
718.597	507
718.984	527
719.371	489
719.758	487
720.145	493
720.532	463
720.919	439
721.306	416
721.693	428
722.079	431
722.466	427
722.853	412
723.240	413
723.627	380
724.013	388
724.400	357
724.787	365
725.174	364
725.560	368
725.947	353
726.334	354
726.720	347
727.107	332
727.494	311
727.880	321
728.267	300
728.654	317
729.040	302
729.427	301
729.813	308
730.200	285
730.587	279
730.973	291
731.360	273
731.746	272
732.133	266
732.519	260
732.905	270
733.292	257
733.678	229
734.065	228
734.451	255
734.838	242
735.224	238
735.610	240
735.997	233
736.383	229
736.769	218
737.156	208
737.542	217
737.928	214
738.314	214
738.701	213
739.087	212
739.473	198
739.859	212
740.245	204
740.632	186
741.018	191
741.404	187
741.790	196
742.176	195
742.562	194
742.948	190
743.334	179
743.720	188
744.106	190
744.492	180
744.879	190
745.265	189
745.650	190
746.036	174
746.422	175
746.808	173
747.194	184
747.580	175
747.966	180
748.352	185
748.738	180
749.124	192
749.510	188
749.895	176
750.281	175
750.667	168
751.053	177
751.439	201
751.824	197
752.210	198
752.596	199
752.981	200
753.367	196
753.753	211
754.139	213
754.524	211
754.910	202
755.295	228
755.681	222
756.067	225
756.452	203
756.838	212
757.223	209
757.609	217
757.994	219
758.380	221
758.765	221
759.151	214
759.536	212
759.922	210
760.307	195
760.693	195
761.078	196
761.464	191
761.849	203
762.234	208
762.620	193
763.005	184
763.390	176
763.776	177
764.161	180
764.546	185
764.932	164
765.317	175
765.702	172
766.087	166
766.472	174
766.858	169
767.243	169
767.628	179
768.013	178
768.398	198
768.783	178
769.169	176
769.554	174
769.939	166
770.324	171
770.709	169
771.094	175
771.479	172
771.864	179
772.249	182
772.634	192
773.019	169
773.404	182
773.789	160
774.174	155
774.559	169
774.944	158
775.328	166
775.713	154
776.098	174
776.483	157
776.868	153
777.253	142
777.638	137
778.022	137
778.407	138
778.792	136
779.177	140
779.561	137
779.946	132
780.331	118
780.715	109
781.100	109
781.485	115
781.869	109
782.254	113
782.639	109
783.023	115
783.408	108
783.792	101
784.177	103
784.562	87
784.946	100
785.331	94
785.715	104
786.100	104
786.484	98
786.868	89
787.253	93
787.637	92
788.022	85
788.406	93
788.791	86
789.175	82
789.559	94
789.944	97
790.328	92
790.712	95
791.097	85
791.481	80
791.865	85
792.249	75
792.634	78
793.018	80
793.402	80
793.786	75
794.170	79
794.555	77
794.939	76
795.323	72
795.707	65
796.091	66
796.475	70
796.859	62
797.243	64
797.628	60
798.012	65
798.396	58
798.780	63
799.164	63
799.548	63
799.932	57
800.316	57
800.700	57
801.083	63
801.467	63
801.851	54
802.235	56
802.619	55
803.003	56
803.387	58
803.771	57
804.154	54
804.538	54
804.922	53
805.306	55
805.690	54
806.073	56
806.457	56
806.841	51
807.224	49
807.608	57
807.992	57
808.375	47
808.759	55
809.143	52
809.526	48
809.910	51
810.294	51
810.677	50
811.061	47
811.444	46
811.828	48
812.211	49
812.595	51
812.978	48
813.362	47
813.745	47
814.129	43
814.512	45
814.896	43
815.279	50
815.662	45
816.046	44
816.429	44
816.812	45
817.196	43
817.579	45
817.962	46
818.346	43
818.729	40
819.112	43
819.495	39
819.879	44
820.262	39
820.645	46
821.028	43
821.411	45
821.795	42
822.178	42
822.561	45
822.944	44
823.327	43
823.710	44
824.093	42
824.476	43
824.859	42
825.242	42
825.625	41
826.008	41
826.391	41
826.774	41
827.157	41
827.540	39
827.923	43
828.306	40
828.689	45
829.072	40
829.455	44
829.838	39
830.221	41
830.603	41
830.986	42
831.369	40
831.752	39
832.135	39
832.517	43
832.900	40
833.283	40
833.666	37
834.048	41
834.431	38
834.814	41
835.196	41
835.579	39
835.962	40
836.344	39
836.727	40
837.109	40
837.492	40
837.875	40
838.257	39
838.640	40
839.022	40
839.405	40
839.787	42
840.170	40
840.552	37
840.935	39
841.317	42
841.699	40
842.082	39
842.464	37
842.847	42
843.229	38
843.611	41
843.994	41
844.376	38
844.758	40
845.141	39
845.523	39
845.905	43
846.287	36
846.670	41
847.052	39
847.434	39
847.816	37
848.198	41
848.581	39
848.963	38
849.345	38
849.727	39
850.109	39
850.491	39
850.873	40
851.255	39
851.637	39
852.019	39
852.401	41
852.783	37
853.165	38
853.547	39
853.929	40
854.311	41
854.693	39
855.075	42
855.457	43
855.839	36
856.221	39
856.603	40
856.985	39
857.366	38
857.748	38
858.130	39
858.512	39
858.894	37
859.275	40
859.657	43
860.039	43
860.421	39
860.802	38
861.184	38
861.566	38
861.947	37
862.329	40
862.711	38
863.092	41
863.474	40
863.855	41
864.237	39
864.619	39
865.000	39
865.382	42
865.763	38
866.145	41
866.526	42
866.908	38
867.289	38
867.671	39
868.052	38
868.433	39
868.815	37
869.196	38
869.578	41
869.959	36
870.340	41
870.722	35
871.103	39
871.484	43
871.866	39
872.247	37
872.628	40
873.009	38
873.391	39
873.772	36
874.153	38
874.534	37
874.916	43
875.297	38
875.678	37
876.059	40
876.440	40
876.821	39
877.202	38
877.583	37
877.964	38
878.346	37
878.727	37
879.108	40
879.489	38
879.870	37
880.251	41
880.632	37
881.012	41
881.393	37
881.774	44
882.155	38
882.536	40
882.917	39
883.298	40
883.679	41
884.060	38
884.440	42
884.821	36
885.202	40
885.583	41
885.964	41
886.344	40
886.725	39
887.106	41
887.486	39
887.867	43
888.248	38
888.629	36
889.009	37
889.390	39
889.770	43
890.151	38
890.532	40
890.912	41
891.293	39
891.673	41
892.054	42
892.434	36
892.815	41
893.195	40
893.576	40
893.956	40
894.337	41
894.717	41
895.098	43
895.478	43
895.859	39
896.239	40
896.619	40
897.000	40
897.380	40
897.760	38
898.141	44
898.521	42
898.901	41
899.281	41
899.662	42
900.042	43
900.422	40
900.802	42
901.183	39
901.563	42
901.943	41
902.323	41
902.703	40
903.083	46
903.463	41
903.844	45
904.224	44
904.604	39
904.984	39
905.364	45
905.744	41
906.124	43
906.504	41
906.884	42
907.264	44
907.644	46
908.024	43
908.404	45
908.784	42
909.163	46
909.543	48
909.923	40
910.303	46
910.683	44
911.063	43
911.443	40
911.822	39
912.202	45
912.582	45
912.962	46
913.341	45
913.721	49
914.101	43
914.481	48
914.860	42
915.240	45
915.620	44
915.999	44
916.379	50
916.758	47
917.138	46
917.518	51
917.897	44
918.277	46
918.656	48
919.036	44
919.415	45
919.795	46
920.174	47
920.554	43
920.933	48
921.313	47
921.692	46
922.072	45
